50166, -0.01, -0.05, -0.98, -1.34, -1.10, 0.00, 53.11, -41.26, -91.52, 0.0044, -0.9434, -0.3314, 0.0123, 3.00, 180.00, 38.71, 127.84
50215, -0.00, -0.05, -0.97, -1.52, -1.04, 0.00, 51.01, -40.51, -91.22, 0.0044, -0.9434, -0.3314, 0.0124, 3.01, 180.00, 38.71, 128.45
50265, -0.00, -0.05, -0.96, -1.46, -1.16, -0.30, 53.56, -39.76, -90.92, 0.0044, -0.9434, -0.3315, 0.0125, 3.03, 180.00, 38.72, 126.59
50316, 0.01, -0.04, -0.96, -1.40, -0.98, -0.18, 53.86, -41.26, -91.97, 0.0043, -0.9433, -0.3316, 0.0125, 3.03, 180.00, 38.73, 127.45
50365, -0.00, -0.05, -0.96, -1.28, -1.10, -0.24, 51.01, -41.26, -91.22, 0.0044, -0.9433, -0.3316, 0.0124, 3.02, 180.00, 38.74, 128.97
50415, -0.00, -0.05, -0.97, -1.40, -0.91, -0.24, 52.81, -40.21, -92.57, 0.0044, -0.9433, -0.3317, 0.0124, 3.01, 179.99, 38.75, 127.28
50465, 0.01, -0.04, -0.96, -1.46, -1.16, 0.00, 52.96, -39.31, -91.37, 0.0044, -0.9433, -0.3318, 0.0123, 2.98, 179.99, 38.76, 126.58
50516, 0.02, -0.05, -0.97, -1.46, -1.16, 0.24, 52.81, -41.56, -91.22, 0.0043, -0.9433, -0.3317, 0.0122, 2.97, 180.00, 38.75, 128.20
50565, -0.01, -0.05, -0.95, -1.34, -1.16, 0.37, 52.06, -40.51, -93.32, 0.0044, -0.9433, -0.3316, 0.0122, 2.97, 179.99, 38.73, 127.89
50615, -0.00, -0.04, -0.96, -1.52, -1.10, 0.18, 51.91, -40.66, -92.42, 0.0045, -0.9434, -0.3314, 0.0122, 2.99, 179.98, 38.72, 128.07
50665, -0.00, -0.04, -0.96, -1.34, -1.10, 0.06, 51.46, -40.06, -93.17, 0.0045, -0.9434, -0.3314, 0.0124, 3.02, 179.98, 38.71, 127.90
50716, -0.00, -0.05, -0.96, -1.34, -1.04, -0.12, 51.16, -41.41, -91.67, 0.0045, -0.9434, -0.3314, 0.0125, 3.03, 179.99, 38.71, 128.99
50765, -0.00, -0.05, -0.96, -1.40, -0.98, -0.12, 51.46, -40.06, -92.72, 0.0045, -0.9434, -0.3314, 0.0125, 3.05, 179.99, 38.71, 127.90
50816, 0.01, -0.05, -0.96, -1.40, -0.98, -0.37, 52.36, -39.76, -93.02, 0.0045, -0.9434, -0.3315, 0.0125, 3.04, 179.99, 38.73, 127.21
50865, 0.00, -0.04, -0.97, -1.52, -1.16, -0.30, 53.11, -40.51, -91.22, 0.0046, -0.9433, -0.3316, 0.0124, 3.03, 179.98, 38.74, 127.33
50915, 0.01, -0.05, -0.95, -1.34, -0.98, 0.12, 52.06, -40.96, -91.22, 0.0046, -0.9433, -0.3316, 0.0123, 3.00, 179.97, 38.74, 128.19
50965, 0.01, -0.05, -0.96, -1.28, -1.10, 0.24, 51.16, -40.66, -92.72, 0.0046, -0.9434, -0.3315, 0.0123, 3.00, 179.97, 38.73, 128.47
51015, 0.00, -0.05, -0.97, -1.40, -1.10, 0.06, 52.66, -40.36, -92.12, 0.0046, -0.9434, -0.3314, 0.0124, 3.02, 179.97, 38.72, 127.47
51065, -0.01, -0.04, -0.96, -1.40, -1.16, -0.30, 52.06, -40.96, -91.22, 0.0046, -0.9434, -0.3315, 0.0125, 3.06, 179.98, 38.72, 128.19
51115, 0.01, -0.04, -0.95, -1.34, -1.10, -0.18, 51.91, -40.66, -92.12, 0.0046, -0.9433, -0.3316, 0.0126, 3.07, 179.98, 38.73, 128.07
51165, 0.00, -0.05, -0.94, -1.10, -1.16, -0.18, 54.01, -41.11, -93.47, 0.0047, -0.9433, -0.3316, 0.0125, 3.07, 179.97, 38.74, 127.28
51215, -0.00, -0.04, -0.97, -1.46, -0.85, 0.00, 52.21, -40.66, -93.17, 0.0049, -0.9433, -0.3317, 0.0124, 3.04, 179.95, 38.74, 127.91
51265, 0.01, -0.05, -0.95, -1.59, -1.22, 0.00, 51.46, -40.36, -91.37, 0.0047, -0.9433, -0.3316, 0.0123, 3.02, 179.96, 38.74, 128.11
51315, -0.00, -0.04, -0.97, -1.40, -0.85, 0.24, 51.46, -40.66, -93.47, 0.0046, -0.9433, -0.3316, 0.0123, 3.02, 179.97, 38.73, 128.31
51365, 0.02, -0.05, -0.95, -1.28, -1.10, 0.24, 52.36, -40.51, -92.57, 0.0045, -0.9434, -0.3315, 0.0123, 3.01, 179.98, 38.72, 127.73
51415, 0.01, -0.05, -0.96, -1.59, -0.98, 0.12, 51.46, -40.36, -91.67, 0.0045, -0.9434, -0.3314, 0.0123, 3.01, 179.98, 38.71, 128.11
51464, 0.00, -0.05, -0.96, -1.40, -1.10, 0.18, 52.96, -40.06, -91.07, 0.0046, -0.9434, -0.3313, 0.0123, 3.00, 179.97, 38.70, 127.10
51514, 0.00, -0.04, -0.95, -1.40, -1.16, 0.18, 52.36, -42.31, -93.62, 0.0046, -0.9435, -0.3312, 0.0125, 3.04, 179.98, 38.69, 128.94
51565, -0.00, -0.05, -0.96, -1.28, -0.85, 0.24, 52.66, -38.86, -91.37, 0.0046, -0.9435, -0.3311, 0.0126, 3.09, 179.98, 38.68, 126.42
51615, 0.01, -0.05, -0.95, -1.40, -0.98, -0.30, 52.66, -39.61, -91.67, 0.0048, -0.9435, -0.3312, 0.0127, 3.12, 179.97, 38.68, 126.95
51665, 0.01, -0.05, -0.97, -1.40, -1.10, -0.55, 52.66, -40.06, -91.37, 0.0049, -0.9434, -0.3313, 0.0127, 3.13, 179.95, 38.70, 127.26
51715, 0.01, -0.05, -0.95, -1.40, -1.04, -0.37, 52.21, -39.61, -92.42, 0.0050, -0.9434, -0.3315, 0.0127, 3.13, 179.94, 38.72, 127.18
51765, 0.00, -0.05, -0.97, -1.40, -1.10, 0.00, 51.76, -40.21, -92.57, 0.0050, -0.9433, -0.3316, 0.0126, 3.11, 179.94, 38.73, 127.84
51815, 0.00, -0.04, -0.96, -1.52, -1.16, 0.12, 53.11, -40.96, -92.27, 0.0050, -0.9434, -0.3315, 0.0125, 3.08, 179.94, 38.73, 127.64
51865, -0.00, -0.04, -0.97, -1.52, -1.16, 0.06, 52.81, -40.96, -93.02, 0.0048, -0.9434, -0.3315, 0.0125, 3.08, 179.96, 38.72, 127.80
51914, 0.00, -0.04, -0.97, -1.40, -1.16, 0.18, 53.11, -41.26, -92.27, 0.0047, -0.9434, -0.3314, 0.0126, 3.08, 179.97, 38.71, 127.84
51965, -0.01, -0.06, -0.96, -1.46, -0.98, -0.12, 52.81, -41.26, -91.22, 0.0046, -0.9434, -0.3314, 0.0126, 3.07, 179.98, 38.71, 128.00
52015, -0.00, -0.05, -0.96, -1.34, -0.98, 0.00, 53.11, -40.96, -91.52, 0.0046, -0.9434, -0.3314, 0.0126, 3.07, 179.98, 38.71, 127.64
52065, 0.00, -0.05, -0.96, -1.46, -0.98, 0.00, 51.16, -39.61, -92.42, 0.0047, -0.9434, -0.3314, 0.0126, 3.08, 179.97, 38.71, 127.75
52115, 0.02, -0.04, -0.95, -1.40, -1.16, -0.18, 51.91, -41.11, -92.42, 0.0047, -0.9434, -0.3314, 0.0125, 3.07, 179.97, 38.72, 128.38
52165, 0.01, -0.05, -0.95, -1.46, -1.16, 0.00, 52.36, -40.96, -93.02, 0.0048, -0.9434, -0.3314, 0.0124, 3.05, 179.95, 38.72, 128.03
52215, -0.00, -0.06, -0.95, -1.46, -1.10, 0.12, 50.71, -42.16, -91.37, 0.0048, -0.9434, -0.3314, 0.0124, 3.05, 179.95, 38.71, 129.74
52264, 0.01, -0.05, -0.98, -1.52, -1.04, 0.18, 52.36, -39.76, -93.32, 0.0049, -0.9434, -0.3313, 0.0125, 3.06, 179.95, 38.70, 127.21
52315, 0.00, -0.04, -0.96, -1.59, -1.16, 0.30, 53.71, -41.41, -93.17, 0.0049, -0.9435, -0.3311, 0.0124, 3.06, 179.94, 38.68, 127.63
52365, -0.00, -0.05, -0.96, -1.40, -1.10, 0.06, 52.21, -41.11, -91.37, 0.0049, -0.9435, -0.3310, 0.0125, 3.07, 179.94, 38.67, 128.22
52415, -0.01, -0.04, -0.95, -1.59, -1.22, 0.12, 52.81, -40.21, -92.57, 0.0048, -0.9435, -0.3310, 0.0125, 3.07, 179.96, 38.67, 127.28
52464, -0.00, -0.05, -0.95, -1.34, -0.98, 0.00, 52.21, -40.06, -92.12, 0.0047, -0.9435, -0.3310, 0.0126, 3.08, 179.97, 38.66, 127.50
52515, -0.00, -0.04, -0.95, -1.46, -1.04, -0.12, 51.46, -40.66, -92.42, 0.0047, -0.9435, -0.3310, 0.0126, 3.08, 179.97, 38.67, 128.31
52565, 0.00, -0.04, -0.96, -1.46, -1.10, -0.12, 52.66, -40.66, -92.42, 0.0046, -0.9435, -0.3311, 0.0126, 3.08, 179.98, 38.67, 127.67
52615, 0.00, -0.04, -0.97, -1.46, -1.16, 0.06, 53.26, -40.36, -91.67, 0.0045, -0.9435, -0.3311, 0.0125, 3.05, 179.99, 38.68, 127.15
52664, 0.00, -0.04, -0.95, -1.34, -1.04, 0.43, 51.46, -41.11, -91.67, 0.0045, -0.9435, -0.3310, 0.0125, 3.05, 179.99, 38.66, 128.62
52714, 0.01, -0.06, -0.96, -1.46, -1.16, 0.37, 52.36, -40.96, -91.22, 0.0045, -0.9436, -0.3308, 0.0125, 3.05, 179.99, 38.64, 128.03
52765, -0.01, -0.05, -0.96, -1.46, -1.22, 0.00, 51.91, -41.41, -90.32, 0.0046, -0.9436, -0.3308, 0.0126, 3.08, 179.98, 38.63, 128.58
52814, -0.01, -0.05, -0.95, -1.40, -0.98, -0.24, 52.21, -40.36, -91.67, 0.0046, -0.9436, -0.3308, 0.0127, 3.09, 179.99, 38.64, 127.70
52864, 0.00, -0.05, -0.96, -1.52, -1.10, 0.00, 51.76, -40.51, -92.27, 0.0046, -0.9436, -0.3308, 0.0127, 3.10, 179.98, 38.64, 128.05
52915, 0.00, -0.06, -0.96, -1.46, -1.10, -0.12, 52.96, -40.06, -92.12, 0.0048, -0.9436, -0.3309, 0.0127, 3.11, 179.97, 38.65, 127.10
52965, 0.01, -0.04, -0.95, -1.34, -1.28, -0.12, 52.06, -40.51, -91.52, 0.0048, -0.9436, -0.3310, 0.0126, 3.09, 179.96, 38.66, 127.89
53014, 0.00, -0.05, -0.97, -1.71, -1.10, 0.12, 53.26, -39.61, -91.37, 0.0046, -0.9436, -0.3310, 0.0125, 3.05, 179.98, 38.66, 126.64
53064, -0.00, -0.05, -0.96, -1.34, -1.04, 0.37, 52.96, -39.31, -92.12, 0.0046, -0.9436, -0.3308, 0.0125, 3.05, 179.98, 38.64, 126.58
53115, 0.01, -0.04, -0.96, -1.34, -1.10, 0.12, 51.01, -40.96, -91.97, 0.0046, -0.9436, -0.3307, 0.0126, 3.08, 179.98, 38.63, 128.76
53165, 0.01, -0.05, -0.96, -1.46, -1.22, -0.43, 52.21, -40.06, -91.67, 0.0046, -0.9436, -0.3308, 0.0126, 3.07, 179.98, 38.64, 127.50
53214, -0.00, -0.05, -0.96, -2.01, -0.91, -0.12, 52.06, -40.51, -91.52, 0.0045, -0.9435, -0.3310, 0.0125, 3.05, 179.99, 38.66, 127.89
53264, 0.01, -0.04, -0.96, -1.22, -0.85, 0.37, 52.96, -39.61, -92.42, 0.0045, -0.9436, -0.3309, 0.0127, 3.08, 179.99, 38.65, 126.79
53315, 0.00, -0.06, -0.96, -1.10, -1.28, 0.30, 52.06, -39.76, -91.97, 0.0046, -0.9437, -0.3307, 0.0127, 3.10, 179.98, 38.62, 127.37
53364, 0.01, -0.06, -0.94, -1.52, -1.22, -0.30, 51.91, -39.31, -91.67, 0.0048, -0.9436, -0.3307, 0.0128, 3.12, 179.97, 38.62, 127.13
53414, 0.00, -0.05, -0.96, -2.07, -0.91, -0.37, 51.76, -40.96, -92.57, 0.0047, -0.9436, -0.3309, 0.0128, 3.13, 179.98, 38.65, 128.35
53464, 0.00, -0.03, -0.98, -1.28, -1.04, 0.24, 53.26, -41.11, -91.67, 0.0046, -0.9436, -0.3309, 0.0128, 3.13, 179.99, 38.65, 127.66
53515, 0.00, -0.05, -0.96, -0.98, -1.22, 0.18, 52.06, -39.76, -91.52, 0.0046, -0.9436, -0.3307, 0.0128, 3.12, 179.98, 38.63, 127.37
53564, 0.00, -0.04, -0.97, -1.83, -1.22, -0.18, 53.86, -40.96, -91.52, 0.0047, -0.9436, -0.3307, 0.0128, 3.12, 179.98, 38.63, 127.25
53614, 0.01, -0.04, -0.95, -1.16, -0.98, 0.00, 51.76, -41.56, -90.47, 0.0046, -0.9436, -0.3308, 0.0130, 3.15, 180.00, 38.64, 128.76
53664, 0.00, -0.05, -0.96, -1.34, -1.46, 0.30, 52.21, -38.86, -92.72, 0.0044, -0.9436, -0.3308, 0.0130, 3.14, 180.01, 38.64, 126.66
53715, -0.00, -0.05, -0.96, -1.40, -0.73, 0.24, 52.66, -41.11, -91.37, 0.0045, -0.9436, -0.3307, 0.0129, 3.13, 180.01, 38.62, 127.98
53765, 0.00, -0.05, -0.96, -1.46, -0.98, 0.12, 51.16, -41.11, -92.12, 0.0045, -0.9437, -0.3306, 0.0129, 3.14, 180.01, 38.62, 128.78
53814, -0.01, -0.05, -0.97, -1.52, -1.22, 0.12, 52.66, -40.06, -92.12, 0.0045, -0.9437, -0.3306, 0.0130, 3.15, 180.01, 38.62, 127.26
53864, 0.01, -0.06, -0.96, -1.22, -1.10, 0.00, 52.66, -41.41, -91.07, 0.0045, -0.9437, -0.3306, 0.0130, 3.15, 180.01, 38.62, 128.18
53915, -0.00, -0.06, -0.96, -1.71, -1.16, 0.00, 51.46, -41.41, -92.12, 0.0045, -0.9437, -0.3306, 0.0130, 3.14, 180.01, 38.61, 128.82
53964, -0.00, -0.05, -0.95, -1.52, -0.98, -0.12, 51.91, -40.66, -90.32, 0.0046, -0.9437, -0.3306, 0.0129, 3.15, 179.99, 38.61, 128.07
54014, 0.00, -0.04, -0.97, -1.34, -1.10, -0.12, 51.91, -40.06, -92.42, 0.0047, -0.9437, -0.3306, 0.0129, 3.15, 179.98, 38.62, 127.66
54064, -0.01, -0.05, -0.96, -1.46, -1.16, 0.18, 52.66, -41.11, -92.72, 0.0045, -0.9437, -0.3306, 0.0129, 3.13, 180.00, 38.62, 127.98
54115, -0.00, -0.05, -0.96, -1.40, -0.91, 0.18, 51.46, -40.36, -91.07, 0.0045, -0.9437, -0.3305, 0.0129, 3.13, 180.00, 38.61, 128.11
54164, -0.00, -0.05, -0.96, -1.46, -1.22, -0.12, 52.36, -40.21, -92.27, 0.0045, -0.9437, -0.3305, 0.0129, 3.13, 180.00, 38.60, 127.52
54214, 0.01, -0.04, -0.98, -1.52, -1.10, -0.12, 53.71, -39.61, -90.32, 0.0045, -0.9437, -0.3305, 0.0129, 3.12, 180.00, 38.61, 126.41
54264, 0.00, -0.04, -0.96, -1.46, -1.10, 0.12, 52.81, -41.26, -91.22, 0.0044, -0.9437, -0.3306, 0.0128, 3.10, 180.01, 38.61, 128.00
54314, 0.01, -0.07, -0.96, -1.52, -1.10, 0.18, 51.31, -41.56, -92.57, 0.0044, -0.9437, -0.3305, 0.0127, 3.09, 180.01, 38.61, 129.01
54364, 0.01, -0.05, -0.96, -1.34, -1.04, 0.06, 52.66, -39.31, -93.17, 0.0045, -0.9437, -0.3305, 0.0128, 3.10, 180.00, 38.60, 126.74
54414, 0.00, -0.04, -0.97, -1.34, -1.10, 0.00, 53.11, -40.51, -91.97, 0.0045, -0.9437, -0.3305, 0.0128, 3.11, 180.00, 38.60, 127.33
54464, -0.00, -0.05, -0.97, -1.40, -1.10, 0.00, 53.56, -41.26, -92.27, 0.0044, -0.9437, -0.3305, 0.0128, 3.10, 180.00, 38.60, 127.61
54514, -0.01, -0.05, -0.96, -1.40, -1.04, 0.18, 51.31, -40.51, -91.97, 0.0045, -0.9437, -0.3304, 0.0128, 3.11, 180.00, 38.59, 128.29
54564, 0.01, -0.05, -0.95, -1.65, -1.10, 0.00, 51.91, -40.66, -92.72, 0.0045, -0.9437, -0.3304, 0.0128, 3.12, 180.00, 38.59, 128.07
54614, 0.01, -0.05, -0.97, -1.52, -1.10, 0.00, 52.66, -41.41, -91.07, 0.0045, -0.9437, -0.3304, 0.0129, 3.12, 180.00, 38.59, 128.18
54664, 0.01, -0.05, -0.96, -1.34, -1.04, 0.00, 52.21, -39.61, -92.12, 0.0045, -0.9437, -0.3304, 0.0129, 3.12, 180.00, 38.59, 127.18
54714, -0.01, -0.05, -0.96, -1.34, -1.16, 0.00, 52.66, -41.11, -92.42, 0.0045, -0.9437, -0.3304, 0.0128, 3.11, 179.99, 38.59, 127.98
54764, -0.00, -0.05, -0.96, -1.46, -0.98, 0.06, 51.76, -39.46, -91.22, 0.0045, -0.9437, -0.3304, 0.0128, 3.10, 179.99, 38.59, 127.32
54814, -0.00, -0.05, -0.97, -1.65, -0.98, 0.00, 52.21, -40.66, -90.62, 0.0045, -0.9438, -0.3304, 0.0128, 3.11, 180.00, 38.58, 127.91
54864, -0.00, -0.04, -0.97, -1.34, -1.10, 0.00, 51.91, -40.66, -93.17, 0.0045, -0.9438, -0.3303, 0.0128, 3.12, 180.00, 38.58, 128.07
54913, 0.00, -0.04, -0.96, -1.34, -1.04, 0.00, 52.21, -39.61, -91.67, 0.0045, -0.9438, -0.3303, 0.0128, 3.10, 180.00, 38.58, 127.18
54964, 0.01, -0.04, -0.96, -1.46, -1.04, 0.00, 52.21, -41.41, -91.07, 0.0045, -0.9438, -0.3303, 0.0127, 3.10, 179.99, 38.58, 128.42
55014, 0.01, -0.04, -0.95, -1.52, -0.98, 0.00, 51.76, -40.21, -91.22, 0.0046, -0.9438, -0.3303, 0.0128, 3.11, 179.99, 38.58, 127.84
55064, -0.00, -0.05, -0.96, -1.34, -1.22, 0.00, 51.46, -40.06, -91.37, 0.0046, -0.9438, -0.3303, 0.0128, 3.12, 179.99, 38.58, 127.90
55114, 0.01, -0.04, -0.96, -1.34, -1.16, 0.00, 53.26, -40.06, -90.62, 0.0045, -0.9438, -0.3303, 0.0129, 3.13, 180.00, 38.58, 126.95
55164, -0.00, -0.05, -0.95, -1.52, -1.04, -0.12, 53.11, -41.26, -92.57, 0.0045, -0.9438, -0.3303, 0.0129, 3.13, 180.00, 38.58, 127.84
55214, 0.01, -0.05, -0.96, -1.46, -1.16, 0.00, 52.81, -41.26, -91.97, 0.0045, -0.9438, -0.3303, 0.0129, 3.12, 180.00, 38.58, 128.00
55264, 0.00, -0.05, -0.96, -1.40, -1.04, 0.00, 52.66, -42.16, -90.62, 0.0045, -0.9438, -0.3303, 0.0129, 3.12, 180.00, 38.57, 128.68
55314, 0.00, -0.04, -0.96, -1.46, -1.16, 0.00, 52.96, -42.16, -92.42, 0.0045, -0.9438, -0.3302, 0.0128, 3.12, 180.00, 38.57, 128.52
55363, 0.01, -0.05, -0.95, -1.52, -1.04, 0.00, 50.41, -38.86, -92.12, 0.0044, -0.9438, -0.3302, 0.0128, 3.10, 180.00, 38.57, 127.63
55414, -0.00, -0.05, -0.96, -1.40, -1.04, 0.00, 50.41, -41.11, -90.32, 0.0045, -0.9438, -0.3302, 0.0127, 3.09, 180.00, 38.57, 129.20
55464, 0.00, -0.05, -0.95, -1.28, -1.10, 0.00, 50.41, -40.06, -90.62, 0.0045, -0.9438, -0.3302, 0.0127, 3.10, 179.99, 38.57, 128.47
55514, 0.00, -0.06, -0.97, -1.28, -1.04, 0.18, 51.91, -39.61, -92.12, 0.0045, -0.9438, -0.3302, 0.0127, 3.10, 179.99, 38.57, 127.34
55564, 0.01, -0.05, -0.95, -1.46, -1.04, 0.00, 52.36, -40.96, -91.52, 0.0045, -0.9438, -0.3302, 0.0127, 3.10, 179.99, 38.56, 128.03
55614, 0.01, -0.05, -0.95, -1.40, -1.10, -0.12, 52.21, -40.36, -90.32, 0.0046, -0.9438, -0.3302, 0.0127, 3.09, 179.99, 38.56, 127.70
55663, -0.00, -0.05, -0.96, -1.46, -1.16, 0.06, 53.56, -40.51, -91.52, 0.0045, -0.9438, -0.3302, 0.0126, 3.07, 179.99, 38.56, 127.10
55713, 0.00, -0.05, -0.94, -1.40, -1.04, 0.18, 52.21, -40.66, -91.67, 0.0045, -0.9438, -0.3301, 0.0126, 3.06, 179.99, 38.56, 127.91
55764, 0.01, -0.05, -0.96, -1.34, -1.10, 0.00, 53.71, -41.11, -91.67, 0.0045, -0.9439, -0.3301, 0.0126, 3.07, 179.98, 38.55, 127.43
55814, 0.01, -0.04, -0.99, -1.52, -1.22, 0.00, 52.96, -40.06, -91.37, 0.0046, -0.9439, -0.3301, 0.0127, 3.09, 179.99, 38.55, 127.10
55863, -0.01, -0.04, -0.96, -1.46, -1.10, 0.00, 52.21, -39.61, -91.37, 0.0046, -0.9438, -0.3301, 0.0127, 3.09, 179.98, 38.55, 127.18
55914, 0.00, -0.05, -0.97, -1.40, -1.10, 0.06, 52.21, -40.36, -91.67, 0.0047, -0.9439, -0.3301, 0.0127, 3.09, 179.97, 38.55, 127.70
55964, 0.00, -0.04, -0.94, -1.40, -1.16, 0.00, 53.11, -41.26, -91.52, 0.0047, -0.9439, -0.3300, 0.0127, 3.11, 179.97, 38.54, 127.84
56013, -0.00, -0.05, -0.97, -1.34, -1.04, 0.00, 53.11, -40.21, -93.02, 0.0048, -0.9439, -0.3300, 0.0127, 3.11, 179.97, 38.54, 127.13
56063, 0.00, -0.05, -0.96, -1.52, -1.04, 0.00, 52.21, -40.66, -92.42, 0.0047, -0.9439, -0.3300, 0.0127, 3.11, 179.97, 38.55, 127.91
56114, -0.00, -0.05, -0.96, -1.46, -1.04, 0.12, 51.31, -39.46, -91.52, 0.0048, -0.9439, -0.3300, 0.0127, 3.11, 179.97, 38.55, 127.56
56164, -0.00, -0.05, -0.95, -1.40, -1.04, 0.00, 51.76, -39.76, -91.22, 0.0047, -0.9439, -0.3300, 0.0127, 3.10, 179.97, 38.54, 127.53
56213, -0.00, -0.05, -0.96, -1.46, -1.04, 0.00, 52.81, -40.21, -92.57, 0.0047, -0.9439, -0.3301, 0.0127, 3.10, 179.97, 38.55, 127.28
56264, 0.01, -0.04, -0.96, -1.46, -1.10, 0.06, 52.36, -40.51, -92.57, 0.0046, -0.9439, -0.3301, 0.0127, 3.10, 179.98, 38.55, 127.73
56313, 0.00, -0.05, -0.97, -1.46, -1.04, 0.00, 51.46, -40.66, -93.47, 0.0046, -0.9439, -0.3300, 0.0127, 3.09, 179.98, 38.54, 128.31
56363, -0.01, -0.05, -0.96, -1.46, -1.16, 0.00, 51.01, -40.51, -92.57, 0.0046, -0.9439, -0.3300, 0.0127, 3.10, 179.98, 38.54, 128.45
56413, -0.01, -0.05, -0.95, -1.34, -1.10, -0.12, 53.56, -39.46, -91.52, 0.0046, -0.9439, -0.3300, 0.0127, 3.09, 179.98, 38.54, 126.38
56464, 0.01, -0.05, -0.97, -1.40, -0.98, 0.00, 53.11, -40.51, -92.27, 0.0046, -0.9439, -0.3300, 0.0127, 3.10, 179.98, 38.54, 127.33
56513, 0.01, -0.05, -0.95, -1.52, -1.04, 0.00, 52.96, -41.11, -92.42, 0.0046, -0.9439, -0.3300, 0.0127, 3.09, 179.98, 38.54, 127.82
56563, 0.01, -0.05, -0.97, -1.28, -1.22, 0.00, 52.81, -39.76, -94.07, 0.0046, -0.9439, -0.3300, 0.0126, 3.08, 179.98, 38.54, 126.97
56614, 0.00, -0.05, -0.95, -1.40, -1.04, 0.06, 51.91, -38.86, -92.72, 0.0046, -0.9439, -0.3300, 0.0126, 3.08, 179.98, 38.54, 126.82
56663, -0.01, -0.04, -0.95, -1.40, -1.16, 0.00, 52.21, -39.61, -93.47, 0.0045, -0.9439, -0.3300, 0.0126, 3.07, 179.99, 38.54, 127.18
56713, 0.00, -0.05, -0.96, -1.46, -1.04, 0.00, 51.91, -40.36, -93.17, 0.0045, -0.9439, -0.3300, 0.0126, 3.07, 179.99, 38.54, 127.86
56764, 0.00, -0.05, -0.96, -1.40, -1.04, 0.00, 52.66, -40.66, -92.42, 0.0045, -0.9439, -0.3300, 0.0126, 3.08, 179.99, 38.54, 127.67
56813, 0.00, -0.05, -0.96, -1.46, -1.16, 0.00, 53.56, -39.46, -91.97, 0.0045, -0.9439, -0.3299, 0.0127, 3.08, 179.99, 38.53, 126.38
56863, -0.00, -0.05, -0.95, -1.40, -1.10, 0.00, 51.76, -38.41, -91.52, 0.0045, -0.9439, -0.3299, 0.0127, 3.08, 179.99, 38.53, 126.58
56914, 0.00, -0.04, -0.97, -1.46, -1.10, 0.18, 52.21, -41.41, -91.07, 0.0046, -0.9439, -0.3299, 0.0127, 3.09, 179.99, 38.53, 128.42
56963, 0.00, -0.05, -0.97, -1.34, -1.04, 0.12, 51.31, -39.01, -93.02, 0.0046, -0.9439, -0.3299, 0.0127, 3.09, 179.98, 38.52, 127.24
57013, 0.01, -0.05, -0.96, -1.40, -1.10, 0.06, 53.86, -40.21, -93.32, 0.0045, -0.9440, -0.3298, 0.0126, 3.07, 179.98, 38.52, 126.74
57064, -0.00, -0.05, -0.96, -1.52, -1.22, 0.06, 52.36, -37.96, -93.32, 0.0045, -0.9440, -0.3298, 0.0125, 3.05, 179.98, 38.51, 125.94
57113, 0.01, -0.06, -0.96, -1.59, -1.04, 0.00, 53.56, -40.96, -93.32, 0.0045, -0.9440, -0.3298, 0.0126, 3.07, 179.98, 38.51, 127.41
57163, 0.01, -0.05, -0.96, -1.40, -1.10, 0.00, 52.81, -40.21, -91.52, 0.0046, -0.9440, -0.3298, 0.0126, 3.07, 179.98, 38.51, 127.28
57213, -0.00, -0.05, -0.98, -1.40, -1.10, 0.00, 51.46, -40.36, -92.72, 0.0046, -0.9440, -0.3298, 0.0126, 3.07, 179.98, 38.52, 128.11
57264, -0.00, -0.04, -0.96, -1.40, -0.98, 0.00, 52.36, -38.71, -93.62, 0.0046, -0.9440, -0.3298, 0.0126, 3.08, 179.98, 38.52, 126.47
57313, 0.01, -0.04, -0.97, -1.52, -1.10, -0.12, 52.96, -40.66, -92.72, 0.0046, -0.9440, -0.3298, 0.0126, 3.08, 179.98, 38.51, 127.51
57363, 0.00, -0.04, -0.97, -1.52, -1.22, 0.06, 52.06, -40.21, -92.27, 0.0046, -0.9440, -0.3298, 0.0126, 3.07, 179.98, 38.52, 127.68
57414, -0.00, -0.05, -0.97, -1.46, -1.04, 0.18, 52.96, -40.36, -92.12, 0.0045, -0.9440, -0.3298, 0.0126, 3.05, 179.99, 38.51, 127.31
57463, -0.00, -0.04, -0.96, -1.46, -1.16, 0.06, 52.96, -40.66, -93.77, 0.0045, -0.9440, -0.3297, 0.0126, 3.06, 179.99, 38.51, 127.51
57513, 0.01, -0.05, -0.96, -1.46, -1.04, 0.00, 52.36, -40.21, -94.67, 0.0045, -0.9440, -0.3297, 0.0126, 3.06, 179.99, 38.51, 127.52
57563, 0.00, -0.05, -0.96, -1.46, -1.04, 0.00, 53.11, -41.26, -91.97, 0.0045, -0.9440, -0.3297, 0.0126, 3.06, 179.99, 38.51, 127.84
57613, 0.00, -0.04, -0.98, -1.52, -1.04, 0.06, 52.36, -39.46, -93.02, 0.0045, -0.9440, -0.3297, 0.0126, 3.05, 179.99, 38.51, 127.00
57663, 0.01, -0.05, -0.95, -1.40, -0.98, 0.06, 52.81, -40.51, -93.02, 0.0045, -0.9440, -0.3297, 0.0125, 3.06, 179.99, 38.50, 127.49
57713, 0.01, -0.05, -0.94, -1.40, -1.22, -0.18, 53.26, -40.36, -92.12, 0.0045, -0.9440, -0.3297, 0.0126, 3.06, 179.98, 38.50, 127.15
