23724, -0.00, -0.03, -0.95, -1.10, -0.73, 0.00, 54.01, -42.16, -94.52, 0.0047, -0.9471, -0.3207, 0.0127, 3.10, 179.96, 37.41, 127.97
23774, 0.00, -0.06, -0.97, -1.28, -1.22, -0.37, 52.06, -40.51, -95.42, 0.0045, -0.9470, -0.3208, 0.0127, 3.09, 179.98, 37.43, 127.89
23824, -0.00, -0.04, -0.98, -1.77, -1.10, 0.24, 53.26, -41.11, -94.82, 0.0044, -0.9470, -0.3208, 0.0127, 3.08, 179.99, 37.43, 127.66
23874, -0.00, -0.04, -0.94, -1.22, -1.34, 0.37, 52.81, -41.26, -94.67, 0.0046, -0.9471, -0.3206, 0.0128, 3.11, 179.97, 37.40, 128.00
23923, -0.01, -0.05, -0.97, -1.10, -0.79, 0.12, 51.16, -43.21, -94.52, 0.0045, -0.9471, -0.3205, 0.0129, 3.13, 179.99, 37.39, 130.18
23974, 0.00, -0.05, -0.96, -1.52, -1.04, -0.24, 52.81, -42.31, -95.12, 0.0045, -0.9471, -0.3205, 0.0130, 3.15, 179.99, 37.40, 128.70
24024, 0.00, -0.04, -0.95, -1.22, -0.98, -0.49, 52.06, -40.51, -95.42, 0.0046, -0.9471, -0.3207, 0.0129, 3.13, 179.97, 37.42, 127.89
24074, 0.01, -0.04, -0.97, -1.52, -1.28, 0.00, 55.21, -40.66, -96.32, 0.0045, -0.9470, -0.3208, 0.0126, 3.08, 179.97, 37.43, 126.37
24124, -0.00, -0.04, -0.97, -1.52, -1.22, 0.24, 51.46, -42.16, -94.52, 0.0045, -0.9471, -0.3207, 0.0124, 3.03, 179.97, 37.42, 129.33
24174, -0.01, -0.04, -0.96, -1.59, -1.22, 0.67, 51.31, -42.76, -95.12, 0.0043, -0.9471, -0.3206, 0.0125, 3.03, 179.99, 37.40, 129.81
24224, -0.02, -0.05, -0.96, -1.46, -1.04, 0.37, 52.21, -41.11, -95.57, 0.0042, -0.9472, -0.3204, 0.0127, 3.06, 180.01, 37.37, 128.22
24274, -0.01, -0.05, -0.96, -1.59, -1.10, -0.43, 52.36, -41.56, -95.12, 0.0043, -0.9472, -0.3204, 0.0129, 3.11, 180.01, 37.38, 128.44
24324, 0.00, -0.06, -0.95, -1.34, -1.04, -0.61, 53.56, -40.51, -95.42, 0.0044, -0.9471, -0.3207, 0.0129, 3.12, 179.99, 37.41, 127.10
24374, 0.01, -0.04, -0.96, -1.59, -1.34, -0.12, 53.86, -42.01, -94.37, 0.0045, -0.9471, -0.3208, 0.0127, 3.08, 179.97, 37.42, 127.95
24423, 0.00, -0.04, -0.96, -1.46, -0.85, 0.43, 53.56, -41.56, -95.12, 0.0045, -0.9471, -0.3207, 0.0126, 3.06, 179.98, 37.41, 127.81
24474, -0.01, -0.05, -0.95, -1.52, -1.04, 0.49, 51.76, -40.96, -96.47, 0.0044, -0.9472, -0.3204, 0.0127, 3.07, 179.99, 37.38, 128.35
24524, -0.01, -0.05, -0.97, -1.46, -0.98, -0.18, 52.81, -41.26, -95.42, 0.0044, -0.9472, -0.3204, 0.0128, 3.10, 179.99, 37.38, 128.00
24574, 0.01, -0.04, -0.95, -1.46, -1.16, -0.61, 53.26, -40.66, -95.87, 0.0044, -0.9471, -0.3206, 0.0128, 3.11, 179.99, 37.40, 127.36
24624, 0.01, -0.04, -0.95, -1.34, -0.91, -0.24, 52.81, -41.56, -95.42, 0.0044, -0.9471, -0.3207, 0.0127, 3.07, 179.99, 37.42, 128.20
24673, 0.01, -0.05, -0.95, -1.52, -1.10, 0.30, 52.36, -41.26, -95.72, 0.0043, -0.9471, -0.3207, 0.0126, 3.04, 180.00, 37.41, 128.24
24724, -0.01, -0.05, -0.97, -1.52, -1.22, 0.30, 53.11, -42.01, -95.42, 0.0043, -0.9471, -0.3205, 0.0125, 3.03, 180.00, 37.39, 128.34
24774, -0.01, -0.05, -0.97, -1.46, -1.16, 0.06, 53.26, -42.91, -94.82, 0.0043, -0.9472, -0.3204, 0.0127, 3.06, 180.00, 37.38, 128.86
24823, -0.00, -0.05, -0.96, -1.34, -0.91, -0.24, 51.31, -42.01, -96.17, 0.0043, -0.9472, -0.3205, 0.0128, 3.10, 180.01, 37.39, 129.31
24874, 0.02, -0.04, -0.97, -1.52, -0.91, -0.12, 51.46, -41.11, -95.57, 0.0044, -0.9471, -0.3206, 0.0128, 3.09, 179.99, 37.40, 128.62
24924, 0.01, -0.05, -0.95, -1.46, -1.28, -0.18, 52.21, -42.16, -94.82, 0.0045, -0.9471, -0.3206, 0.0125, 3.05, 179.97, 37.41, 128.92
24974, 0.01, -0.04, -0.97, -1.59, -1.40, 0.12, 54.91, -40.96, -95.42, 0.0045, -0.9471, -0.3206, 0.0124, 3.03, 179.97, 37.40, 126.72
25024, -0.00, -0.04, -0.96, -1.52, -1.34, 0.37, 53.86, -41.26, -94.37, 0.0043, -0.9472, -0.3205, 0.0125, 3.04, 179.99, 37.39, 127.45
25073, -0.01, -0.06, -0.95, -1.52, -1.22, 0.24, 52.96, -41.41, -95.57, 0.0043, -0.9472, -0.3203, 0.0127, 3.08, 180.01, 37.37, 128.02
25124, -0.01, -0.05, -0.96, -1.16, -0.91, -0.18, 52.81, -41.56, -95.12, 0.0043, -0.9472, -0.3203, 0.0130, 3.13, 180.01, 37.36, 128.20
25174, -0.00, -0.04, -0.96, -1.40, -0.85, -0.24, 51.76, -41.56, -95.42, 0.0043, -0.9472, -0.3204, 0.0129, 3.13, 180.01, 37.38, 128.76
25223, 0.03, -0.04, -0.96, -1.40, -0.98, -0.18, 52.96, -39.61, -95.27, 0.0044, -0.9472, -0.3205, 0.0128, 3.10, 179.99, 37.39, 126.79
25274, 0.01, -0.04, -0.96, -1.46, -1.10, 0.12, 52.21, -40.66, -95.27, 0.0045, -0.9472, -0.3205, 0.0125, 3.05, 179.97, 37.39, 127.91
25324, 0.01, -0.06, -0.97, -1.40, -1.10, 0.43, 54.31, -42.31, -95.42, 0.0045, -0.9472, -0.3204, 0.0125, 3.04, 179.97, 37.37, 127.92
25373, -0.01, -0.05, -0.95, -1.40, -1.16, 0.06, 51.91, -40.66, -94.82, 0.0045, -0.9472, -0.3203, 0.0127, 3.08, 179.97, 37.36, 128.07
25423, -0.00, -0.05, -0.98, -1.52, -1.10, -0.12, 52.06, -40.96, -94.67, 0.0045, -0.9472, -0.3203, 0.0127, 3.09, 179.98, 37.36, 128.19
25474, 0.00, -0.04, -0.96, -1.40, -1.04, -0.30, 50.56, -42.76, -95.72, 0.0045, -0.9472, -0.3204, 0.0128, 3.10, 179.98, 37.38, 130.22
25524, -0.00, -0.05, -0.94, -1.46, -1.10, -0.24, 53.56, -42.76, -94.67, 0.0044, -0.9472, -0.3205, 0.0127, 3.09, 179.99, 37.39, 128.60
25573, -0.00, -0.05, -0.97, -1.28, -1.04, 0.24, 54.31, -41.26, -95.72, 0.0044, -0.9472, -0.3205, 0.0127, 3.09, 179.99, 37.38, 127.22
25623, -0.00, -0.05, -0.96, -1.16, -0.79, 0.06, 52.81, -41.26, -96.17, 0.0045, -0.9472, -0.3203, 0.0128, 3.11, 179.99, 37.37, 128.00
25674, -0.01, -0.05, -0.97, -1.10, -0.67, 0.00, 50.26, -40.51, -95.12, 0.0046, -0.9472, -0.3203, 0.0129, 3.14, 179.97, 37.37, 128.87
25724, 0.02, -0.05, -0.96, -1.28, -0.61, 0.12, 52.96, -40.66, -95.57, 0.0048, -0.9472, -0.3203, 0.0128, 3.12, 179.95, 37.37, 127.51
25773, 0.03, -0.05, -0.96, -1.59, -1.16, 0.12, 52.66, -43.96, -95.27, 0.0050, -0.9472, -0.3203, 0.0125, 3.08, 179.92, 37.37, 129.85
25823, 0.02, -0.05, -0.96, -1.71, -1.34, -0.24, 52.81, -41.56, -96.47, 0.0050, -0.9472, -0.3204, 0.0122, 3.02, 179.90, 37.37, 128.20
25874, -0.00, -0.04, -0.95, -1.77, -1.59, 0.06, 53.11, -40.96, -96.17, 0.0048, -0.9472, -0.3204, 0.0122, 3.01, 179.93, 37.38, 127.64
25924, -0.01, -0.04, -0.95, -1.46, -1.28, 0.06, 53.86, -41.26, -94.67, 0.0045, -0.9472, -0.3204, 0.0125, 3.05, 179.97, 37.38, 127.45
25974, -0.03, -0.04, -0.97, -1.34, -1.04, 0.06, 52.96, -40.36, -94.82, 0.0042, -0.9472, -0.3204, 0.0128, 3.09, 180.02, 37.38, 127.31
26023, -0.00, -0.05, -0.95, -1.46, -0.73, -0.18, 53.71, -41.41, -94.82, 0.0041, -0.9472, -0.3204, 0.0129, 3.11, 180.03, 37.37, 127.63
26073, 0.01, -0.04, -0.95, -1.22, -0.67, -0.73, 52.06, -42.01, -94.37, 0.0043, -0.9471, -0.3206, 0.0128, 3.10, 180.00, 37.40, 128.90
26124, 0.01, -0.04, -0.96, -1.40, -0.98, 0.00, 51.31, -43.06, -95.12, 0.0043, -0.9471, -0.3208, 0.0125, 3.04, 179.99, 37.42, 130.00
26173, 0.01, -0.05, -0.95, -1.40, -1.22, 0.49, 53.26, -41.86, -94.52, 0.0044, -0.9471, -0.3207, 0.0123, 3.00, 179.97, 37.41, 128.16
26223, -0.00, -0.05, -0.96, -1.52, -1.16, 0.67, 54.01, -41.86, -94.22, 0.0045, -0.9472, -0.3204, 0.0123, 3.01, 179.97, 37.38, 127.78
26274, -0.00, -0.05, -0.97, -1.52, -1.10, 0.43, 51.91, -41.41, -94.52, 0.0045, -0.9473, -0.3202, 0.0126, 3.05, 179.98, 37.35, 128.58
26323, -0.00, -0.06, -0.97, -1.46, -1.22, -0.30, 52.81, -39.76, -95.72, 0.0046, -0.9472, -0.3202, 0.0128, 3.11, 179.97, 37.36, 126.97
26374, 0.00, -0.04, -0.97, -1.40, -1.16, 0.06, 52.66, -42.61, -95.87, 0.0046, -0.9472, -0.3204, 0.0128, 3.12, 179.97, 37.38, 128.98
26423, -0.00, -0.05, -0.97, -1.28, -0.98, 0.79, 53.56, -43.06, -94.67, 0.0046, -0.9473, -0.3202, 0.0127, 3.10, 179.97, 37.35, 128.80
26473, 0.00, -0.05, -0.96, -1.34, -0.85, 0.79, 54.31, -42.01, -95.72, 0.0046, -0.9474, -0.3198, 0.0126, 3.08, 179.96, 37.30, 127.72
26523, -0.01, -0.05, -0.96, -1.28, -0.85, 0.24, 51.16, -42.16, -94.52, 0.0047, -0.9475, -0.3195, 0.0126, 3.09, 179.95, 37.27, 129.49
26574, -0.00, -0.04, -0.97, -1.40, -0.98, -0.43, 53.11, -42.76, -94.67, 0.0047, -0.9475, -0.3196, 0.0127, 3.10, 179.96, 37.28, 128.84
26623, 0.01, -0.04, -0.97, -1.34, -0.98, -0.37, 52.96, -43.21, -94.82, 0.0045, -0.9474, -0.3198, 0.0126, 3.08, 179.97, 37.30, 129.21
26673, 0.01, -0.04, -0.97, -1.34, -0.98, 0.12, 53.11, -41.56, -95.12, 0.0044, -0.9474, -0.3198, 0.0125, 3.03, 179.98, 37.31, 128.04
26723, 0.01, -0.05, -0.96, -1.28, -0.98, 0.24, 52.81, -40.96, -96.17, 0.0044, -0.9474, -0.3197, 0.0123, 2.99, 179.97, 37.29, 127.80
26773, 0.02, -0.06, -0.96, -1.52, -1.40, 0.12, 53.11, -39.76, -94.67, 0.0045, -0.9475, -0.3196, 0.0122, 2.98, 179.96, 37.28, 126.82
26824, 0.00, -0.06, -0.96, -1.59, -1.34, 0.24, 51.16, -39.31, -96.32, 0.0046, -0.9475, -0.3196, 0.0122, 2.99, 179.95, 37.28, 127.54
26873, 0.00, -0.05, -0.96, -1.59, -1.34, 0.30, 53.71, -41.11, -94.82, 0.0046, -0.9475, -0.3195, 0.0124, 3.02, 179.96, 37.26, 127.43
26923, -0.00, -0.06, -0.96, -1.71, -1.16, -0.18, 52.06, -42.01, -95.72, 0.0046, -0.9475, -0.3194, 0.0125, 3.06, 179.96, 37.26, 128.90
26973, -0.01, -0.04, -0.96, -1.52, -1.10, -0.49, 53.26, -41.11, -94.22, 0.0045, -0.9474, -0.3197, 0.0127, 3.09, 179.98, 37.29, 127.66
27023, 0.01, -0.04, -0.96, -1.40, -0.91, -0.37, 52.36, -41.56, -95.42, 0.0043, -0.9474, -0.3198, 0.0128, 3.09, 180.00, 37.31, 128.44
27073, 0.01, -0.04, -0.97, -1.34, -0.85, 0.12, 53.11, -41.26, -94.67, 0.0043, -0.9474, -0.3199, 0.0126, 3.05, 180.00, 37.31, 127.84
27123, 0.01, -0.04, -0.96, -1.34, -1.22, 0.30, 53.26, -41.11, -94.52, 0.0043, -0.9474, -0.3198, 0.0124, 3.02, 179.99, 37.30, 127.66
27173, 0.00, -0.05, -0.95, -1.65, -1.22, 0.06, 52.21, -41.11, -96.62, 0.0043, -0.9474, -0.3197, 0.0124, 3.00, 179.98, 37.29, 128.22
27223, -0.01, -0.04, -0.96, -1.46, -1.28, -0.18, 51.31, -40.96, -94.67, 0.0042, -0.9474, -0.3197, 0.0125, 3.02, 180.00, 37.29, 128.60
27273, -0.01, -0.05, -0.96, -1.34, -1.16, -0.18, 53.26, -40.66, -95.87, 0.0040, -0.9474, -0.3198, 0.0127, 3.05, 180.03, 37.30, 127.36
27323, 0.00, -0.05, -0.97, -1.46, -0.91, 0.00, 53.11, -42.76, -95.72, 0.0040, -0.9474, -0.3198, 0.0128, 3.07, 180.03, 37.31, 128.84
27373, 0.01, -0.05, -0.96, -1.34, -0.98, -0.12, 52.96, -42.16, -95.57, 0.0041, -0.9474, -0.3198, 0.0127, 3.07, 180.02, 37.31, 128.52
27423, 0.01, -0.06, -0.97, -1.34, -1.16, 0.00, 53.26, -41.11, -96.32, 0.0042, -0.9474, -0.3198, 0.0127, 3.06, 180.00, 37.31, 127.66
27473, -0.00, -0.05, -0.95, -1.65, -1.16, 0.06, 52.06, -40.96, -94.37, 0.0043, -0.9474, -0.3198, 0.0126, 3.06, 179.99, 37.31, 128.19
27522, 0.00, -0.05, -0.97, -1.52, -1.04, 0.12, 53.11, -43.51, -94.37, 0.0043, -0.9474, -0.3198, 0.0127, 3.06, 180.00, 37.30, 129.32
27573, -0.00, -0.05, -0.97, -1.40, -1.10, 0.00, 54.61, -41.56, -94.67, 0.0043, -0.9474, -0.3198, 0.0127, 3.08, 180.00, 37.30, 127.27
27623, -0.01, -0.05, -0.95, -1.34, -0.91, 0.00, 51.91, -43.21, -96.32, 0.0044, -0.9474, -0.3198, 0.0128, 3.10, 179.99, 37.30, 129.77
27672, 0.01, -0.06, -0.96, -1.28, -1.04, 0.00, 52.06, -40.51, -94.37, 0.0044, -0.9474, -0.3198, 0.0128, 3.10, 179.99, 37.30, 127.89
27723, 0.01, -0.05, -0.96, -1.59, -1.16, 0.37, 52.06, -41.56, -93.62, 0.0044, -0.9474, -0.3197, 0.0127, 3.09, 179.99, 37.29, 128.60
27773, 0.01, -0.04, -0.97, -1.83, -1.52, 0.00, 52.21, -41.11, -94.82, 0.0046, -0.9475, -0.3196, 0.0126, 3.07, 179.97, 37.28, 128.22
27823, -0.01, -0.04, -0.95, -1.16, -0.79, 0.12, 51.01, -41.26, -95.42, 0.0045, -0.9475, -0.3196, 0.0125, 3.06, 179.97, 37.28, 128.97
27873, -0.01, -0.05, -0.97, -1.34, -1.46, 0.12, 53.56, -41.56, -94.67, 0.0045, -0.9475, -0.3196, 0.0126, 3.06, 179.97, 37.27, 127.81
27923, 0.01, -0.04, -0.96, -1.77, -1.16, -0.30, 53.56, -41.56, -94.37, 0.0044, -0.9475, -0.3196, 0.0125, 3.04, 179.99, 37.28, 127.81
27973, -0.00, -0.03, -0.96, -1.40, -1.34, -0.30, 52.21, -41.41, -95.57, 0.0042, -0.9474, -0.3197, 0.0125, 3.02, 180.01, 37.29, 128.42
28023, 0.00, -0.04, -0.97, -1.46, -1.10, -0.18, 52.81, -42.01, -94.37, 0.0040, -0.9474, -0.3198, 0.0125, 3.00, 180.02, 37.30, 128.50
28073, -0.00, -0.04, -0.96, -1.46, -0.98, 0.06, 52.36, -40.96, -95.42, 0.0039, -0.9474, -0.3198, 0.0125, 3.01, 180.04, 37.30, 128.03
28122, -0.00, -0.06, -0.96, -1.28, -0.98, 0.18, 52.66, -42.16, -94.22, 0.0039, -0.9474, -0.3197, 0.0126, 3.03, 180.04, 37.29, 128.68
28173, 0.01, -0.07, -0.95, -1.28, -1.04, -0.12, 52.81, -42.31, -95.42, 0.0041, -0.9474, -0.3196, 0.0127, 3.06, 180.02, 37.29, 128.70
28223, 0.01, -0.06, -0.97, -1.40, -0.79, -0.12, 52.81, -40.96, -93.62, 0.0043, -0.9474, -0.3197, 0.0127, 3.08, 180.00, 37.29, 127.80
28273, 0.01, -0.05, -0.95, -1.46, -1.22, 0.00, 52.36, -42.76, -95.42, 0.0045, -0.9474, -0.3197, 0.0126, 3.07, 179.98, 37.30, 129.24
28323, 0.01, -0.07, -0.95, -1.46, -1.16, 0.24, 52.96, -43.66, -96.92, 0.0047, -0.9474, -0.3197, 0.0126, 3.08, 179.95, 37.29, 129.50
28373, -0.00, -0.05, -0.96, -1.40, -0.85, 0.06, 52.81, -42.76, -94.67, 0.0048, -0.9474, -0.3197, 0.0126, 3.09, 179.94, 37.29, 129.00
28423, -0.02, -0.04, -0.97, -1.46, -1.28, -0.18, 52.81, -41.56, -95.12, 0.0047, -0.9474, -0.3196, 0.0126, 3.08, 179.95, 37.29, 128.20
28473, -0.00, -0.04, -0.97, -1.59, -1.22, -0.24, 52.96, -41.41, -94.52, 0.0046, -0.9474, -0.3197, 0.0127, 3.09, 179.97, 37.29, 128.02
28522, 0.01, -0.03, -0.96, -1.34, -1.10, 0.00, 51.76, -43.51, -94.67, 0.0044, -0.9474, -0.3198, 0.0126, 3.07, 179.99, 37.30, 130.05
28573, 0.01, -0.04, -0.97, -1.40, -1.04, 0.12, 52.96, -41.41, -94.82, 0.0042, -0.9474, -0.3198, 0.0126, 3.03, 180.01, 37.30, 128.02
28623, -0.01, -0.05, -0.96, -1.40, -1.10, 0.12, 52.66, -42.91, -94.82, 0.0041, -0.9474, -0.3197, 0.0125, 3.02, 180.01, 37.29, 129.17
28672, -0.00, -0.05, -0.98, -1.34, -1.04, 0.06, 53.11, -43.06, -95.72, 0.0041, -0.9475, -0.3196, 0.0125, 3.02, 180.01, 37.28, 129.03
28723, 0.01, -0.06, -0.96, -1.40, -1.16, -0.24, 52.66, -41.11, -95.87, 0.0042, -0.9474, -0.3197, 0.0126, 3.05, 180.01, 37.29, 127.98
28773, 0.04, -0.06, -0.94, -1.52, -1.34, -0.12, 53.56, -42.31, -95.12, 0.0043, -0.9474, -0.3197, 0.0126, 3.05, 179.99, 37.30, 128.31
28823, -0.02, -0.06, -0.97, -1.28, -0.67, -0.12, 51.31, -43.06, -96.17, 0.0046, -0.9474, -0.3198, 0.0126, 3.06, 179.97, 37.30, 130.00
28873, -0.01, -0.04, -0.98, -1.34, -1.46, 0.18, 52.21, -42.61, -94.52, 0.0046, -0.9474, -0.3198, 0.0127, 3.09, 179.96, 37.30, 129.22
28922, 0.01, -0.05, -0.99, -1.52, -1.04, 0.49, 52.36, -42.01, -96.47, 0.0047, -0.9474, -0.3196, 0.0128, 3.11, 179.96, 37.28, 128.74
28972, -0.02, -0.05, -0.96, -1.46, -1.04, 0.00, 51.31, -42.01, -95.72, 0.0047, -0.9475, -0.3195, 0.0129, 3.14, 179.96, 37.27, 129.31
29023, 0.01, -0.05, -0.96, -1.34, -0.91, -0.67, 52.36, -41.56, -95.12, 0.0046, -0.9474, -0.3197, 0.0128, 3.12, 179.97, 37.29, 128.44
29072, 0.01, -0.04, -0.97, -1.34, -0.79, -0.24, 51.91, -41.41, -93.77, 0.0045, -0.9474, -0.3198, 0.0126, 3.06, 179.98, 37.31, 128.58
29122, -0.01, -0.03, -0.98, -1.46, -1.10, 0.12, 52.36, -42.01, -95.72, 0.0043, -0.9474, -0.3199, 0.0124, 3.01, 179.99, 37.31, 128.74
29173, 0.01, -0.05, -0.96, -1.52, -1.40, 0.67, 53.26, -43.66, -95.87, 0.0042, -0.9475, -0.3196, 0.0123, 2.98, 179.99, 37.28, 129.34
29223, 0.01, -0.05, -0.95, -1.40, -1.40, 0.12, 52.81, -43.06, -93.62, 0.0042, -0.9475, -0.3194, 0.0123, 2.99, 179.99, 37.26, 129.19
29272, -0.01, -0.05, -0.98, -1.59, -1.22, -0.49, 51.31, -43.06, -95.42, 0.0042, -0.9475, -0.3195, 0.0125, 3.02, 180.01, 37.27, 130.00
29322, 0.00, -0.05, -0.96, -1.40, -1.22, -0.30, 53.86, -43.51, -95.12, 0.0041, -0.9474, -0.3197, 0.0126, 3.03, 180.01, 37.29, 128.93
29373, 0.01, -0.06, -1.00, -1.34, -0.91, 0.06, 52.96, -42.91, -93.47, 0.0041, -0.9474, -0.3197, 0.0126, 3.04, 180.01, 37.29, 129.01
29423, 0.01, -0.06, -0.95, -1.46, -1.16, 0.67, 52.96, -43.96, -94.82, 0.0044, -0.9475, -0.3195, 0.0126, 3.06, 179.99, 37.27, 129.69
29473, 0.00, -0.06, -0.96, -1.34, -0.79, 0.00, 52.66, -41.86, -94.52, 0.0046, -0.9475, -0.3193, 0.0125, 3.06, 179.96, 37.25, 128.48
29522, -0.00, -0.05, -0.96, -1.46, -1.04, -0.49, 52.96, -43.66, -94.52, 0.0046, -0.9475, -0.3195, 0.0125, 3.06, 179.96, 37.27, 129.50
29573, -0.00, -0.05, -0.96, -1.59, -1.04, -0.18, 52.66, -41.86, -95.57, 0.0045, -0.9475, -0.3196, 0.0125, 3.05, 179.97, 37.28, 128.48
29623, 0.00, -0.04, -0.96, -1.46, -1.10, 0.30, 52.81, -42.31, -95.42, 0.0044, -0.9475, -0.3196, 0.0125, 3.03, 179.98, 37.28, 128.70
29672, 0.00, -0.04, -0.97, -1.28, -0.91, 0.00, 53.26, -41.86, -93.77, 0.0043, -0.9475, -0.3195, 0.0125, 3.03, 179.99, 37.27, 128.16
29723, 0.01, -0.05, -0.96, -1.40, -1.10, -0.18, 51.76, -41.26, -95.42, 0.0042, -0.9474, -0.3196, 0.0124, 3.01, 180.00, 37.29, 128.56
29773, 0.01, -0.04, -0.97, -1.71, -1.34, 0.00, 52.06, -42.76, -94.37, 0.0041, -0.9474, -0.3197, 0.0124, 3.00, 180.01, 37.29, 129.40
29822, 0.02, -0.05, -0.99, -1.52, -1.10, 0.43, 53.71, -41.41, -95.27, 0.0039, -0.9475, -0.3196, 0.0124, 2.98, 180.03, 37.29, 127.63
29872, 0.00, -0.06, -0.96, -1.22, -1.04, 0.30, 52.66, -42.16, -95.57, 0.0038, -0.9475, -0.3195, 0.0127, 3.04, 180.05, 37.27, 128.68
29922, -0.01, -0.06, -0.95, -1.46, -0.98, -0.12, 52.81, -42.31, -94.37, 0.0040, -0.9475, -0.3195, 0.0128, 3.07, 180.03, 37.26, 128.70
29973, -0.01, -0.04, -0.96, -1.46, -1.10, -0.30, 52.96, -41.41, -95.57, 0.0041, -0.9475, -0.3195, 0.0128, 3.09, 180.02, 37.27, 128.02
30022, -0.00, -0.05, -0.97, -1.40, -0.98, 0.00, 52.21, -41.11, -94.22, 0.0042, -0.9475, -0.3195, 0.0127, 3.07, 180.01, 37.27, 128.22
30072, 0.01, -0.05, -0.95, -1.52, -1.40, 0.00, 51.46, -43.21, -95.87, 0.0043, -0.9475, -0.3195, 0.0127, 3.07, 179.99, 37.27, 130.02
30123, 0.00, -0.05, -0.97, -1.52, -1.10, -0.18, 52.96, -43.21, -95.87, 0.0043, -0.9475, -0.3195, 0.0127, 3.07, 179.99, 37.27, 129.21
30173, -0.01, -0.05, -0.96, -1.46, -1.22, -0.24, 52.06, -41.56, -96.47, 0.0043, -0.9475, -0.3196, 0.0127, 3.08, 180.00, 37.28, 128.60
30222, 0.00, -0.04, -0.98, -1.34, -1.10, -0.24, 52.96, -42.61, -95.87, 0.0042, -0.9474, -0.3197, 0.0127, 3.07, 180.01, 37.29, 128.82
30272, 0.01, -0.05, -0.95, -1.34, -0.91, 0.12, 52.96, -42.16, -95.27, 0.0041, -0.9474, -0.3196, 0.0127, 3.06, 180.02, 37.28, 128.52
30322, 0.01, -0.05, -0.95, -1.40, -0.98, 0.06, 52.06, -41.56, -95.42, 0.0041, -0.9475, -0.3196, 0.0126, 3.04, 180.01, 37.28, 128.60
30373, -0.00, -0.04, -0.96, -1.46, -1.10, 0.12, 52.36, -41.56, -93.62, 0.0042, -0.9475, -0.3196, 0.0125, 3.02, 180.01, 37.28, 128.44
30422, 0.00, -0.07, -0.95, -1.46, -1.16, 0.12, 54.31, -41.26, -94.67, 0.0042, -0.9475, -0.3195, 0.0125, 3.03, 180.00, 37.27, 127.22
30472, 0.01, -0.05, -0.96, -1.59, -1.16, 0.00, 52.36, -42.01, -96.77, 0.0043, -0.9475, -0.3195, 0.0125, 3.04, 179.99, 37.27, 128.74
30522, 0.01, -0.04, -0.96, -1.59, -1.22, 0.12, 51.76, -41.26, -96.17, 0.0043, -0.9475, -0.3195, 0.0126, 3.04, 180.00, 37.27, 128.56
30572, -0.01, -0.05, -0.97, -1.34, -1.22, 0.00, 53.26, -42.91, -95.27, 0.0042, -0.9475, -0.3194, 0.0126, 3.04, 180.01, 37.26, 128.86
30622, -0.01, -0.04, -0.97, -1.40, -1.04, -0.24, 52.66, -42.16, -95.87, 0.0041, -0.9475, -0.3195, 0.0129, 3.10, 180.03, 37.26, 128.68
30672, -0.00, -0.05, -0.98, -1.34, -0.73, -0.49, 51.31, -41.56, -96.47, 0.0042, -0.9475, -0.3196, 0.0130, 3.13, 180.02, 37.28, 129.01
30722, 0.02, -0.05, -0.96, -1.34, -0.85, -0.43, 54.76, -43.21, -95.87, 0.0043, -0.9474, -0.3198, 0.0128, 3.09, 180.01, 37.30, 128.27
30772, 0.02, -0.05, -0.96, -1.46, -1.16, 0.12, 52.81, -42.31, -93.32, 0.0043, -0.9474, -0.3199, 0.0124, 3.02, 179.99, 37.32, 128.70
30822, 0.01, -0.06, -0.96, -1.46, -1.16, 0.67, 52.66, -42.61, -93.77, 0.0043, -0.9474, -0.3197, 0.0123, 2.98, 179.99, 37.30, 128.98
30872, 0.00, -0.06, -0.96, -1.59, -1.34, 0.49, 51.46, -41.11, -94.22, 0.0043, -0.9475, -0.3195, 0.0124, 3.01, 179.99, 37.27, 128.62
30922, -0.01, -0.05, -0.97, -1.52, -1.28, -0.24, 53.86, -42.01, -94.67, 0.0043, -0.9475, -0.3195, 0.0127, 3.07, 180.00, 37.27, 127.95
30972, 0.00, -0.05, -0.96, -1.34, -0.98, -0.37, 52.21, -42.61, -96.62, 0.0042, -0.9475, -0.3196, 0.0129, 3.10, 180.02, 37.28, 129.22
31022, -0.00, -0.04, -0.96, -1.40, -0.98, -0.30, 52.66, -41.86, -95.57, 0.0041, -0.9474, -0.3197, 0.0129, 3.11, 180.03, 37.29, 128.48
31072, -0.00, -0.04, -0.96, -1.40, -0.98, 0.00, 52.66, -40.06, -95.87, 0.0041, -0.9474, -0.3198, 0.0128, 3.09, 180.03, 37.31, 127.26
31121, 0.01, -0.04, -0.96, -1.34, -0.98, 0.00, 52.21, -42.16, -95.27, 0.0041, -0.9474, -0.3198, 0.0126, 3.05, 180.02, 37.30, 128.92
31172, 0.01, -0.04, -0.96, -1.28, -1.04, 0.12, 52.66, -41.41, -94.52, 0.0041, -0.9474, -0.3198, 0.0125, 3.01, 180.01, 37.30, 128.18
31222, -0.00, -0.05, -0.96, -1.28, -1.04, 0.30, 52.66, -42.91, -95.57, 0.0041, -0.9474, -0.3196, 0.0125, 3.01, 180.01, 37.29, 129.17
31271, 0.00, -0.06, -0.97, -1.40, -0.98, 0.30, 50.41, -42.61, -95.57, 0.0042, -0.9475, -0.3195, 0.0126, 3.03, 180.01, 37.27, 130.21
