37918, 0.76, -0.13, -1.98, -1.65, -2.80, -2.01, 30.61, -51.16, -105.93, -0.0039, -0.9686, -0.2461, -0.0354, 351.91, 179.43, 28.53, 149.11
37968, 0.28, -0.18, -0.73, -4.15, -3.29, 10.24, 30.61, -49.36, -106.23, 0.0025, -0.9692, -0.2433, -0.0385, 351.57, 178.65, 28.23, 148.20
38018, -0.37, 1.03, 0.19, 1.77, -2.20, 10.49, -56.71, -374.34, -43.66, 0.0059, -0.9705, -0.2382, -0.0353, 352.45, 178.38, 27.64, 188.61
38068, 0.07, 0.15, -0.73, -7.01, -0.61, 6.59, -93.17, -473.07, -43.66, 0.0055, -0.9713, -0.2356, -0.0334, 352.86, 178.48, 27.32, 191.14
38119, -0.05, 0.07, -0.83, -0.79, 3.17, 5.61, -90.77, -387.55, -78.62, 0.0052, -0.9719, -0.2337, -0.0293, 353.74, 178.63, 27.08, 193.18
38168, -0.29, -0.12, -0.94, 2.32, 4.57, 2.93, 30.76, -54.61, -100.83, 0.0046, -0.9723, -0.2320, -0.0289, 353.81, 178.71, 26.87, 150.61
38218, 0.11, 0.01, -0.97, 2.44, 2.68, 3.11, 31.81, -49.06, -101.88, 0.0055, -0.9729, -0.2293, -0.0299, 353.63, 178.60, 26.57, 147.04
38269, -0.81, 0.79, 1.03, -1.28, -0.24, 5.91, -256.86, -1022.81, 39.01, 0.0052, -0.9734, -0.2269, -0.0325, 353.02, 178.57, 26.28, 194.10
38319, -0.59, 0.08, -0.03, -3.72, -7.38, -15.37, -214.10, -913.58, 50.71, 0.0136, -0.9729, -0.2296, -0.0253, 355.08, 177.82, 26.60, 193.19
38368, 2.00, 0.68, -2.00, -4.27, -3.41, -35.18, -152.44, -525.73, -24.31, 0.0003, -0.9701, -0.2421, -0.0179, 356.04, 179.47, 28.04, 196.17
38418, 0.81, 0.86, -1.55, -4.76, -3.48, -34.45, 22.51, -74.12, -94.67, 0.0003, -0.9660, -0.2577, -0.0226, 355.01, 179.30, 29.89, 163.11
38468, 0.05, 0.23, -0.54, -1.28, -5.18, -22.62, 29.26, -54.61, -98.42, -0.0062, -0.9630, -0.2688, -0.0179, 355.66, 180.14, 31.18, 151.82
38518, -0.24, 0.10, -0.94, 4.45, 4.15, -17.50, 32.86, -50.86, -100.83, -0.0079, -0.9607, -0.2768, -0.0167, 355.83, 180.34, 32.14, 147.14
38568, -0.00, -0.08, -0.88, -0.43, -0.18, -12.80, 30.91, -54.46, -101.73, -0.0065, -0.9589, -0.2833, -0.0163, 356.00, 180.19, 32.92, 150.43
38619, -0.51, -0.04, -1.10, 0.18, -0.18, -6.83, -8.70, -171.94, -97.67, -0.0032, -0.9577, -0.2874, -0.0161, 356.26, 179.82, 33.41, 182.90
38668, -0.31, -0.25, -0.12, -6.71, -9.70, 1.16, -10.65, -433.91, 3.75, 0.0006, -0.9574, -0.2886, -0.0125, 357.29, 179.52, 33.55, 181.41
38718, -1.43, 0.00, 1.43, -4.82, -7.44, -19.09, -208.10, -903.98, 65.57, 0.0043, -0.9561, -0.2929, -0.0031, 359.61, 179.42, 34.07, 192.96
38768, 1.63, 0.87, 2.00, 3.41, 4.15, -35.30, -189.50, -842.76, 59.71, -0.0176, -0.9522, -0.3051, 0.0011, 359.01, 181.95, 35.52, 192.67
38818, 1.66, -2.00, -2.00, -5.55, -6.59, -53.60, -193.10, -836.46, 38.26, -0.0140, -0.9459, -0.3240, 0.0132, 1.83, 182.01, 37.83, 193.00
38869, -0.06, 0.49, 1.33, -17.13, -22.87, -42.80, 20.71, -79.52, -94.37, 0.0015, -0.9383, -0.3454, 0.0175, 3.88, 180.54, 40.43, 165.41
38918, 0.13, 0.38, -0.56, 2.99, 2.74, -21.04, 28.06, -52.21, -96.77, -0.0080, -0.9331, -0.3590, 0.0203, 3.68, 181.69, 42.11, 151.75
38968, -0.03, -0.15, -1.08, 7.26, 7.80, 1.83, 27.76, -59.26, -94.52, -0.0124, -0.9316, -0.3628, 0.0183, 2.87, 182.08, 42.59, 154.90
39018, -0.36, 0.07, -2.00, 2.44, 2.44, 5.00, -40.21, -292.12, -82.37, -0.0097, -0.9326, -0.3605, 0.0165, 2.73, 181.72, 42.29, 187.84
39068, 0.28, -0.41, -0.61, -7.62, -4.33, 1.59, -265.72, -1104.13, 72.32, 0.0004, -0.9330, -0.3596, 0.0155, 3.35, 180.60, 42.16, 193.53
39118, -1.39, -0.69, -1.85, -8.60, -9.57, -20.79, -220.26, -905.93, 66.17, 0.0079, -0.9308, -0.3651, 0.0143, 3.72, 179.75, 42.83, 193.67
39168, 1.56, 0.63, -2.00, -1.28, -1.46, -43.11, -186.35, -835.56, 67.97, 0.0122, -0.9251, -0.3789, 0.0217, 5.66, 179.65, 44.53, 192.57
39218, -2.00, 0.36, 2.00, 0.18, -0.79, -63.23, -10.95, -192.95, -51.61, 0.0236, -0.9158, -0.4006, 0.0175, 5.84, 178.32, 47.21, 183.25
39268, 1.19, -0.04, -2.00, -0.06, -6.77, -46.16, -45.46, -270.82, -105.33, 0.0184, -0.9057, -0.4234, 0.0134, 4.56, 178.74, 50.08, 189.53
39318, -0.10, 0.21, -1.28, -7.01, -4.21, -26.52, 21.01, -62.72, -95.12, 0.0119, -0.8992, -0.4372, 0.0105, 3.35, 179.30, 51.84, 161.48
39368, -0.01, 0.09, -0.50, -9.51, -6.77, 0.00, 24.61, -61.82, -93.17, 0.0080, -0.8974, -0.4412, 0.0083, 2.53, 179.60, 52.36, 158.29
39418, -0.03, -0.05, -1.01, 2.20, 2.01, 11.04, 25.66, -57.46, -94.22, 0.0065, -0.8988, -0.4382, 0.0092, 2.54, 179.79, 51.98, 155.94
39468, -0.05, -0.14, -0.94, -0.24, 1.16, 10.06, 27.61, -51.46, -97.22, 0.0088, -0.9009, -0.4339, 0.0092, 2.78, 179.55, 51.42, 151.79
39518, 0.07, -0.06, -0.93, 0.67, 0.91, 6.22, 26.11, -51.91, -98.27, 0.0121, -0.9024, -0.4306, 0.0076, 2.75, 179.12, 51.00, 153.30
39568, 0.06, -0.06, -0.87, -4.15, -4.33, 1.10, 27.31, -51.16, -98.57, 0.0128, -0.9032, -0.4291, 0.0069, 2.68, 179.02, 50.81, 151.91
39618, -0.02, -0.12, -0.93, -2.50, -2.38, -3.17, 26.56, -51.16, -99.92, 0.0126, -0.9029, -0.4295, 0.0078, 2.85, 179.08, 50.87, 152.57
39668, -0.06, -0.09, -1.02, -1.77, -0.85, -6.10, 28.21, -41.86, -100.83, 0.0124, -0.9020, -0.4315, 0.0095, 3.19, 179.19, 51.12, 146.03
39717, -0.05, -0.01, -1.02, -0.91, -0.67, -6.65, 30.16, -40.51, -100.98, 0.0117, -0.9007, -0.4342, 0.0106, 3.34, 179.32, 51.47, 143.33
39768, 0.09, 0.03, -0.99, -0.43, -0.98, -2.13, 26.56, -48.61, -98.57, 0.0102, -0.8999, -0.4360, 0.0095, 2.99, 179.43, 51.69, 151.35
39818, 0.05, 0.02, -0.96, -1.16, -0.67, 2.87, 26.41, -48.01, -97.67, 0.0094, -0.9000, -0.4356, 0.0080, 2.58, 179.42, 51.65, 151.19
39868, 0.02, -0.06, -1.00, -1.95, -1.71, 3.90, 26.41, -47.71, -98.42, 0.0089, -0.9008, -0.4342, 0.0072, 2.37, 179.44, 51.46, 151.04
39917, 0.02, -0.12, -0.96, -2.20, -1.83, 1.71, 26.41, -47.71, -99.02, 0.0092, -0.9014, -0.4329, 0.0075, 2.46, 179.42, 51.30, 151.04
39968, -0.17, -0.79, -0.15, 0.06, -0.73, -3.78, -137.28, -634.51, 31.66, 0.0099, -0.9013, -0.4330, 0.0067, 2.36, 179.31, 51.32, 192.21
40017, 0.46, -1.07, -1.51, 0.79, -1.40, -9.51, -242.31, -997.30, 131.13, 0.0153, -0.8998, -0.4359, 0.0135, 4.32, 179.09, 51.68, 193.66
40068, 2.00, 0.28, 1.48, -1.89, -1.34, -3.11, -202.25, -831.81, 71.57, 0.0183, -0.8988, -0.4378, 0.0132, 4.56, 178.78, 51.92, 193.67
40118, -0.64, 1.88, 2.00, -5.37, -1.59, 1.46, -172.84, -797.75, 83.72, 0.0197, -0.8984, -0.4386, 0.0079, 3.61, 178.37, 52.02, 192.22
40168, 2.00, -2.00, -2.00, -5.67, -5.91, -0.24, -161.44, -609.75, -3.45, 0.0019, -0.8987, -0.4381, 0.0196, 4.24, 180.79, 52.00, 194.83
40217, 0.75, -0.70, -2.00, -1.89, 3.66, -2.99, 3.45, -180.05, -73.82, 0.0145, -0.8988, -0.4378, 0.0148, 4.50, 179.25, 51.93, 178.90
40268, 0.22, -0.21, -1.56, -1.28, -0.61, -2.20, 12.45, -148.69, -72.17, 0.0155, -0.8986, -0.4384, 0.0126, 4.16, 179.04, 52.00, 175.21
40317, -0.41, -0.16, -0.51, -4.27, -4.21, -3.66, -10.95, -177.94, -69.77, 0.0121, -0.8979, -0.4400, 0.0081, 2.90, 179.16, 52.20, 183.52
40368, 0.52, -0.14, -1.70, -2.80, -2.68, -7.38, -16.05, -157.24, -81.32, 0.0105, -0.8968, -0.4422, 0.0043, 1.95, 179.14, 52.49, 185.83
40418, 0.06, -0.19, -1.77, -1.34, -0.43, -6.34, 4.05, -165.34, -47.26, 0.0078, -0.8959, -0.4441, 0.0011, 1.01, 179.25, 52.74, 178.60
40467, -0.10, -0.35, -0.95, -0.73, 0.30, -5.12, -11.85, -162.04, -81.17, 0.0081, -0.8951, -0.4457, -0.0000, 0.82, 179.17, 52.94, 184.18
40518, -0.05, 0.31, -0.61, -1.04, 0.30, -1.59, 25.06, -45.61, -100.38, 0.0073, -0.8943, -0.4474, -0.0033, 0.07, 179.09, 53.16, 151.22
40568, -2.00, -1.39, -0.31, -1.77, -2.20, 0.18, -191.15, -843.96, 54.61, 0.0033, -0.8942, -0.4477, -0.0036, 359.59, 179.48, 53.19, 192.76
40618, -0.90, -0.63, 1.63, -3.78, -10.37, -3.72, -206.90, -900.98, 97.52, 0.0163, -0.8936, -0.4485, 0.0106, 3.86, 178.87, 53.29, 192.93
40668, 0.39, -1.20, -2.00, -9.51, -17.32, 2.68, -175.99, -789.80, 69.47, 0.0205, -0.8939, -0.4475, 0.0177, 5.72, 178.81, 53.16, 192.56
40718, -0.32, 0.00, -0.11, 2.20, 1.83, 0.73, -167.59, -728.58, 65.27, 0.0285, -0.8932, -0.4485, 0.0169, 6.38, 177.95, 53.27, 192.95
40767, 0.25, -0.83, 2.00, 0.67, 2.13, -0.85, -152.44, -663.62, 53.86, 0.0297, -0.8930, -0.4486, 0.0180, 6.74, 177.88, 53.28, 192.94
40817, -1.00, -0.22, -0.92, 3.05, 6.22, -1.34, -129.33, -614.10, 23.26, 0.0378, -0.8928, -0.4486, 0.0176, 7.49, 177.03, 53.26, 191.89
40868, 1.01, 0.71, -0.95, -13.05, -11.40, 3.90, 14.10, -109.38, -85.97, 0.0350, -0.8932, -0.4480, 0.0166, 7.00, 177.27, 53.19, 172.65
40918, 0.32, -0.40, -0.14, -2.80, 0.91, -0.67, -3.30, -91.52, -108.33, 0.0293, -0.8936, -0.4478, 0.0114, 5.35, 177.58, 53.17, 182.07
40967, -0.15, 0.09, 0.23, -4.45, -3.05, -5.73, 3.15, -103.98, -95.12, 0.0297, -0.8922, -0.4505, 0.0091, 4.93, 177.42, 53.52, 178.26
41018, -0.75, 0.70, 2.00, -4.27, -5.37, -9.33, -10.65, -122.58, -105.18, 0.0289, -0.8910, -0.4530, 0.0113, 5.31, 177.64, 53.85, 184.97
41067, -0.87, 0.76, 2.00, -1.65, -5.24, -7.80, 10.65, -99.47, -110.58, 0.0201, -0.8898, -0.4559, 0.0065, 3.43, 178.29, 54.24, 173.89
41117, -0.24, 0.03, 2.00, -0.06, -2.01, -4.33, 5.40, -106.83, -95.42, 0.0194, -0.8884, -0.4586, 0.0050, 3.05, 178.28, 54.59, 177.11
41168, 0.47, 0.53, 0.74, -6.71, -5.85, -3.90, 23.26, -88.67, -104.13, 0.0178, -0.8873, -0.4609, 0.0068, 3.27, 178.55, 54.88, 165.30
41218, 0.13, 0.13, -2.00, 0.98, -2.01, -3.60, 18.45, -88.22, -107.28, 0.0150, -0.8863, -0.4628, 0.0057, 2.76, 178.78, 55.12, 168.19
41267, -1.03, 0.41, 2.00, -1.22, -0.91, -3.35, 18.15, -100.68, -100.38, 0.0155, -0.8855, -0.4644, 0.0024, 2.13, 178.55, 55.33, 169.78
41317, 0.46, 0.76, -2.00, 0.67, 0.00, -2.32, 6.90, -101.73, -100.98, 0.0119, -0.8851, -0.4652, 0.0039, 2.07, 179.00, 55.44, 176.12
41367, 0.28, 0.79, 0.80, -4.63, -4.21, -1.16, -1.35, -94.67, -109.53, 0.0124, -0.8846, -0.4661, 0.0017, 1.67, 178.84, 55.56, 180.82
41417, -0.13, 0.47, 1.99, -1.59, -1.52, -1.95, 13.05, -107.28, -97.82, 0.0060, -0.8843, -0.4669, 0.0020, 1.05, 179.50, 55.67, 173.06
41468, -0.69, 0.81, 0.24, 0.24, -0.37, -1.10, 10.65, -93.92, -100.53, 0.0022, -0.8840, -0.4674, 0.0053, 1.31, 180.06, 55.74, 173.53
41517, -0.43, 0.33, -1.67, -0.06, 1.10, -1.83, 12.30, -116.43, -82.07, -0.0058, -0.8836, -0.4681, 0.0063, 0.66, 180.93, 55.83, 173.97
41567, 0.73, 0.16, -1.03, 0.00, 1.34, 0.37, 4.05, -117.63, -95.27, -0.0089, -0.8834, -0.4684, 0.0058, 0.22, 181.21, 55.87, 178.03
41617, -1.16, 1.93, 2.00, -0.67, -0.61, -0.61, 25.66, -106.68, -90.32, -0.0101, -0.8835, -0.4683, 0.0043, 359.78, 181.25, 55.85, 166.48
41667, -0.68, 0.58, -0.12, -5.55, -8.11, -1.40, 24.61, -88.82, -93.47, -0.0157, -0.8834, -0.4684, 0.0019, 358.69, 181.70, 55.86, 164.52
41718, 0.95, 0.60, 0.50, -1.71, -0.73, -0.24, 21.01, -81.32, -105.93, -0.0212, -0.8832, -0.4685, 0.0049, 358.71, 182.41, 55.87, 165.52
41768, 0.51, -0.33, -2.00, -0.73, 0.18, -0.37, 13.65, -93.62, -104.73, -0.0259, -0.8831, -0.4685, 0.0030, 357.83, 182.78, 55.87, 171.70
41817, 0.66, 0.03, -1.91, -2.07, -1.28, -0.55, 31.06, -111.48, -76.37, -0.0248, -0.8830, -0.4687, 0.0031, 357.97, 182.67, 55.90, 164.43
41867, -1.19, 0.95, 2.00, -2.01, -2.07, 0.55, 25.81, -104.73, -87.02, -0.0235, -0.8832, -0.4684, -0.0027, 356.93, 182.24, 55.85, 166.16
41917, -0.98, 0.29, 1.51, -1.89, -1.04, 0.55, 7.95, -97.82, -101.73, -0.0266, -0.8832, -0.4683, 0.0023, 357.61, 182.81, 55.84, 175.35
41967, 0.23, 0.12, -2.00, -0.73, -0.61, 0.37, 17.40, -103.98, -96.17, -0.0306, -0.8831, -0.4681, 0.0061, 357.96, 183.43, 55.83, 170.50
42017, -0.28, 0.06, 1.67, -1.83, -1.71, 0.55, 4.65, -90.47, -102.78, -0.0304, -0.8831, -0.4681, 0.0081, 358.38, 183.51, 55.83, 177.06
42067, 0.76, 0.74, -2.00, -1.28, -0.98, -0.12, 17.10, -85.37, -98.27, -0.0305, -0.8831, -0.4681, 0.0107, 358.90, 183.66, 55.83, 168.67
42118, -0.03, -0.29, 0.25, -1.83, -0.85, -0.79, 25.21, -77.87, -100.08, -0.0293, -0.8830, -0.4683, 0.0106, 359.01, 183.53, 55.86, 162.06
42167, -0.44, -0.10, 1.68, -2.50, -2.68, -0.55, 20.11, -91.07, -96.32, -0.0232, -0.8831, -0.4686, 0.0080, 359.12, 182.77, 55.90, 167.55
42217, -1.38, -0.30, -1.78, -0.85, -0.49, 0.30, 17.85, -88.67, -97.82, -0.0206, -0.8831, -0.4687, 0.0078, 359.37, 182.50, 55.91, 168.62
42267, 2.00, -0.56, -0.88, 0.12, 4.15, -2.68, -21.46, -259.86, -36.31, -0.0175, -0.8832, -0.4686, 0.0073, 359.61, 182.16, 55.89, 184.72
42317, 0.19, 0.15, 0.18, -2.62, -0.37, -27.68, -70.37, -400.30, -24.31, -0.0166, -0.8798, -0.4750, 0.0102, 0.25, 182.23, 56.74, 189.97
42367, 1.37, -0.35, -2.00, -4.88, -5.79, -26.28, 3.45, -138.03, -98.42, -0.0165, -0.8736, -0.4863, 0.0094, 0.04, 182.18, 58.20, 178.57
42417, 0.06, 0.06, -2.00, 0.49, 1.46, 3.54, 27.61, -96.02, -109.08, -0.0181, -0.8713, -0.4904, 0.0051, 358.98, 182.10, 58.73, 163.96
42467, 0.26, 0.04, -1.80, -3.35, -3.29, 15.18, 11.25, -94.82, -105.18, -0.0213, -0.8740, -0.4855, 0.0037, 358.38, 182.34, 58.08, 173.23
42517, 0.06, -0.08, 0.92, -2.13, -0.79, 8.35, 17.85, -87.92, -100.68, -0.0232, -0.8764, -0.4809, 0.0092, 359.30, 182.84, 57.50, 168.52
42567, -0.55, 0.56, -2.00, 0.49, 2.01, -2.62, 16.35, -102.18, -96.47, -0.0214, -0.8766, -0.4805, 0.0145, 0.56, 182.94, 57.46, 170.91
42617, -0.09, 0.11, -0.26, 0.79, 0.79, -1.89, 23.86, -99.02, -94.82, -0.0227, -0.8760, -0.4816, 0.0159, 0.69, 183.16, 57.61, 166.46
42667, -0.36, -0.46, -1.04, -1.16, -0.30, 5.49, 27.46, -88.07, -97.37, -0.0234, -0.8765, -0.4806, 0.0143, 0.30, 183.14, 57.47, 162.68
42717, 0.12, -0.25, -1.52, -1.10, -1.46, 4.76, 11.10, -104.13, -91.07, -0.0253, -0.8776, -0.4784, 0.0148, 0.21, 183.36, 57.20, 173.91
42767, -0.95, 0.66, 1.39, -2.93, -1.71, -0.91, 24.61, -88.82, -93.77, -0.0291, -0.8779, -0.4777, 0.0163, 0.08, 183.83, 57.10, 164.52
42816, -0.07, 0.33, -0.03, -1.52, -1.34, -2.07, 14.55, -88.67, -91.22, -0.0321, -0.8774, -0.4783, 0.0198, 0.47, 184.32, 57.20, 170.68
42867, 0.21, 0.36, 1.50, -1.83, -1.95, -2.38, 18.90, -91.22, -103.53, -0.0264, -0.8770, -0.4794, 0.0187, 0.85, 183.69, 57.34, 168.29
42917, 0.04, -0.16, -2.00, 3.23, 4.27, -12.50, -143.59, -692.12, 63.17, -0.0252, -0.8758, -0.4813, 0.0262, 2.47, 183.98, 57.62, 191.72
42967, -0.09, 0.20, -0.61, -1.28, 1.46, -35.61, -215.30, -921.83, 72.02, -0.0230, -0.8700, -0.4916, 0.0304, 3.47, 184.01, 59.00, 193.15
43016, 1.12, -0.18, -1.04, 2.50, -1.16, -39.88, -210.20, -909.08, 76.82, -0.0198, -0.8618, -0.5060, 0.0290, 3.44, 183.64, 60.90, 193.02
43067, -0.04, 0.39, -0.89, -3.54, -3.23, -37.93, -1.05, -163.24, -83.72, -0.0164, -0.8529, -0.5210, 0.0294, 3.79, 183.36, 62.89, 180.37
43117, 0.59, 0.00, -2.00, -2.01, -1.22, -3.54, 17.10, -113.88, -97.22, -0.0251, -0.8494, -0.5266, 0.0250, 1.83, 183.96, 63.63, 171.46
43167, 0.14, 0.07, -0.70, -2.20, -2.38, 15.85, 14.10, -98.87, -88.67, -0.0266, -0.8517, -0.5230, 0.0184, 0.41, 183.70, 63.11, 171.88
43216, -1.18, 0.06, 0.53, -0.67, -0.49, 6.04, 16.65, -93.02, -99.32, -0.0234, -0.8541, -0.5193, 0.0190, 0.93, 183.42, 62.61, 169.85
43267, 0.13, -0.99, -2.00, -0.43, -0.55, -1.10, 10.35, -80.42, -112.83, -0.0243, -0.8541, -0.5191, 0.0225, 1.51, 183.72, 62.60, 172.66
43317, -0.18, 0.10, -0.04, 2.99, 3.35, 3.48, 18.75, -85.22, -99.02, -0.0226, -0.8545, -0.5185, 0.0215, 1.54, 183.49, 62.52, 167.59
43366, 0.77, 0.41, -0.31, -0.12, 0.98, 9.27, 13.65, -56.41, -117.33, -0.0239, -0.8561, -0.5158, 0.0210, 1.30, 183.59, 62.16, 166.39
43417, -0.07, 0.22, -0.41, -3.05, 0.43, 12.38, 32.26, -37.51, -107.43, -0.0201, -0.8585, -0.5121, 0.0159, 0.77, 182.92, 61.64, 139.30
43467, 0.46, 0.18, 0.03, -4.02, -4.02, 3.78, 29.86, -37.96, -110.13, -0.0241, -0.8603, -0.5090, 0.0159, 0.32, 183.31, 61.23, 141.81
43517, -0.71, 0.04, -0.01, -2.20, -2.13, -5.06, 3.45, -130.83, -100.08, -0.0234, -0.8598, -0.5097, 0.0196, 1.12, 183.45, 61.34, 178.49
43566, 0.22, 0.25, -1.53, 1.46, 2.80, 4.02, -129.33, -646.96, 5.70, -0.0228, -0.8597, -0.5100, 0.0177, 0.83, 183.28, 61.37, 191.30
43617, 0.03, 0.07, -1.63, 1.83, 3.11, 5.67, -20.11, -212.90, -72.62, -0.0207, -0.8616, -0.5069, 0.0182, 1.19, 183.11, 60.95, 185.39
43667, 0.41, -0.30, -1.36, -4.76, -2.93, -7.56, 15.90, -121.83, -94.67, -0.0184, -0.8606, -0.5086, 0.0186, 1.53, 182.90, 61.19, 172.56
43716, -0.21, 0.23, -0.12, 0.73, 1.46, -6.52, 29.71, -37.81, -106.83, -0.0189, -0.8586, -0.5119, 0.0198, 1.68, 183.03, 61.64, 141.84
43766, 0.06, 0.02, -0.46, -2.13, -1.46, 2.07, 30.31, -39.31, -107.13, -0.0221, -0.8581, -0.5125, 0.0224, 1.82, 183.49, 61.72, 142.37
43817, -0.08, -0.16, -0.87, 0.00, 0.00, 4.76, 44.26, -79.37, -67.97, -0.0197, -0.8593, -0.5108, 0.0194, 1.51, 183.08, 61.48, 150.85
43866, -0.16, 0.38, -0.47, -0.91, 1.77, 21.10, -181.10, -790.55, 25.36, -0.0255, -0.8621, -0.5059, 0.0160, 0.20, 183.45, 60.81, 192.90
43916, 0.09, -0.14, -1.25, 2.32, 2.68, 38.72, -218.60, -978.69, 87.02, -0.0267, -0.8690, -0.4938, 0.0140, 359.77, 183.45, 59.21, 192.59
43966, -0.90, 0.10, 0.03, 4.02, 5.79, 36.10, 0.00, -170.29, -75.47, -0.0252, -0.8778, -0.4781, 0.0140, 0.05, 183.30, 57.16, -180.00
44016, -0.03, -0.17, -2.00, 4.70, 6.71, 4.94, 39.46, -13.80, -112.83, -0.0192, -0.8812, -0.4718, 0.0214, 2.24, 183.09, 56.36, 109.28
44066, -0.40, -0.03, 0.08, -4.45, -4.02, -8.11, 33.16, -35.86, -107.28, -0.0145, -0.8801, -0.4741, 0.0229, 3.03, 182.71, 56.65, 137.24
44116, 0.23, -0.09, -0.92, 0.49, 1.65, -3.11, 56.26, -70.97, -73.52, -0.0131, -0.8787, -0.4766, 0.0229, 3.17, 182.57, 56.98, 141.59
44166, 0.46, -0.23, -0.72, 0.49, 1.34, 12.07, 33.16, -42.31, -104.13, -0.0157, -0.8801, -0.4742, 0.0179, 1.91, 182.56, 56.66, 141.91
44216, -0.19, 0.00, -0.99, -3.96, -4.09, 2.56, 33.61, -34.51, -106.08, -0.0147, -0.8820, -0.4706, 0.0180, 2.06, 182.46, 56.19, 135.76
44266, -0.10, -0.13, -1.17, -3.96, -3.11, -15.43, 32.41, -37.66, -107.73, -0.0163, -0.8803, -0.4737, 0.0204, 2.36, 182.75, 56.59, 139.29
44316, 0.06, -0.05, -0.89, -1.04, -1.89, -16.04, 45.16, -52.51, -87.62, -0.0164, -0.8766, -0.4805, 0.0217, 2.56, 182.85, 57.49, 139.30
44367, 0.27, 0.21, -1.32, 3.90, 4.57, 8.72, -49.51, -353.19, -66.77, -0.0167, -0.8760, -0.4817, 0.0153, 1.22, 182.52, 57.62, 187.98
44417, -0.10, 0.00, -0.76, 2.01, 1.10, 24.33, -33.46, -418.75, -26.56, -0.0169, -0.8803, -0.4739, 0.0121, 0.60, 182.36, 56.60, 184.57
44466, -0.30, -0.50, -1.60, 16.40, 15.67, 10.61, -197.30, -885.97, 81.92, 0.0039, -0.8841, -0.4672, 0.0119, 2.83, 180.24, 55.71, 192.55
44516, 0.28, -0.66, 0.17, -15.30, -14.09, 7.80, -161.59, -725.13, 36.31, 0.0097, -0.8857, -0.4638, 0.0164, 4.35, 179.88, 55.27, 192.56
44566, 1.34, -1.01, -2.00, 4.45, 1.77, 8.60, -147.04, -673.07, 42.61, 0.0086, -0.8873, -0.4605, 0.0251, 6.02, 180.45, 54.87, 192.32
44617, 1.38, 0.22, -0.23, -5.18, -0.37, 19.09, 9.75, -109.83, -97.22, 0.0071, -0.8897, -0.4560, 0.0198, 4.78, 180.31, 54.28, 174.93
44666, 0.34, -0.67, -0.87, -4.82, -5.37, 14.15, 12.75, -102.18, -83.42, 0.0060, -0.8932, -0.4493, 0.0160, 3.89, 180.21, 53.41, 172.89
44716, -0.38, 0.15, -1.21, -11.71, -10.00, 10.85, 37.06, -64.22, -80.27, 0.0039, -0.8957, -0.4444, 0.0166, 3.80, 180.45, 52.78, 150.01
44766, 0.25, 0.33, -1.26, -4.51, -1.95, 11.83, 3.75, -158.89, -89.27, -0.0015, -0.8976, -0.4405, 0.0164, 3.22, 180.98, 52.29, 178.65
44816, 0.22, 0.12, -0.83, 2.26, 0.43, 18.23, -3.30, -167.44, -89.12, -0.0070, -0.9006, -0.4344, 0.0133, 2.05, 181.39, 51.51, 181.13
44866, 0.06, 0.07, -0.96, -4.27, -3.17, 9.27, 30.76, -41.41, -100.08, -0.0058, -0.9034, -0.4287, 0.0104, 1.58, 181.11, 50.78, 143.40
44916, -0.16, -0.03, -0.95, -0.43, -0.73, -4.88, 30.76, -39.61, -99.77, -0.0071, -0.9034, -0.4286, 0.0132, 2.04, 181.39, 50.78, 142.17
44966, 0.09, -0.11, -0.96, 1.52, 1.40, -3.17, 30.31, -41.41, -98.72, -0.0062, -0.9025, -0.4304, 0.0136, 2.20, 181.32, 51.01, 143.80
45016, 0.11, -0.01, -0.92, -0.24, -0.43, 0.98, 36.76, -51.16, -89.72, -0.0042, -0.9026, -0.4304, 0.0110, 1.86, 180.98, 50.99, 144.30
45066, 0.49, 0.57, -0.73, -12.01, -12.26, 19.39, -134.58, -668.72, 13.20, -0.0090, -0.9041, -0.4272, 0.0085, 0.89, 181.35, 50.59, 191.38
45116, -0.03, 0.28, -0.67, -2.13, 3.29, 49.57, -178.84, -836.16, 60.32, -0.0094, -0.9106, -0.4131, 0.0041, 359.96, 181.18, 48.80, 192.07
45166, -0.02, -0.03, -1.03, -1.34, 1.10, 58.96, -183.50, -834.51, 42.61, -0.0130, -0.9207, -0.3901, 0.0009, 359.03, 181.41, 45.92, 192.40
45216, -0.69, -0.31, -0.81, -2.50, 5.85, 40.24, 36.76, -36.16, -99.92, -0.0092, -0.9295, -0.3688, 0.0023, 359.72, 181.07, 43.28, 134.53
45266, 0.24, -0.14, -1.28, -5.00, -7.99, 13.84, 37.66, -36.01, -101.13, -0.0071, -0.9332, -0.3592, 0.0112, 1.81, 181.22, 42.12, 133.72
45316, -0.33, -0.03, -1.05, 2.32, 5.91, 4.09, 35.11, -36.76, -102.18, -0.0047, -0.9341, -0.3567, 0.0127, 2.33, 181.02, 41.81, 136.32
45366, 0.04, -0.09, -0.96, 2.99, 3.41, 9.94, 37.06, -38.71, -102.03, -0.0003, -0.9355, -0.3533, 0.0115, 2.45, 180.50, 41.38, 136.25
45416, 0.09, -0.14, -0.92, -6.89, -6.28, 2.44, 35.26, -39.01, -101.43, 0.0026, -0.9367, -0.3501, 0.0092, 2.18, 180.09, 40.99, 137.89
45466, -0.13, -0.28, -1.09, -5.91, -5.12, -12.13, 35.11, -39.31, -101.13, 0.0006, -0.9356, -0.3528, 0.0120, 2.63, 180.42, 41.32, 138.23
