23223, 0.08, -0.02, -0.97, -1.52, -0.98, 0.00, 23.56, -33.91, -83.12, 0.0278, -0.4490, -0.8929, -0.0194, 3.70, 176.58, 126.55, 145.21
23273, 0.10, -0.02, -0.95, -1.65, -0.98, 0.06, 22.96, -34.66, -83.42, 0.0278, -0.4491, -0.8928, -0.0194, 3.70, 176.58, 126.54, 146.48
23324, 0.08, -0.02, -0.96, -1.65, -1.04, 0.06, 22.96, -35.86, -83.87, 0.0278, -0.4492, -0.8928, -0.0195, 3.68, 176.57, 126.53, 147.37
23373, 0.09, -0.03, -0.98, -1.65, -1.10, 0.06, 22.51, -33.61, -84.17, 0.0278, -0.4493, -0.8928, -0.0195, 3.68, 176.58, 126.52, 146.19
23423, 0.10, -0.02, -0.96, -1.71, -1.04, 0.12, 21.91, -34.51, -82.67, 0.0278, -0.4493, -0.8927, -0.0195, 3.68, 176.57, 126.51, 147.59
23473, 0.08, -0.02, -0.95, -1.77, -0.91, 0.12, 22.36, -34.96, -83.72, 0.0277, -0.4494, -0.8927, -0.0195, 3.67, 176.58, 126.50, 147.40
23523, 0.09, -0.03, -0.96, -1.65, -1.16, 0.12, 20.56, -34.96, -84.32, 0.0277, -0.4495, -0.8926, -0.0195, 3.67, 176.57, 126.48, 149.55
23573, 0.09, -0.02, -0.95, -1.59, -1.10, 0.06, 24.16, -35.26, -84.77, 0.0277, -0.4496, -0.8926, -0.0194, 3.67, 176.58, 126.47, 145.58
23623, 0.10, -0.02, -0.96, -1.59, -1.04, 0.06, 22.66, -35.56, -83.27, 0.0277, -0.4497, -0.8925, -0.0195, 3.67, 176.57, 126.46, 147.50
23673, 0.09, -0.03, -0.97, -1.77, -1.04, 0.06, 22.66, -35.56, -84.77, 0.0277, -0.4498, -0.8925, -0.0195, 3.65, 176.57, 126.45, 147.50
23723, 0.09, -0.02, -0.96, -1.59, -1.04, 0.00, 23.11, -35.26, -82.97, 0.0277, -0.4499, -0.8924, -0.0195, 3.66, 176.57, 126.43, 146.76
23773, 0.09, -0.03, -0.96, -1.59, -1.04, 0.06, 21.31, -33.46, -84.02, 0.0277, -0.4501, -0.8924, -0.0195, 3.66, 176.57, 126.42, 147.51
23824, 0.09, -0.02, -0.97, -1.65, -1.04, 0.00, 22.51, -33.61, -83.12, 0.0277, -0.4501, -0.8923, -0.0195, 3.66, 176.57, 126.41, 146.19
23873, 0.08, -0.01, -0.96, -1.65, -1.10, 0.00, 21.31, -34.21, -84.32, 0.0278, -0.4502, -0.8923, -0.0195, 3.66, 176.57, 126.39, 148.09
23923, 0.09, -0.02, -0.96, -1.65, -0.98, 0.06, 22.66, -34.51, -84.02, 0.0277, -0.4503, -0.8922, -0.0196, 3.65, 176.56, 126.38, 146.71
23973, 0.10, -0.03, -0.95, -1.59, -1.10, 0.12, 21.01, -35.41, -83.87, 0.0278, -0.4504, -0.8922, -0.0197, 3.65, 176.55, 126.37, 149.32
24023, 0.10, -0.03, -0.95, -1.65, -1.10, 0.06, 21.31, -34.51, -82.67, 0.0278, -0.4505, -0.8921, -0.0196, 3.66, 176.55, 126.36, 148.31
24073, 0.08, -0.02, -0.95, -1.52, -0.98, 0.00, 22.51, -34.66, -83.12, 0.0279, -0.4506, -0.8921, -0.0196, 3.68, 176.55, 126.34, 147.00
24123, 0.09, -0.03, -0.96, -1.65, -1.16, 0.12, 21.91, -33.46, -83.27, 0.0279, -0.4507, -0.8920, -0.0196, 3.67, 176.55, 126.33, 146.79
24173, 0.09, -0.02, -0.96, -1.65, -1.10, 0.00, 22.36, -33.01, -84.32, 0.0280, -0.4508, -0.8920, -0.0196, 3.69, 176.55, 126.32, 145.89
24223, 0.09, -0.03, -0.96, -1.65, -1.04, 0.06, 21.91, -35.56, -84.02, 0.0279, -0.4509, -0.8919, -0.0196, 3.68, 176.55, 126.31, 148.37
24273, 0.09, -0.03, -0.95, -1.65, -1.04, 0.06, 22.36, -35.26, -84.77, 0.0279, -0.4510, -0.8919, -0.0196, 3.67, 176.55, 126.30, 147.62
24323, 0.09, -0.03, -0.96, -1.71, -1.04, 0.12, 21.61, -35.56, -82.97, 0.0279, -0.4511, -0.8918, -0.0196, 3.67, 176.55, 126.29, 148.72
24373, 0.09, -0.02, -0.97, -1.65, -1.10, 0.06, 22.51, -33.31, -82.82, 0.0280, -0.4512, -0.8918, -0.0196, 3.69, 176.55, 126.28, 145.95
24423, 0.09, -0.03, -0.96, -1.71, -0.98, 0.12, 22.36, -34.96, -84.02, 0.0280, -0.4513, -0.8917, -0.0197, 3.69, 176.54, 126.26, 147.40
24473, 0.09, -0.03, -0.95, -1.71, -1.04, 0.06, 22.51, -33.91, -83.12, 0.0279, -0.4513, -0.8917, -0.0196, 3.68, 176.55, 126.25, 146.43
24523, 0.09, -0.03, -0.95, -1.71, -1.16, 0.00, 22.21, -33.91, -84.47, 0.0279, -0.4514, -0.8916, -0.0196, 3.68, 176.55, 126.24, 146.78
24573, 0.09, -0.03, -0.95, -1.59, -1.10, 0.18, 23.11, -34.96, -83.27, 0.0279, -0.4515, -0.8916, -0.0197, 3.68, 176.54, 126.23, 146.54
24623, 0.07, -0.03, -0.96, -1.65, -1.22, 0.06, 24.16, -33.46, -82.67, 0.0279, -0.4516, -0.8915, -0.0196, 3.67, 176.55, 126.21, 144.17
24673, 0.08, -0.03, -0.96, -1.65, -1.16, 0.00, 21.91, -34.51, -83.27, 0.0279, -0.4517, -0.8915, -0.0196, 3.67, 176.55, 126.20, 147.59
24723, 0.08, -0.04, -0.96, -1.59, -1.10, 0.00, 22.96, -34.36, -84.47, 0.0279, -0.4518, -0.8915, -0.0195, 3.67, 176.56, 126.19, 146.25
24773, 0.09, -0.02, -0.94, -1.71, -1.10, 0.00, 21.61, -33.01, -82.67, 0.0279, -0.4519, -0.8914, -0.0195, 3.68, 176.56, 126.18, 146.79
24822, 0.08, -0.02, -0.96, -1.59, -1.10, 0.06, 22.21, -34.66, -84.17, 0.0280, -0.4520, -0.8914, -0.0195, 3.69, 176.55, 126.17, 147.35
24873, 0.09, -0.03, -0.95, -1.59, -1.04, 0.18, 23.11, -34.21, -84.02, 0.0280, -0.4521, -0.8913, -0.0195, 3.69, 176.55, 126.16, 145.96
24923, 0.09, -0.02, -0.95, -1.59, -1.22, 0.00, 22.96, -33.91, -82.37, 0.0279, -0.4522, -0.8913, -0.0195, 3.68, 176.56, 126.15, 145.90
24973, 0.10, -0.03, -0.95, -1.71, -1.16, 0.00, 21.31, -35.26, -83.27, 0.0279, -0.4523, -0.8912, -0.0195, 3.67, 176.55, 126.13, 148.86
25023, 0.09, -0.03, -0.97, -1.59, -1.04, 0.06, 23.86, -33.76, -82.97, 0.0279, -0.4524, -0.8912, -0.0195, 3.67, 176.55, 126.12, 144.75
25073, 0.07, -0.03, -0.96, -1.52, -0.91, 0.12, 22.36, -33.46, -84.32, 0.0280, -0.4524, -0.8911, -0.0196, 3.69, 176.55, 126.11, 146.25
25122, 0.09, -0.03, -0.96, -1.65, -1.10, 0.06, 23.86, -36.01, -81.62, 0.0280, -0.4525, -0.8911, -0.0196, 3.68, 176.54, 126.10, 146.48
25173, 0.10, -0.02, -0.97, -1.65, -0.98, 0.06, 23.41, -34.96, -83.27, 0.0279, -0.4526, -0.8911, -0.0196, 3.67, 176.55, 126.09, 146.20
25223, 0.09, -0.03, -0.97, -1.65, -0.98, 0.12, 22.36, -33.76, -82.22, 0.0280, -0.4527, -0.8910, -0.0196, 3.67, 176.54, 126.08, 146.49
25272, 0.08, -0.02, -0.95, -1.65, -1.04, 0.00, 21.76, -35.86, -83.87, 0.0280, -0.4528, -0.8910, -0.0197, 3.68, 176.53, 126.07, 148.76
25323, 0.10, -0.03, -0.95, -1.65, -1.10, 0.00, 21.46, -34.66, -82.82, 0.0280, -0.4528, -0.8909, -0.0197, 3.68, 176.53, 126.06, 148.24
25372, 0.09, -0.02, -0.97, -1.59, -1.04, 0.06, 23.11, -34.21, -83.72, 0.0280, -0.4529, -0.8909, -0.0197, 3.68, 176.53, 126.05, 145.96
25422, 0.10, -0.03, -0.95, -1.59, -1.04, 0.00, 21.76, -33.91, -83.87, 0.0280, -0.4530, -0.8908, -0.0197, 3.66, 176.53, 126.04, 147.32
25473, 0.08, -0.02, -0.96, -1.71, -0.98, 0.06, 21.76, -35.11, -83.42, 0.0280, -0.4531, -0.8908, -0.0198, 3.67, 176.53, 126.02, 148.22
25523, 0.10, -0.03, -0.96, -1.65, -1.10, 0.06, 23.41, -34.51, -83.72, 0.0280, -0.4532, -0.8907, -0.0198, 3.66, 176.52, 126.01, 145.85
25572, 0.08, -0.03, -0.95, -1.59, -1.04, 0.12, 21.91, -31.21, -82.97, 0.0280, -0.4533, -0.8907, -0.0198, 3.65, 176.52, 126.00, 144.93
25622, 0.09, -0.02, -0.96, -1.65, -0.98, 0.00, 23.41, -33.01, -84.02, 0.0279, -0.4534, -0.8907, -0.0198, 3.64, 176.52, 125.99, 144.66
25673, 0.09, -0.02, -0.95, -1.59, -1.16, 0.12, 22.36, -33.76, -83.72, 0.0279, -0.4535, -0.8906, -0.0198, 3.64, 176.52, 125.97, 146.49
25723, 0.09, -0.03, -0.96, -1.59, -1.10, 0.06, 22.66, -33.46, -82.97, 0.0279, -0.4536, -0.8906, -0.0198, 3.63, 176.53, 125.96, 145.90
25772, 0.09, -0.02, -0.95, -1.71, -1.04, 0.06, 22.36, -33.46, -83.72, 0.0279, -0.4537, -0.8905, -0.0198, 3.63, 176.53, 125.95, 146.25
25822, 0.09, -0.03, -0.98, -1.65, -0.98, 0.00, 23.11, -33.01, -82.67, 0.0279, -0.4538, -0.8905, -0.0197, 3.64, 176.53, 125.94, 145.01
25873, 0.08, -0.03, -0.95, -1.71, -0.91, 0.12, 23.26, -33.61, -82.82, 0.0279, -0.4539, -0.8904, -0.0198, 3.63, 176.53, 125.93, 145.32
25923, 0.09, -0.03, -0.96, -1.65, -1.22, 0.06, 22.96, -34.66, -83.12, 0.0279, -0.4540, -0.8904, -0.0198, 3.63, 176.53, 125.91, 146.48
25972, 0.07, -0.02, -0.95, -1.52, -1.10, 0.00, 21.91, -34.21, -84.77, 0.0279, -0.4540, -0.8903, -0.0197, 3.64, 176.53, 125.90, 147.37
26023, 0.09, -0.02, -0.96, -1.59, -1.10, 0.06, 22.21, -34.66, -82.07, 0.0278, -0.4541, -0.8903, -0.0197, 3.63, 176.54, 125.89, 147.35
26073, 0.09, -0.02, -0.96, -1.52, -0.98, 0.06, 22.51, -34.66, -83.42, 0.0279, -0.4542, -0.8902, -0.0197, 3.63, 176.54, 125.88, 147.00
26122, 0.09, -0.03, -0.95, -1.59, -1.10, 0.06, 23.41, -33.01, -83.72, 0.0278, -0.4543, -0.8902, -0.0197, 3.63, 176.54, 125.87, 144.66
26172, 0.09, -0.04, -0.96, -1.65, -1.10, 0.06, 22.66, -33.46, -83.72, 0.0279, -0.4544, -0.8901, -0.0197, 3.64, 176.53, 125.86, 145.90
26223, 0.07, -0.03, -0.97, -1.65, -1.04, 0.12, 22.36, -34.21, -82.97, 0.0279, -0.4545, -0.8901, -0.0197, 3.65, 176.53, 125.84, 146.84
26273, 0.08, -0.03, -0.96, -1.59, -1.10, 0.18, 24.76, -32.86, -82.37, 0.0279, -0.4546, -0.8900, -0.0197, 3.64, 176.53, 125.83, 143.00
26322, 0.09, -0.03, -0.97, -1.65, -0.91, 0.00, 22.21, -33.61, -83.87, 0.0279, -0.4547, -0.8900, -0.0197, 3.64, 176.53, 125.82, 146.55
26373, 0.08, -0.02, -0.97, -1.71, -1.10, 0.18, 23.41, -32.71, -83.72, 0.0279, -0.4548, -0.8899, -0.0197, 3.64, 176.53, 125.81, 144.41
26422, 0.08, -0.02, -0.96, -1.59, -1.10, 0.06, 21.31, -35.26, -83.27, 0.0279, -0.4549, -0.8899, -0.0197, 3.64, 176.53, 125.80, 148.86
26472, 0.08, -0.03, -0.96, -1.59, -0.98, 0.12, 21.31, -34.21, -83.27, 0.0279, -0.4550, -0.8899, -0.0197, 3.64, 176.53, 125.78, 148.09
26522, 0.10, -0.03, -0.96, -1.71, -1.04, 0.06, 22.51, -36.16, -82.37, 0.0279, -0.4551, -0.8898, -0.0197, 3.64, 176.53, 125.77, 148.10
26573, 0.09, -0.02, -0.93, -1.71, -1.04, 0.06, 22.51, -33.91, -83.12, 0.0279, -0.4551, -0.8898, -0.0197, 3.63, 176.53, 125.76, 146.43
26622, 0.10, -0.03, -0.98, -1.59, -1.10, 0.06, 21.91, -34.51, -83.27, 0.0279, -0.4552, -0.8897, -0.0198, 3.62, 176.53, 125.75, 147.59
26672, 0.09, -0.02, -0.95, -1.59, -1.16, 0.00, 21.46, -33.91, -83.42, 0.0279, -0.4553, -0.8897, -0.0198, 3.63, 176.53, 125.74, 147.68
26722, 0.09, -0.03, -0.97, -1.77, -0.98, 0.06, 21.76, -34.66, -83.12, 0.0279, -0.4554, -0.8896, -0.0198, 3.63, 176.52, 125.73, 147.88
26772, 0.09, -0.03, -0.96, -1.65, -1.10, 0.00, 23.56, -34.36, -83.87, 0.0279, -0.4555, -0.8896, -0.0198, 3.62, 176.52, 125.72, 145.57
26822, 0.09, -0.02, -0.96, -1.52, -1.04, 0.12, 22.66, -33.46, -80.87, 0.0279, -0.4556, -0.8895, -0.0198, 3.62, 176.53, 125.71, 145.90
26873, 0.09, -0.03, -0.97, -1.71, -0.98, 0.06, 22.36, -34.96, -82.67, 0.0279, -0.4557, -0.8895, -0.0198, 3.63, 176.52, 125.70, 147.40
26922, 0.08, -0.03, -0.95, -1.59, -0.98, 0.00, 22.51, -33.91, -83.42, 0.0280, -0.4557, -0.8895, -0.0198, 3.63, 176.52, 125.69, 146.43
26972, 0.09, -0.02, -0.96, -1.59, -1.10, 0.00, 21.76, -34.66, -82.07, 0.0279, -0.4558, -0.8894, -0.0198, 3.63, 176.52, 125.67, 147.88
27022, 0.10, -0.03, -0.96, -1.65, -1.10, 0.00, 22.66, -33.46, -83.27, 0.0279, -0.4559, -0.8894, -0.0198, 3.61, 176.52, 125.66, 145.90
27072, 0.08, -0.02, -0.96, -1.65, -0.98, 0.00, 21.76, -34.66, -83.12, 0.0279, -0.4560, -0.8893, -0.0198, 3.63, 176.52, 125.65, 147.88
27122, 0.09, -0.03, -0.97, -1.52, -1.10, 0.06, 23.56, -34.36, -82.37, 0.0280, -0.4561, -0.8893, -0.0198, 3.63, 176.51, 125.64, 145.57
27172, 0.08, -0.02, -0.96, -1.71, -1.22, 0.12, 22.96, -33.91, -82.82, 0.0280, -0.4562, -0.8892, -0.0198, 3.64, 176.51, 125.62, 145.90
27222, 0.08, -0.04, -0.96, -1.59, -1.04, 0.06, 22.21, -33.91, -83.42, 0.0279, -0.4563, -0.8892, -0.0198, 3.63, 176.52, 125.61, 146.78
27272, 0.08, -0.03, -0.95, -1.65, -1.10, 0.00, 21.01, -35.41, -82.07, 0.0279, -0.4564, -0.8891, -0.0198, 3.63, 176.52, 125.60, 149.32
27322, 0.09, -0.03, -0.96, -1.52, -1.10, 0.12, 22.21, -35.11, -83.12, 0.0279, -0.4565, -0.8891, -0.0197, 3.63, 176.52, 125.59, 147.69
27372, 0.08, -0.02, -0.96, -1.59, -1.10, 0.12, 21.76, -34.36, -83.12, 0.0279, -0.4566, -0.8890, -0.0197, 3.62, 176.53, 125.57, 147.66
27422, 0.09, -0.02, -0.96, -1.77, -1.10, 0.06, 24.31, -34.66, -84.47, 0.0279, -0.4567, -0.8890, -0.0196, 3.62, 176.54, 125.56, 144.96
27472, 0.09, -0.02, -0.96, -1.65, -0.91, 0.06, 22.36, -36.01, -84.77, 0.0278, -0.4568, -0.8889, -0.0197, 3.61, 176.54, 125.55, 148.17
27522, 0.08, -0.03, -0.95, -1.65, -1.04, 0.00, 21.01, -35.11, -84.17, 0.0278, -0.4569, -0.8889, -0.0197, 3.60, 176.54, 125.54, 149.11
27571, 0.08, -0.02, -0.97, -1.65, -1.16, 0.06, 21.31, -34.51, -81.92, 0.0278, -0.4570, -0.8888, -0.0197, 3.60, 176.54, 125.52, 148.31
27622, 0.08, -0.03, -0.96, -1.71, -1.10, 0.06, 21.61, -34.21, -82.67, 0.0277, -0.4571, -0.8888, -0.0197, 3.59, 176.54, 125.51, 147.72
27672, 0.08, -0.03, -0.96, -1.59, -1.10, 0.06, 22.66, -35.26, -83.72, 0.0277, -0.4572, -0.8887, -0.0196, 3.59, 176.55, 125.50, 147.28
27722, 0.07, -0.03, -0.96, -1.59, -1.04, 0.06, 23.11, -34.51, -82.97, 0.0277, -0.4573, -0.8887, -0.0196, 3.59, 176.54, 125.49, 146.20
27772, 0.10, -0.03, -0.95, -1.65, -1.04, 0.06, 21.61, -36.01, -82.22, 0.0277, -0.4574, -0.8886, -0.0195, 3.59, 176.56, 125.47, 149.04
27821, 0.10, -0.03, -0.96, -1.59, -1.16, 0.00, 20.56, -34.21, -81.92, 0.0277, -0.4575, -0.8886, -0.0196, 3.58, 176.55, 125.46, 149.00
27872, 0.08, -0.03, -0.96, -1.65, -1.10, 0.00, 23.26, -35.41, -83.42, 0.0277, -0.4575, -0.8885, -0.0197, 3.57, 176.54, 125.46, 146.70
27922, 0.09, -0.03, -0.96, -1.71, -0.98, 0.12, 21.31, -34.96, -82.97, 0.0276, -0.4576, -0.8885, -0.0197, 3.56, 176.54, 125.44, 148.64
27972, 0.09, -0.01, -0.97, -1.59, -1.04, 0.06, 23.41, -35.56, -83.72, 0.0277, -0.4577, -0.8885, -0.0197, 3.57, 176.54, 125.43, 146.65
28022, 0.09, -0.03, -0.96, -1.71, -1.22, 0.06, 22.36, -35.26, -83.27, 0.0276, -0.4578, -0.8884, -0.0197, 3.56, 176.54, 125.42, 147.62
28072, 0.08, -0.02, -0.96, -1.65, -1.10, 0.00, 22.51, -33.91, -82.82, 0.0276, -0.4579, -0.8884, -0.0197, 3.56, 176.54, 125.41, 146.43
28121, 0.08, -0.03, -0.97, -1.77, -0.91, 0.06, 22.51, -35.86, -83.87, 0.0276, -0.4580, -0.8883, -0.0198, 3.55, 176.53, 125.40, 147.89
28172, 0.08, -0.02, -0.97, -1.65, -1.04, 0.00, 20.71, -35.86, -83.12, 0.0276, -0.4581, -0.8883, -0.0198, 3.55, 176.54, 125.39, 150.00
28222, 0.08, -0.03, -0.96, -1.65, -0.91, 0.00, 21.91, -34.51, -82.97, 0.0276, -0.4581, -0.8882, -0.0198, 3.54, 176.53, 125.38, 147.59
28271, 0.08, -0.02, -0.95, -1.71, -1.10, 0.12, 21.91, -34.21, -83.27, 0.0276, -0.4582, -0.8882, -0.0198, 3.55, 176.53, 125.37, 147.37
28322, 0.09, -0.03, -0.97, -1.65, -0.98, 0.00, 22.21, -33.61, -83.12, 0.0276, -0.4583, -0.8881, -0.0198, 3.55, 176.53, 125.35, 146.55
28372, 0.09, -0.03, -0.97, -1.65, -0.98, 0.18, 21.61, -36.01, -83.72, 0.0275, -0.4584, -0.8881, -0.0198, 3.53, 176.54, 125.34, 149.04
28421, 0.09, -0.04, -0.96, -1.65, -1.10, 0.00, 22.66, -34.21, -83.27, 0.0276, -0.4585, -0.8880, -0.0197, 3.53, 176.54, 125.33, 146.48
28472, 0.09, -0.02, -0.96, -1.52, -1.10, 0.00, 22.21, -33.31, -82.37, 0.0276, -0.4586, -0.8880, -0.0197, 3.54, 176.54, 125.32, 146.31
28522, 0.08, -0.02, -0.96, -1.65, -1.10, 0.18, 22.51, -34.36, -84.92, 0.0275, -0.4587, -0.8880, -0.0198, 3.53, 176.54, 125.31, 146.77
28571, 0.09, -0.03, -0.96, -1.59, -0.98, 0.06, 22.66, -34.21, -82.97, 0.0275, -0.4587, -0.8879, -0.0198, 3.52, 176.54, 125.30, 146.48
28621, 0.09, -0.03, -0.96, -1.65, -1.10, 0.06, 21.01, -35.11, -83.42, 0.0275, -0.4588, -0.8879, -0.0197, 3.52, 176.54, 125.29, 149.11
28672, 0.08, -0.02, -0.96, -1.71, -1.10, 0.18, 20.86, -34.96, -82.67, 0.0274, -0.4589, -0.8878, -0.0198, 3.50, 176.54, 125.28, 149.18
28722, 0.09, -0.02, -0.97, -1.65, -1.16, 0.06, 21.76, -34.66, -82.82, 0.0274, -0.4590, -0.8878, -0.0198, 3.49, 176.54, 125.26, 147.88
28771, 0.09, -0.03, -0.97, -1.59, -1.04, 0.00, 21.31, -35.26, -83.27, 0.0274, -0.4591, -0.8877, -0.0198, 3.49, 176.54, 125.25, 148.86
28822, 0.09, -0.02, -0.96, -1.71, -1.04, 0.06, 21.91, -35.56, -82.97, 0.0274, -0.4592, -0.8877, -0.0198, 3.49, 176.54, 125.24, 148.37
28872, 0.08, -0.02, -0.95, -1.52, -1.04, 0.12, 21.76, -35.11, -84.47, 0.0274, -0.4593, -0.8876, -0.0198, 3.49, 176.54, 125.23, 148.22
28921, 0.08, -0.02, -0.94, -1.65, -0.98, 0.06, 19.20, -35.86, -83.42, 0.0274, -0.4594, -0.8876, -0.0198, 3.49, 176.54, 125.21, 151.83
28971, 0.09, -0.02, -0.96, -1.52, -1.10, 0.24, 24.16, -34.51, -82.67, 0.0273, -0.4595, -0.8875, -0.0198, 3.47, 176.54, 125.20, 145.01
29022, 0.09, -0.02, -0.95, -1.59, -0.98, 0.06, 20.71, -34.66, -83.42, 0.0274, -0.4596, -0.8875, -0.0198, 3.48, 176.54, 125.19, 149.15
29072, 0.09, -0.03, -0.96, -1.71, -1.10, 0.12, 22.66, -36.76, -82.97, 0.0273, -0.4597, -0.8874, -0.0198, 3.47, 176.54, 125.18, 148.35
29121, 0.08, -0.03, -0.96, -1.71, -0.98, 0.06, 22.51, -35.11, -83.12, 0.0273, -0.4598, -0.8874, -0.0198, 3.48, 176.55, 125.17, 147.34
29172, 0.09, -0.03, -0.95, -1.59, -1.10, 0.06, 22.51, -33.91, -83.42, 0.0274, -0.4599, -0.8873, -0.0198, 3.48, 176.54, 125.16, 146.43
29222, 0.09, -0.03, -0.97, -1.71, -1.10, 0.12, 22.66, -34.21, -84.02, 0.0274, -0.4600, -0.8873, -0.0198, 3.49, 176.54, 125.14, 146.48
29271, 0.09, -0.03, -0.96, -1.71, -1.10, 0.06, 21.91, -34.51, -82.97, 0.0274, -0.4601, -0.8872, -0.0198, 3.49, 176.54, 125.13, 147.59
29321, 0.09, -0.02, -0.97, -1.65, -1.16, 0.00, 22.36, -33.46, -84.32, 0.0274, -0.4601, -0.8872, -0.0198, 3.48, 176.54, 125.12, 146.25
29372, 0.09, -0.03, -0.96, -1.59, -1.16, 0.12, 21.46, -34.66, -81.77, 0.0274, -0.4602, -0.8872, -0.0199, 3.47, 176.53, 125.11, 148.24
29422, 0.09, -0.03, -0.96, -1.65, -1.10, 0.00, 22.36, -33.76, -83.27, 0.0274, -0.4603, -0.8871, -0.0199, 3.48, 176.53, 125.10, 146.49
29471, 0.08, -0.03, -0.96, -1.52, -1.16, 0.12, 22.51, -33.91, -83.87, 0.0274, -0.4604, -0.8871, -0.0198, 3.48, 176.54, 125.09, 146.43
29522, 0.09, -0.03, -0.96, -1.52, -0.91, 0.00, 22.51, -33.91, -84.17, 0.0274, -0.4605, -0.8870, -0.0198, 3.48, 176.54, 125.07, 146.43
29571, 0.08, -0.03, -0.97, -1.59, -0.91, 0.00, 21.01, -33.61, -82.07, 0.0274, -0.4606, -0.8870, -0.0198, 3.48, 176.54, 125.06, 147.99
29621, 0.08, -0.03, -0.95, -1.59, -0.98, 0.00, 20.41, -34.66, -82.82, 0.0274, -0.4607, -0.8869, -0.0198, 3.48, 176.53, 125.05, 149.51
29672, 0.08, -0.02, -0.96, -1.65, -1.10, 0.00, 22.36, -33.46, -83.72, 0.0274, -0.4608, -0.8869, -0.0198, 3.47, 176.53, 125.04, 146.25
29721, 0.08, -0.04, -0.96, -1.59, -1.04, 0.00, 21.76, -35.11, -83.12, 0.0273, -0.4609, -0.8868, -0.0199, 3.45, 176.53, 125.03, 148.22
29771, 0.08, -0.02, -0.96, -1.71, -1.04, 0.18, 23.56, -33.61, -82.07, 0.0274, -0.4610, -0.8868, -0.0199, 3.47, 176.53, 125.02, 144.97
29821, 0.08, -0.02, -0.96, -1.59, -1.04, 0.00, 22.51, -34.66, -83.12, 0.0274, -0.4610, -0.8867, -0.0198, 3.47, 176.54, 125.01, 147.00
29871, 0.09, -0.03, -0.96, -1.59, -1.16, 0.00, 20.71, -35.11, -83.87, 0.0273, -0.4611, -0.8867, -0.0197, 3.47, 176.55, 125.00, 149.47
29922, 0.07, -0.04, -0.95, -1.65, -1.10, 0.12, 20.71, -33.91, -82.82, 0.0274, -0.4612, -0.8866, -0.0198, 3.48, 176.54, 124.98, 148.59
29971, 0.08, -0.03, -0.96, -1.59, -1.04, 0.06, 22.96, -34.36, -83.12, 0.0274, -0.4613, -0.8866, -0.0197, 3.48, 176.54, 124.97, 146.25
30021, 0.08, -0.02, -0.96, -1.71, -1.04, 0.12, 21.46, -35.41, -83.12, 0.0274, -0.4614, -0.8866, -0.0197, 3.47, 176.55, 124.96, 148.79
30071, 0.09, -0.03, -0.96, -1.65, -1.16, 0.00, 22.96, -33.31, -84.17, 0.0274, -0.4615, -0.8865, -0.0198, 3.47, 176.54, 124.95, 145.43
30122, 0.07, -0.03, -0.98, -1.65, -1.10, 0.06, 23.26, -35.41, -83.12, 0.0274, -0.4616, -0.8865, -0.0197, 3.48, 176.54, 124.94, 146.70
30171, 0.08, -0.03, -0.97, -1.52, -1.16, 0.06, 22.36, -35.26, -83.27, 0.0274, -0.4616, -0.8864, -0.0198, 3.48, 176.54, 124.93, 147.62
30222, 0.08, -0.03, -0.97, -1.59, -1.04, 0.00, 21.61, -34.51, -84.02, 0.0274, -0.4617, -0.8864, -0.0198, 3.46, 176.54, 124.92, 147.95
30271, 0.08, -0.03, -0.96, -1.71, -1.04, 0.06, 21.31, -34.96, -82.22, 0.0273, -0.4618, -0.8863, -0.0198, 3.46, 176.54, 124.91, 148.64
30321, 0.08, -0.02, -0.94, -1.65, -1.16, 0.06, 22.96, -34.36, -82.82, 0.0273, -0.4619, -0.8863, -0.0198, 3.46, 176.54, 124.90, 146.25
30371, 0.08, -0.02, -0.95, -1.59, -0.98, 0.00, 21.61, -34.96, -83.27, 0.0273, -0.4620, -0.8863, -0.0198, 3.44, 176.55, 124.88, 148.28
30421, 0.08, -0.02, -0.96, -1.71, -1.22, 0.06, 22.66, -34.51, -84.32, 0.0272, -0.4621, -0.8862, -0.0197, 3.44, 176.55, 124.87, 146.71
30471, 0.08, -0.03, -0.93, -1.59, -1.10, 0.00, 23.11, -34.51, -83.27, 0.0272, -0.4622, -0.8862, -0.0197, 3.43, 176.56, 124.86, 146.20
30520, 0.08, -0.03, -0.97, -1.59, -1.10, 0.06, 21.01, -35.86, -84.47, 0.0272, -0.4622, -0.8861, -0.0197, 3.44, 176.55, 124.85, 149.64
30571, 0.09, -0.03, -0.96, -1.71, -1.10, 0.00, 23.11, -34.96, -83.72, 0.0272, -0.4623, -0.8861, -0.0197, 3.43, 176.55, 124.84, 146.54
30621, 0.08, -0.03, -0.94, -1.65, -1.04, 0.06, 23.11, -34.96, -82.22, 0.0272, -0.4624, -0.8860, -0.0198, 3.43, 176.55, 124.83, 146.54
30671, 0.09, -0.02, -0.96, -1.65, -1.16, 0.00, 22.96, -33.61, -81.77, 0.0272, -0.4625, -0.8860, -0.0198, 3.42, 176.55, 124.82, 145.67
30721, 0.08, -0.03, -0.96, -1.71, -1.16, 0.06, 22.96, -33.91, -82.82, 0.0272, -0.4626, -0.8859, -0.0198, 3.42, 176.55, 124.81, 145.90
30771, 0.08, -0.03, -0.97, -1.71, -0.98, 0.06, 21.91, -35.26, -81.92, 0.0272, -0.4627, -0.8859, -0.0197, 3.42, 176.55, 124.80, 148.15
