18275, 0.09, -0.01, -0.96, -1.59, -1.04, 0.00, 27.61, -30.01, -72.32, 0.0251, -0.3501, -0.9361, -0.0225, 3.58, 176.58, 138.93, 137.39
18326, 0.08, -0.02, -0.97, -1.71, -0.98, 0.00, 28.51, -29.86, -72.47, 0.0251, -0.3502, -0.9361, -0.0225, 3.58, 176.58, 138.92, 136.33
18375, 0.08, -0.01, -0.96, -1.77, -1.10, -0.12, 29.41, -28.51, -71.57, 0.0250, -0.3502, -0.9361, -0.0225, 3.56, 176.58, 138.92, 134.11
18425, 0.08, -0.00, -0.97, -1.65, -1.10, 0.06, 28.36, -29.56, -71.87, 0.0249, -0.3503, -0.9360, -0.0226, 3.52, 176.57, 138.91, 136.19
18475, 0.08, -0.01, -0.95, -1.59, -0.98, 0.12, 28.36, -28.81, -71.57, 0.0249, -0.3504, -0.9360, -0.0227, 3.52, 176.57, 138.90, 135.45
18525, 0.07, -0.01, -0.98, -1.65, -0.91, 0.00, 28.51, -29.41, -71.42, 0.0249, -0.3505, -0.9360, -0.0227, 3.52, 176.56, 138.89, 135.89
18575, 0.08, -0.01, -0.96, -1.46, -0.98, 0.24, 27.31, -30.31, -71.27, 0.0250, -0.3506, -0.9359, -0.0227, 3.53, 176.56, 138.87, 137.98
18625, 0.08, -0.02, -0.95, -1.65, -0.85, 0.18, 28.51, -28.66, -73.52, 0.0250, -0.3508, -0.9358, -0.0226, 3.54, 176.57, 138.85, 135.15
18675, 0.08, -0.02, -0.95, -1.46, -0.91, 0.00, 28.06, -29.26, -70.82, 0.0250, -0.3509, -0.9358, -0.0225, 3.55, 176.57, 138.83, 136.20
18725, 0.08, -0.03, -0.97, -1.65, -0.98, -0.18, 28.06, -30.31, -72.92, 0.0251, -0.3510, -0.9358, -0.0224, 3.57, 176.59, 138.83, 137.21
18775, 0.08, -0.02, -0.97, -1.52, -1.04, -0.12, 27.31, -30.76, -71.87, 0.0251, -0.3510, -0.9358, -0.0223, 3.58, 176.59, 138.82, 138.40
18825, 0.08, -0.00, -0.97, -1.52, -1.04, 0.00, 28.06, -29.26, -71.57, 0.0251, -0.3511, -0.9357, -0.0223, 3.59, 176.59, 138.82, 136.20
18875, 0.08, -0.01, -0.95, -1.71, -1.10, 0.06, 26.56, -30.31, -72.92, 0.0251, -0.3512, -0.9357, -0.0223, 3.58, 176.59, 138.81, 138.77
18925, 0.08, -0.01, -0.96, -1.59, -0.98, 0.00, 28.21, -30.16, -72.17, 0.0250, -0.3513, -0.9357, -0.0224, 3.56, 176.59, 138.79, 136.91
18975, 0.08, -0.01, -0.97, -1.59, -0.91, 0.06, 28.96, -28.36, -72.47, 0.0250, -0.3513, -0.9357, -0.0224, 3.55, 176.59, 138.79, 134.40
19024, 0.08, -0.01, -0.96, -1.52, -0.98, 0.12, 28.51, -29.41, -71.72, 0.0250, -0.3514, -0.9356, -0.0225, 3.55, 176.58, 138.77, 135.89
19075, 0.08, -0.01, -0.96, -1.59, -1.04, 0.00, 28.96, -29.86, -72.17, 0.0250, -0.3515, -0.9356, -0.0226, 3.55, 176.57, 138.76, 135.88
19125, 0.08, -0.01, -0.96, -1.65, -1.10, 0.12, 29.71, -29.41, -71.12, 0.0250, -0.3516, -0.9355, -0.0227, 3.54, 176.56, 138.75, 134.71
19175, 0.09, -0.01, -0.96, -1.52, -1.04, 0.12, 28.36, -28.51, -72.92, 0.0250, -0.3518, -0.9355, -0.0227, 3.53, 176.55, 138.73, 135.15
19224, 0.08, -0.03, -0.98, -1.71, -0.91, 0.12, 27.16, -28.66, -72.17, 0.0250, -0.3519, -0.9354, -0.0228, 3.53, 176.55, 138.72, 136.54
19275, 0.08, -0.02, -0.96, -1.71, -0.98, 0.12, 28.51, -27.91, -72.17, 0.0250, -0.3520, -0.9354, -0.0227, 3.53, 176.55, 138.70, 134.39
19324, 0.09, -0.01, -0.96, -1.65, -1.10, 0.12, 27.46, -29.41, -71.42, 0.0250, -0.3522, -0.9353, -0.0227, 3.53, 176.56, 138.68, 136.96
19375, 0.10, -0.00, -0.79, -1.46, -1.40, 0.18, 29.41, -29.56, -70.82, 0.0250, -0.3523, -0.9353, -0.0226, 3.52, 176.56, 138.66, 135.15
19425, 0.14, -0.01, -0.97, -1.65, -0.91, 0.00, 27.76, -29.41, -71.72, 0.0251, -0.3525, -0.9352, -0.0226, 3.56, 176.56, 138.65, 136.65
19475, 0.04, -0.00, -0.97, -1.83, -1.28, 0.06, 28.51, -28.66, -72.47, 0.0254, -0.3526, -0.9352, -0.0222, 3.64, 176.59, 138.63, 135.15
19524, 0.05, -0.01, -0.98, -1.34, -1.28, -0.43, 27.76, -28.66, -71.12, 0.0252, -0.3526, -0.9352, -0.0221, 3.62, 176.60, 138.63, 135.91
19574, 0.09, -0.01, -0.97, -1.52, -0.79, -0.12, 28.06, -30.76, -70.82, 0.0252, -0.3526, -0.9352, -0.0223, 3.61, 176.59, 138.63, 137.63
19625, 0.08, -0.00, -0.97, -1.71, -0.98, 0.06, 27.76, -30.91, -71.12, 0.0253, -0.3526, -0.9351, -0.0224, 3.61, 176.58, 138.62, 138.07
19674, 0.09, 0.00, -0.96, -1.71, -1.16, 0.06, 28.36, -30.01, -71.87, 0.0253, -0.3528, -0.9351, -0.0224, 3.61, 176.57, 138.60, 136.62
19725, 0.09, -0.01, -0.97, -1.83, -1.22, 0.18, 28.96, -28.36, -72.47, 0.0253, -0.3529, -0.9350, -0.0225, 3.59, 176.57, 138.59, 134.40
19775, 0.07, -0.01, -0.96, -1.59, -0.91, 0.24, 29.11, -29.26, -71.57, 0.0252, -0.3531, -0.9350, -0.0226, 3.58, 176.56, 138.56, 135.15
19825, 0.08, -0.01, -0.97, -1.77, -0.98, 0.37, 28.66, -30.01, -72.62, 0.0252, -0.3533, -0.9349, -0.0226, 3.57, 176.56, 138.54, 136.32
19874, 0.08, -0.02, -0.96, -1.77, -0.98, 0.24, 28.96, -30.16, -71.72, 0.0251, -0.3535, -0.9348, -0.0226, 3.55, 176.56, 138.52, 136.16
19924, 0.07, -0.02, -0.95, -1.52, -1.16, -0.18, 28.51, -29.86, -71.72, 0.0251, -0.3535, -0.9348, -0.0225, 3.56, 176.57, 138.51, 136.33
19975, 0.08, -0.01, -0.96, -1.71, -0.98, -0.18, 29.11, -28.51, -70.82, 0.0251, -0.3536, -0.9348, -0.0224, 3.55, 176.58, 138.51, 134.40
20024, 0.08, -0.02, -0.96, -1.65, -0.91, 0.00, 29.86, -30.01, -71.57, 0.0251, -0.3536, -0.9348, -0.0224, 3.57, 176.58, 138.51, 135.14
20075, 0.08, -0.02, -0.97, -1.71, -1.04, 0.18, 28.66, -30.01, -70.82, 0.0252, -0.3537, -0.9348, -0.0225, 3.58, 176.57, 138.50, 136.32
20125, 0.08, -0.01, -0.96, -1.65, -1.04, 0.24, 30.01, -29.11, -71.72, 0.0252, -0.3538, -0.9347, -0.0225, 3.57, 176.57, 138.48, 134.13
20174, 0.08, -0.00, -0.96, -1.65, -1.04, 0.24, 26.41, -29.86, -72.17, 0.0251, -0.3540, -0.9346, -0.0225, 3.56, 176.57, 138.46, 138.51
20224, 0.08, -0.01, -0.95, -1.59, -1.04, 0.12, 29.86, -30.31, -71.57, 0.0250, -0.3541, -0.9346, -0.0225, 3.54, 176.57, 138.44, 135.43
20275, 0.09, -0.01, -0.96, -1.65, -0.98, 0.00, 28.96, -29.86, -71.72, 0.0250, -0.3542, -0.9346, -0.0226, 3.53, 176.56, 138.43, 135.88
20324, 0.08, -0.01, -0.96, -1.65, -0.98, 0.00, 29.26, -29.41, -72.77, 0.0251, -0.3543, -0.9345, -0.0226, 3.54, 176.56, 138.42, 135.15
20375, 0.09, -0.01, -0.96, -1.59, -1.04, 0.06, 27.61, -29.26, -71.87, 0.0251, -0.3544, -0.9345, -0.0226, 3.54, 176.56, 138.41, 136.66
20424, 0.08, -0.01, -0.96, -1.59, -1.04, -0.12, 28.51, -29.86, -71.12, 0.0251, -0.3545, -0.9345, -0.0226, 3.54, 176.56, 138.40, 136.33
20474, 0.07, -0.01, -0.96, -1.59, -1.10, -0.18, 27.61, -31.81, -72.32, 0.0251, -0.3545, -0.9344, -0.0226, 3.53, 176.55, 138.39, 139.04
20524, 0.09, -0.01, -0.95, -1.59, -0.98, 0.00, 29.71, -29.11, -71.42, 0.0251, -0.3545, -0.9344, -0.0227, 3.53, 176.55, 138.39, 134.42
20574, 0.10, -0.02, -0.97, -1.71, -1.04, 0.00, 28.21, -29.11, -71.12, 0.0251, -0.3546, -0.9344, -0.0227, 3.54, 176.54, 138.38, 135.90
20624, 0.08, -0.01, -0.96, -1.71, -1.10, 0.30, 29.41, -29.56, -71.87, 0.0252, -0.3548, -0.9343, -0.0228, 3.54, 176.53, 138.36, 135.15
20674, 0.08, -0.02, -0.97, -1.59, -1.10, 0.30, 29.26, -29.11, -72.17, 0.0251, -0.3550, -0.9343, -0.0228, 3.52, 176.54, 138.34, 134.85
20724, 0.08, -0.02, -0.96, -1.59, -0.98, 0.18, 29.26, -28.66, -72.47, 0.0250, -0.3552, -0.9342, -0.0227, 3.50, 176.55, 138.32, 134.41
20774, 0.09, -0.00, -0.96, -1.59, -0.98, -0.18, 27.76, -28.36, -73.52, 0.0249, -0.3552, -0.9342, -0.0227, 3.49, 176.56, 138.31, 135.61
20825, 0.09, -0.01, -0.96, -1.65, -0.98, -0.30, 28.06, -28.51, -72.92, 0.0250, -0.3552, -0.9342, -0.0227, 3.50, 176.55, 138.32, 135.46
20874, 0.08, -0.01, -0.97, -1.52, -0.85, -0.18, 28.51, -29.86, -72.47, 0.0250, -0.3551, -0.9342, -0.0227, 3.51, 176.55, 138.32, 136.33
20924, 0.09, -0.02, -0.96, -1.71, -0.98, 0.18, 28.36, -28.81, -71.57, 0.0251, -0.3552, -0.9342, -0.0227, 3.53, 176.54, 138.30, 135.45
20974, 0.08, -0.01, -0.97, -1.65, -1.16, 0.24, 27.61, -28.51, -71.57, 0.0251, -0.3554, -0.9341, -0.0227, 3.53, 176.54, 138.29, 135.92
21025, 0.08, -0.01, -0.96, -1.65, -1.10, 0.18, 28.51, -27.91, -72.47, 0.0250, -0.3555, -0.9341, -0.0226, 3.51, 176.56, 138.27, 134.39
21074, 0.07, -0.02, -0.96, -1.52, -0.91, 0.06, 28.51, -29.86, -72.47, 0.0250, -0.3556, -0.9340, -0.0226, 3.51, 176.56, 138.26, 136.33
21125, 0.08, -0.01, -0.97, -1.46, -1.04, -0.18, 27.31, -30.01, -71.87, 0.0250, -0.3557, -0.9340, -0.0225, 3.52, 176.57, 138.25, 137.70
21174, 0.08, -0.02, -0.97, -1.65, -0.91, -0.12, 28.51, -28.66, -72.47, 0.0250, -0.3557, -0.9340, -0.0225, 3.51, 176.57, 138.25, 135.15
21224, 0.09, -0.00, -0.96, -1.59, -1.10, 0.06, 28.66, -30.76, -71.57, 0.0251, -0.3558, -0.9340, -0.0226, 3.53, 176.56, 138.24, 137.02
21274, 0.08, -0.01, -0.96, -1.71, -0.91, 0.12, 27.61, -29.26, -72.32, 0.0250, -0.3559, -0.9339, -0.0226, 3.52, 176.56, 138.22, 136.66
21324, 0.08, -0.01, -0.98, -1.65, -1.04, 0.12, 29.41, -28.21, -72.92, 0.0250, -0.3560, -0.9339, -0.0226, 3.51, 176.56, 138.21, 133.81
21374, 0.08, -0.01, -0.96, -1.65, -0.98, 0.06, 29.11, -30.01, -72.32, 0.0250, -0.3561, -0.9338, -0.0227, 3.51, 176.55, 138.20, 135.87
21424, 0.08, -0.02, -0.97, -1.65, -0.98, 0.18, 28.36, -28.51, -73.37, 0.0250, -0.3563, -0.9338, -0.0227, 3.51, 176.55, 138.18, 135.15
21474, 0.07, -0.02, -0.94, -1.71, -1.10, 0.06, 28.36, -29.56, -73.67, 0.0251, -0.3564, -0.9337, -0.0226, 3.52, 176.55, 138.17, 136.19
21524, 0.08, -0.01, -0.97, -1.59, -1.10, 0.12, 28.36, -28.51, -73.37, 0.0251, -0.3565, -0.9337, -0.0226, 3.52, 176.55, 138.15, 135.15
21574, 0.07, -0.02, -0.96, -1.52, -1.04, 0.06, 30.01, -29.11, -74.27, 0.0250, -0.3566, -0.9336, -0.0226, 3.50, 176.56, 138.14, 134.13
21624, 0.09, -0.01, -0.94, -1.22, -0.61, -0.12, 28.66, -30.76, -72.62, 0.0251, -0.3566, -0.9336, -0.0226, 3.52, 176.55, 138.13, 137.02
21674, 0.06, -0.01, -0.96, -1.83, -1.46, 0.37, 27.31, -30.76, -72.62, 0.0251, -0.3569, -0.9335, -0.0227, 3.51, 176.54, 138.11, 138.40
21724, 0.07, -0.01, -0.97, -1.22, -0.67, -0.18, 29.71, -29.41, -71.72, 0.0249, -0.3570, -0.9335, -0.0226, 3.48, 176.56, 138.10, 134.71
21774, 0.09, -0.01, -0.96, -1.95, -1.34, -0.12, 29.26, -30.46, -72.47, 0.0249, -0.3569, -0.9335, -0.0227, 3.48, 176.55, 138.10, 136.15
21824, 0.09, -0.02, -0.98, -1.40, -0.73, -0.18, 29.41, -29.26, -72.92, 0.0249, -0.3570, -0.9335, -0.0226, 3.48, 176.55, 138.09, 134.85
21874, 0.08, -0.01, -0.95, -1.71, -1.28, -0.12, 28.36, -30.01, -72.62, 0.0250, -0.3570, -0.9335, -0.0227, 3.50, 176.55, 138.09, 136.62
21924, 0.09, -0.01, -0.96, -1.71, -1.04, 0.06, 27.31, -28.21, -73.97, 0.0250, -0.3571, -0.9335, -0.0227, 3.49, 176.55, 138.08, 135.93
21973, 0.08, -0.01, -0.96, -1.65, -1.10, 0.49, 29.71, -30.91, -72.77, 0.0250, -0.3572, -0.9334, -0.0227, 3.49, 176.54, 138.06, 136.13
22024, 0.08, -0.01, -0.95, -1.59, -1.04, 0.18, 28.96, -28.66, -73.22, 0.0249, -0.3574, -0.9333, -0.0227, 3.48, 176.55, 138.04, 134.70
22074, 0.09, -0.01, -0.94, -1.65, -1.04, -0.12, 28.51, -28.66, -73.52, 0.0250, -0.3575, -0.9333, -0.0226, 3.49, 176.56, 138.03, 135.15
22123, 0.09, -0.02, -0.99, -1.65, -0.98, 0.00, 27.61, -29.56, -71.57, 0.0249, -0.3576, -0.9333, -0.0226, 3.48, 176.55, 138.02, 136.95
22174, 0.09, -0.01, -0.94, -1.59, -1.10, 0.00, 28.66, -28.81, -73.67, 0.0250, -0.3576, -0.9333, -0.0227, 3.49, 176.55, 138.01, 135.15
22224, 0.08, -0.01, -0.96, -1.59, -0.91, 0.06, 27.61, -29.56, -72.32, 0.0250, -0.3577, -0.9332, -0.0227, 3.49, 176.55, 138.00, 136.95
22273, 0.09, -0.02, -0.96, -1.65, -1.04, 0.24, 29.41, -31.81, -72.32, 0.0250, -0.3578, -0.9332, -0.0227, 3.49, 176.54, 137.99, 137.25
22323, 0.09, -0.01, -0.98, -1.65, -1.04, 0.06, 28.66, -30.01, -72.32, 0.0250, -0.3579, -0.9331, -0.0227, 3.48, 176.55, 137.98, 136.32
22374, 0.08, -0.01, -0.96, -1.59, -0.98, 0.18, 28.51, -29.11, -72.47, 0.0250, -0.3581, -0.9331, -0.0227, 3.47, 176.55, 137.96, 135.60
22424, 0.08, -0.01, -0.97, -1.71, -0.91, 0.00, 29.86, -28.51, -73.97, 0.0249, -0.3581, -0.9331, -0.0227, 3.47, 176.55, 137.95, 133.67
22474, 0.08, -0.01, -0.96, -1.71, -1.04, 0.06, 28.96, -30.16, -72.77, 0.0249, -0.3582, -0.9330, -0.0227, 3.45, 176.54, 137.94, 136.16
22524, 0.08, -0.01, -0.97, -1.59, -1.10, 0.12, 27.16, -30.46, -72.77, 0.0249, -0.3583, -0.9330, -0.0227, 3.46, 176.54, 137.93, 138.28
22573, 0.08, -0.01, -0.96, -1.71, -1.22, 0.00, 28.21, -29.11, -73.52, 0.0249, -0.3584, -0.9330, -0.0227, 3.46, 176.54, 137.92, 135.90
22624, 0.08, -0.01, -0.95, -1.65, -1.10, 0.06, 29.71, -30.46, -72.77, 0.0249, -0.3585, -0.9329, -0.0227, 3.46, 176.54, 137.91, 135.71
22674, 0.08, -0.02, -0.97, -1.71, -1.10, 0.06, 28.66, -30.31, -73.97, 0.0248, -0.3586, -0.9329, -0.0227, 3.44, 176.55, 137.89, 136.60
22724, 0.08, -0.01, -0.96, -1.65, -0.98, 0.12, 28.21, -29.41, -72.47, 0.0248, -0.3587, -0.9328, -0.0228, 3.44, 176.54, 137.88, 136.19
22774, 0.08, -0.00, -0.95, -1.65, -0.98, 0.06, 28.66, -28.81, -71.87, 0.0249, -0.3588, -0.9328, -0.0228, 3.44, 176.54, 137.87, 135.15
22824, 0.09, -0.01, -0.98, -1.71, -1.04, 0.00, 28.51, -30.16, -73.82, 0.0248, -0.3589, -0.9328, -0.0228, 3.43, 176.54, 137.86, 136.61
22873, 0.08, -0.01, -0.95, -1.65, -0.98, 0.18, 29.11, -29.56, -72.62, 0.0248, -0.3590, -0.9327, -0.0228, 3.43, 176.54, 137.85, 135.44
22923, 0.07, -0.01, -0.95, -1.59, -0.91, 0.00, 29.26, -27.61, -73.22, 0.0249, -0.3591, -0.9327, -0.0228, 3.44, 176.53, 137.83, 133.34
22974, 0.08, -0.01, -0.96, -1.59, -1.04, 0.00, 27.61, -29.56, -73.97, 0.0249, -0.3592, -0.9327, -0.0228, 3.44, 176.53, 137.82, 136.95
23024, 0.08, -0.00, -0.94, -1.65, -0.91, 0.00, 27.76, -28.36, -73.52, 0.0249, -0.3593, -0.9326, -0.0228, 3.43, 176.53, 137.81, 135.61
23073, 0.08, -0.01, -0.97, -1.59, -1.04, 0.18, 29.86, -29.56, -73.97, 0.0248, -0.3594, -0.9326, -0.0228, 3.43, 176.53, 137.80, 134.71
23124, 0.08, -0.02, -0.96, -1.71, -0.98, 0.00, 27.46, -28.36, -73.82, 0.0248, -0.3595, -0.9325, -0.0229, 3.42, 176.53, 137.79, 135.92
23173, 0.08, -0.01, -0.96, -1.71, -1.16, 0.00, 28.36, -28.81, -73.97, 0.0249, -0.3596, -0.9325, -0.0229, 3.42, 176.52, 137.77, 135.45
23224, 0.09, -0.01, -0.96, -1.71, -0.98, 0.00, 29.41, -29.56, -73.37, 0.0249, -0.3597, -0.9325, -0.0229, 3.42, 176.52, 137.76, 135.15
23273, 0.08, -0.01, -0.94, -1.65, -1.04, 0.00, 28.51, -29.11, -72.47, 0.0248, -0.3597, -0.9324, -0.0230, 3.41, 176.52, 137.75, 135.60
23323, 0.08, -0.01, -0.96, -1.65, -0.98, 0.06, 28.96, -29.11, -73.82, 0.0249, -0.3598, -0.9324, -0.0230, 3.42, 176.51, 137.74, 135.15
23374, 0.08, -0.01, -0.97, -1.65, -1.04, 0.24, 28.96, -29.41, -74.87, 0.0249, -0.3599, -0.9324, -0.0230, 3.43, 176.51, 137.73, 135.44
23423, 0.08, -0.01, -0.96, -1.65, -1.16, 0.00, 29.11, -29.56, -73.37, 0.0249, -0.3600, -0.9323, -0.0229, 3.43, 176.52, 137.72, 135.44
23473, 0.08, -0.01, -0.97, -1.65, -1.04, 0.06, 28.21, -29.41, -73.82, 0.0249, -0.3601, -0.9323, -0.0230, 3.42, 176.52, 137.71, 136.19
23523, 0.08, -0.01, -0.98, -1.46, -1.04, 0.00, 28.51, -30.91, -74.27, 0.0249, -0.3602, -0.9323, -0.0230, 3.42, 176.51, 137.69, 137.31
23574, 0.08, -0.01, -0.96, -1.59, -1.10, 0.06, 27.61, -30.76, -73.97, 0.0249, -0.3603, -0.9322, -0.0230, 3.42, 176.51, 137.69, 138.09
23623, 0.08, -0.00, -0.98, -1.59, -1.10, 0.06, 29.26, -30.91, -73.52, 0.0248, -0.3604, -0.9322, -0.0230, 3.40, 176.52, 137.68, 136.57
23673, 0.09, -0.01, -0.96, -1.77, -0.98, 0.12, 26.71, -29.41, -74.27, 0.0248, -0.3605, -0.9322, -0.0230, 3.40, 176.52, 137.66, 137.76
23724, 0.08, -0.01, -0.97, -1.65, -0.98, 0.00, 28.06, -30.01, -73.37, 0.0248, -0.3606, -0.9321, -0.0230, 3.40, 176.51, 137.65, 136.92
23773, 0.09, -0.01, -0.97, -1.65, -1.04, 0.00, 28.21, -27.91, -72.47, 0.0248, -0.3607, -0.9321, -0.0230, 3.40, 176.51, 137.64, 134.69
23823, 0.08, -0.02, -0.97, -1.77, -0.98, 0.06, 29.11, -28.21, -73.97, 0.0248, -0.3608, -0.9320, -0.0230, 3.39, 176.51, 137.63, 134.10
23874, 0.09, -0.01, -0.96, -1.77, -0.98, 0.12, 28.36, -29.26, -72.32, 0.0248, -0.3608, -0.9320, -0.0230, 3.38, 176.51, 137.62, 135.90
23923, 0.08, -0.01, -0.96, -1.65, -1.10, 0.12, 28.36, -30.76, -73.37, 0.0247, -0.3609, -0.9320, -0.0230, 3.38, 176.51, 137.61, 137.33
23973, 0.08, -0.01, -0.97, -1.59, -0.91, 0.12, 28.36, -29.26, -73.97, 0.0248, -0.3611, -0.9319, -0.0230, 3.39, 176.51, 137.59, 135.90
24023, 0.08, -0.01, -0.95, -1.59, -0.91, 0.06, 28.36, -28.51, -71.87, 0.0248, -0.3612, -0.9319, -0.0230, 3.39, 176.51, 137.58, 135.15
24074, 0.08, -0.01, -0.97, -1.65, -1.04, 0.12, 28.51, -29.86, -74.57, 0.0247, -0.3613, -0.9319, -0.0230, 3.38, 176.51, 137.57, 136.33
24123, 0.08, -0.02, -0.95, -1.65, -0.98, 0.06, 28.51, -29.11, -73.82, 0.0247, -0.3614, -0.9318, -0.0230, 3.37, 176.51, 137.56, 135.60
24173, 0.08, -0.01, -0.95, -1.71, -1.10, 0.06, 29.26, -30.16, -72.77, 0.0246, -0.3615, -0.9318, -0.0230, 3.35, 176.52, 137.54, 135.87
24224, 0.07, -0.01, -0.96, -1.59, -1.04, 0.12, 28.51, -29.86, -72.17, 0.0246, -0.3616, -0.9317, -0.0230, 3.35, 176.52, 137.53, 136.33
24273, 0.08, -0.01, -0.97, -1.65, -0.91, 0.18, 28.06, -28.81, -73.37, 0.0247, -0.3617, -0.9317, -0.0231, 3.35, 176.51, 137.52, 135.76
24323, 0.08, -0.01, -0.96, -1.71, -0.98, 0.06, 28.96, -28.66, -73.82, 0.0246, -0.3618, -0.9317, -0.0231, 3.35, 176.51, 137.51, 134.70
24373, 0.08, -0.01, -0.95, -1.65, -1.10, 0.06, 28.21, -28.66, -72.47, 0.0247, -0.3619, -0.9316, -0.0231, 3.36, 176.51, 137.50, 135.45
24424, 0.08, -0.01, -0.96, -1.59, -0.98, 0.06, 28.21, -29.11, -73.82, 0.0247, -0.3619, -0.9316, -0.0231, 3.37, 176.50, 137.48, 135.90
24473, 0.08, -0.02, -0.95, -1.59, -0.98, 0.06, 29.11, -28.51, -73.67, 0.0248, -0.3620, -0.9315, -0.0231, 3.37, 176.50, 137.47, 134.40
24523, 0.08, -0.01, -0.97, -1.65, -0.98, 0.12, 28.66, -29.26, -72.92, 0.0247, -0.3622, -0.9315, -0.0231, 3.37, 176.51, 137.46, 135.59
24574, 0.08, -0.02, -0.96, -1.65, -0.91, 0.00, 28.66, -28.81, -73.37, 0.0247, -0.3622, -0.9315, -0.0231, 3.37, 176.51, 137.45, 135.15
24623, 0.08, -0.01, -0.97, -1.65, -0.91, 0.00, 28.06, -30.01, -73.67, 0.0247, -0.3623, -0.9314, -0.0231, 3.36, 176.51, 137.44, 136.92
24673, 0.09, -0.02, -0.97, -1.71, -0.91, 0.00, 28.36, -31.06, -74.42, 0.0248, -0.3624, -0.9314, -0.0231, 3.37, 176.50, 137.42, 137.60
24723, 0.09, -0.00, -0.96, -1.65, -1.04, 0.12, 27.46, -29.86, -72.47, 0.0248, -0.3625, -0.9313, -0.0231, 3.37, 176.50, 137.41, 137.40
24773, 0.10, -0.01, -0.95, -1.59, -0.98, 0.00, 27.46, -30.46, -73.52, 0.0248, -0.3627, -0.9313, -0.0232, 3.37, 176.49, 137.39, 137.97
24823, 0.08, -0.01, -0.95, -1.71, -1.04, 0.06, 28.21, -29.86, -73.52, 0.0248, -0.3628, -0.9313, -0.0232, 3.37, 176.49, 137.38, 136.63
24872, 0.08, -0.02, -0.96, -1.59, -1.10, 0.12, 28.36, -30.76, -73.97, 0.0248, -0.3629, -0.9312, -0.0232, 3.36, 176.49, 137.37, 137.33
24923, 0.08, -0.02, -0.94, -1.71, -1.04, 0.06, 27.46, -30.91, -73.52, 0.0247, -0.3630, -0.9312, -0.0231, 3.34, 176.50, 137.35, 138.38
24973, 0.08, -0.01, -0.97, -1.59, -0.98, 0.00, 27.46, -32.41, -72.77, 0.0247, -0.3631, -0.9311, -0.0231, 3.34, 176.51, 137.34, 139.73
25023, 0.09, -0.02, -0.98, -1.71, -1.10, 0.00, 28.66, -28.81, -73.67, 0.0246, -0.3632, -0.9311, -0.0231, 3.32, 176.51, 137.33, 135.15
25073, 0.08, -0.01, -0.94, -1.65, -0.98, 0.06, 27.76, -29.86, -73.52, 0.0246, -0.3633, -0.9311, -0.0231, 3.33, 176.51, 137.32, 137.09
25123, 0.09, -0.01, -0.95, -1.71, -1.04, 0.00, 28.36, -28.81, -72.62, 0.0246, -0.3634, -0.9310, -0.0231, 3.34, 176.51, 137.31, 135.45
25173, 0.09, -0.01, -0.96, -1.65, -1.10, 0.00, 28.21, -31.66, -72.17, 0.0246, -0.3634, -0.9310, -0.0232, 3.33, 176.50, 137.30, 138.30
25223, 0.08, -0.01, -0.97, -1.59, -1.16, 0.06, 29.26, -29.11, -72.47, 0.0247, -0.3635, -0.9310, -0.0232, 3.33, 176.50, 137.29, 134.85
25273, 0.08, -0.01, -0.96, -1.59, -1.04, 0.06, 27.61, -30.01, -71.87, 0.0246, -0.3637, -0.9309, -0.0232, 3.32, 176.49, 137.27, 137.39
25323, 0.08, -0.01, -0.99, -1.59, -1.04, 0.00, 28.51, -30.46, -72.77, 0.0246, -0.3638, -0.9309, -0.0233, 3.32, 176.49, 137.26, 136.89
25372, 0.08, -0.01, -0.96, -1.65, -0.98, 0.06, 28.06, -31.81, -71.87, 0.0246, -0.3638, -0.9309, -0.0232, 3.32, 176.49, 137.25, 138.59
25423, 0.09, -0.01, -0.96, -1.65, -0.91, 0.06, 28.51, -29.11, -71.72, 0.0247, -0.3639, -0.9308, -0.0232, 3.33, 176.49, 137.24, 135.60
25473, 0.08, -0.01, -0.96, -1.77, -1.04, 0.18, 28.51, -30.46, -72.47, 0.0246, -0.3640, -0.9308, -0.0233, 3.31, 176.49, 137.23, 136.89
25523, 0.08, -0.01, -0.96, -1.71, -1.10, 0.12, 27.16, -29.41, -71.72, 0.0246, -0.3641, -0.9307, -0.0233, 3.30, 176.49, 137.22, 137.28
25572, 0.08, -0.01, -0.98, -1.65, -1.04, 0.06, 27.61, -29.26, -73.37, 0.0246, -0.3642, -0.9307, -0.0233, 3.29, 176.48, 137.20, 136.66
25623, 0.08, -0.01, -0.96, -1.59, -1.10, 0.06, 28.06, -30.76, -72.92, 0.0245, -0.3643, -0.9307, -0.0233, 3.28, 176.49, 137.19, 137.63
25673, 0.09, -0.00, -0.95, -1.59, -1.10, 0.00, 28.96, -29.11, -72.77, 0.0244, -0.3644, -0.9306, -0.0233, 3.27, 176.49, 137.18, 135.15
25723, 0.09, -0.01, -0.96, -1.65, -0.91, 0.12, 27.76, -29.86, -72.17, 0.0245, -0.3645, -0.9306, -0.0233, 3.27, 176.49, 137.17, 137.09
25773, 0.09, -0.02, -0.95, -1.65, -0.98, 0.00, 27.16, -30.91, -73.52, 0.0244, -0.3646, -0.9306, -0.0233, 3.26, 176.49, 137.16, 138.70
25822, 0.09, -0.01, -0.96, -1.65, -1.10, 0.06, 28.36, -31.06, -72.32, 0.0245, -0.3647, -0.9305, -0.0233, 3.27, 176.49, 137.15, 137.60
