40670, 0.01, 0.38, -0.88, -1.28, -0.98, 0.37, 39.61, -46.06, -108.03, 0.0583, 0.2626, -0.9405, -0.2077, 25.26, 158.35, 208.78, 139.31
40720, 0.02, 0.38, -0.88, -1.28, -1.16, 0.18, 40.81, -46.66, -110.13, 0.0582, 0.2623, -0.9406, -0.2076, 25.23, 158.36, 208.74, 138.83
40770, 0.03, 0.37, -0.88, -1.22, -1.16, 0.06, 40.36, -47.41, -110.88, 0.0581, 0.2620, -0.9407, -0.2075, 25.20, 158.36, 208.71, 139.59
40820, 0.02, 0.38, -0.89, -1.83, -1.10, 0.00, 40.81, -46.06, -110.43, 0.0581, 0.2619, -0.9408, -0.2075, 25.17, 158.36, 208.70, 138.46
40869, 0.02, 0.38, -0.88, -2.13, -1.40, 0.24, 39.61, -47.86, -110.43, 0.0580, 0.2616, -0.9407, -0.2078, 25.17, 158.31, 208.66, 140.39
40919, 0.01, 0.38, -0.91, -1.71, -1.22, 0.00, 40.06, -48.91, -110.43, 0.0579, 0.2614, -0.9408, -0.2081, 25.14, 158.28, 208.64, 140.68
40969, 0.01, 0.38, -0.88, -2.01, -1.16, 0.24, 39.61, -47.11, -110.43, 0.0579, 0.2612, -0.9408, -0.2083, 25.14, 158.24, 208.60, 139.94
41020, 0.02, 0.39, -0.89, -1.34, -1.04, 0.12, 40.96, -48.76, -109.98, 0.0579, 0.2609, -0.9408, -0.2084, 25.15, 158.24, 208.57, 139.97
41069, 0.02, 0.38, -0.89, -1.04, -0.91, 0.00, 40.36, -47.11, -111.18, 0.0578, 0.2607, -0.9409, -0.2083, 25.12, 158.24, 208.54, 139.41
41119, 0.03, 0.38, -0.89, -1.16, -1.04, 0.00, 40.21, -46.96, -110.28, 0.0578, 0.2605, -0.9410, -0.2082, 25.09, 158.25, 208.53, 139.43
41169, 0.02, 0.38, -0.89, -1.10, -0.91, -0.24, 40.06, -46.66, -109.83, 0.0577, 0.2604, -0.9410, -0.2081, 25.06, 158.26, 208.52, 139.35
41219, 0.01, 0.39, -0.88, -1.16, -1.04, 0.24, 39.91, -47.71, -109.98, 0.0577, 0.2602, -0.9411, -0.2080, 25.04, 158.26, 208.50, 140.09
41270, 0.02, 0.37, -0.90, -1.28, -1.10, 0.30, 41.86, -47.11, -109.08, 0.0576, 0.2599, -0.9412, -0.2080, 25.00, 158.26, 208.47, 138.38
41320, 0.01, 0.38, -0.91, -1.28, -1.10, 0.00, 40.81, -47.86, -110.88, 0.0575, 0.2597, -0.9413, -0.2078, 24.97, 158.28, 208.45, 139.55
41370, 0.02, 0.38, -0.90, -1.34, -1.10, 0.00, 40.51, -47.26, -109.98, 0.0574, 0.2596, -0.9414, -0.2077, 24.94, 158.29, 208.43, 139.40
41419, 0.03, 0.37, -0.92, -1.40, -1.10, 0.00, 40.21, -47.26, -109.98, 0.0573, 0.2594, -0.9414, -0.2077, 24.91, 158.29, 208.41, 139.61
41469, 0.02, 0.38, -0.89, -1.89, -1.04, 0.06, 41.26, -46.21, -110.58, 0.0573, 0.2592, -0.9415, -0.2076, 24.90, 158.29, 208.39, 138.24
41519, 0.01, 0.38, -0.89, -1.83, -1.22, 0.06, 39.61, -46.66, -110.13, 0.0573, 0.2590, -0.9415, -0.2078, 24.89, 158.27, 208.37, 139.67
41569, 0.02, 0.38, -0.89, -1.95, -1.22, 0.24, 39.16, -49.51, -109.53, 0.0572, 0.2588, -0.9416, -0.2079, 24.86, 158.24, 208.33, 141.66
41619, 0.03, 0.38, -0.90, -1.77, -1.28, 0.24, 40.21, -49.06, -109.53, 0.0571, 0.2585, -0.9416, -0.2081, 24.85, 158.22, 208.30, 140.66
41670, 0.02, 0.38, -0.89, -1.46, -1.10, 0.24, 41.26, -48.31, -110.28, 0.0571, 0.2581, -0.9417, -0.2081, 24.83, 158.21, 208.26, 139.50
41719, 0.01, 0.38, -0.89, -1.52, -1.10, 0.12, 40.36, -47.11, -109.38, 0.0571, 0.2579, -0.9418, -0.2079, 24.81, 158.24, 208.23, 139.41
41769, 0.02, 0.39, -0.89, -1.59, -1.16, 0.30, 39.61, -47.86, -110.43, 0.0571, 0.2576, -0.9419, -0.2080, 24.81, 158.22, 208.20, 140.39
41819, 0.03, 0.38, -0.88, -1.40, -1.10, 0.12, 40.21, -48.31, -109.98, 0.0571, 0.2573, -0.9419, -0.2081, 24.80, 158.21, 208.16, 140.23
41869, 0.01, 0.38, -0.89, -1.34, -1.16, 0.18, 40.21, -48.31, -111.03, 0.0572, 0.2570, -0.9420, -0.2080, 24.79, 158.21, 208.13, 140.23
41919, 0.04, 0.38, -0.92, -1.40, -1.04, 0.00, 41.26, -48.01, -109.23, 0.0570, 0.2569, -0.9421, -0.2079, 24.74, 158.22, 208.11, 139.33
41969, 0.02, 0.38, -0.88, -1.28, -1.22, -0.12, 39.16, -48.01, -109.53, 0.0570, 0.2567, -0.9421, -0.2080, 24.74, 158.21, 208.09, 140.80
42019, 0.02, 0.39, -0.88, -1.77, -1.16, 0.37, 40.36, -47.86, -110.13, 0.0569, 0.2564, -0.9422, -0.2082, 24.72, 158.18, 208.06, 139.86
42069, 0.02, 0.37, -0.89, -1.46, -1.04, 0.06, 40.96, -48.31, -110.28, 0.0569, 0.2562, -0.9422, -0.2083, 24.70, 158.16, 208.03, 139.71
42119, 0.02, 0.39, -0.89, -1.28, -1.04, -0.24, 39.91, -47.71, -110.58, 0.0568, 0.2561, -0.9422, -0.2083, 24.69, 158.16, 208.02, 140.09
42169, 0.01, 0.38, -0.88, -1.34, -0.91, -0.24, 39.91, -47.26, -110.58, 0.0568, 0.2560, -0.9423, -0.2082, 24.67, 158.17, 208.01, 139.82
42219, 0.05, 0.36, -0.90, -1.16, -0.85, -0.24, 39.16, -48.01, -109.53, 0.0568, 0.2560, -0.9423, -0.2080, 24.65, 158.19, 208.01, 140.80
42269, 0.03, 0.38, -0.89, -1.22, -0.79, -0.30, 39.31, -46.36, -109.38, 0.0568, 0.2559, -0.9424, -0.2078, 24.65, 158.22, 208.01, 139.71
42319, 0.01, 0.39, -0.87, -1.16, -1.04, 0.18, 40.81, -48.61, -109.38, 0.0567, 0.2558, -0.9424, -0.2079, 24.61, 158.20, 207.99, 139.99
42369, 0.00, 0.38, -0.88, -1.40, -1.10, 0.49, 40.81, -47.86, -110.13, 0.0565, 0.2555, -0.9425, -0.2079, 24.58, 158.19, 207.96, 139.55
42419, 0.03, 0.38, -0.90, -1.40, -1.34, 0.30, 38.71, -48.31, -110.28, 0.0564, 0.2552, -0.9426, -0.2080, 24.53, 158.17, 207.92, 141.30
42469, 0.02, 0.37, -0.91, -1.34, -1.34, 0.30, 38.26, -46.06, -109.83, 0.0564, 0.2548, -0.9427, -0.2079, 24.51, 158.18, 207.88, 140.29
42519, 0.03, 0.37, -0.88, -1.34, -1.10, 0.12, 40.06, -47.86, -108.33, 0.0561, 0.2547, -0.9428, -0.2078, 24.44, 158.18, 207.87, 140.07
42569, 0.01, 0.38, -0.88, -1.22, -1.04, 0.12, 41.86, -47.11, -110.88, 0.0563, 0.2545, -0.9428, -0.2077, 24.46, 158.20, 207.85, 138.38
42619, 0.03, 0.38, -0.89, -1.40, -1.22, 0.00, 40.06, -47.11, -110.43, 0.0562, 0.2542, -0.9429, -0.2078, 24.44, 158.18, 207.82, 139.62
42669, 0.03, 0.38, -0.91, -1.71, -1.16, 0.18, 40.81, -47.41, -110.13, 0.0562, 0.2540, -0.9429, -0.2078, 24.42, 158.17, 207.79, 139.28
42719, 0.02, 0.38, -0.91, -1.65, -0.85, -0.24, 40.36, -47.41, -110.13, 0.0560, 0.2539, -0.9430, -0.2078, 24.38, 158.17, 207.78, 139.59
42769, 0.02, 0.38, -0.90, -1.65, -0.79, -0.49, 40.36, -48.16, -109.08, 0.0562, 0.2539, -0.9430, -0.2078, 24.41, 158.17, 207.78, 140.04
42819, 0.02, 0.38, -0.90, -1.40, -1.04, -0.43, 41.26, -47.71, -110.28, 0.0562, 0.2539, -0.9430, -0.2077, 24.42, 158.19, 207.78, 139.15
42869, 0.02, 0.37, -0.90, -1.28, -0.67, -0.79, 40.96, -47.71, -110.58, 0.0561, 0.2540, -0.9430, -0.2075, 24.39, 158.21, 207.80, 139.35
42919, 0.01, 0.38, -0.89, -1.10, -0.79, -0.73, 40.21, -47.71, -108.93, 0.0561, 0.2542, -0.9430, -0.2074, 24.38, 158.23, 207.82, 139.88
42969, 0.01, 0.38, -0.88, -1.28, -0.91, -0.43, 40.21, -47.26, -111.03, 0.0560, 0.2543, -0.9430, -0.2073, 24.37, 158.23, 207.83, 139.61
43019, 0.01, 0.39, -0.88, -1.89, -1.16, 0.06, 39.91, -47.26, -109.98, 0.0559, 0.2542, -0.9430, -0.2076, 24.35, 158.19, 207.82, 139.82
43069, 0.01, 0.40, -0.89, -1.95, -1.28, 1.34, 40.96, -47.71, -109.53, 0.0558, 0.2537, -0.9430, -0.2081, 24.35, 158.13, 207.76, 139.35
43118, 0.02, 0.38, -0.88, -1.71, -2.01, 2.68, 39.46, -47.26, -110.58, 0.0556, 0.2527, -0.9432, -0.2085, 24.27, 158.06, 207.63, 140.14
43168, 0.01, 0.36, -0.91, -0.85, -1.83, 2.80, 40.06, -48.16, -109.38, 0.0553, 0.2512, -0.9436, -0.2084, 24.13, 158.05, 207.47, 140.25
43218, 0.04, 0.37, -0.90, -0.30, -1.52, 2.32, 41.26, -46.96, -109.98, 0.0552, 0.2499, -0.9441, -0.2078, 24.03, 158.11, 207.32, 138.70
43269, 0.03, 0.37, -0.91, -0.24, -1.65, 2.01, 40.51, -46.51, -110.28, 0.0552, 0.2488, -0.9445, -0.2072, 23.93, 158.16, 207.20, 138.95
43319, 0.02, 0.38, -0.89, -0.79, -1.40, 1.77, 40.96, -48.01, -110.28, 0.0551, 0.2478, -0.9449, -0.2067, 23.84, 158.20, 207.09, 139.53
43369, 0.02, 0.39, -0.88, -0.73, -1.46, 1.59, 40.36, -48.16, -111.18, 0.0551, 0.2469, -0.9452, -0.2066, 23.79, 158.20, 206.98, 140.04
43419, 0.02, 0.37, -0.88, -1.34, -1.52, 1.65, 41.26, -48.01, -109.98, 0.0550, 0.2460, -0.9454, -0.2066, 23.73, 158.19, 206.87, 139.33
43469, 0.03, 0.38, -0.89, -1.28, -1.71, 1.16, 41.86, -47.86, -110.13, 0.0549, 0.2452, -0.9456, -0.2066, 23.67, 158.18, 206.78, 138.83
43519, 0.02, 0.37, -0.90, -0.98, -1.40, 0.85, 40.96, -48.76, -109.53, 0.0549, 0.2445, -0.9458, -0.2064, 23.63, 158.19, 206.70, 139.97
43568, 0.02, 0.38, -0.88, -1.16, -1.28, 0.67, 40.21, -46.51, -108.93, 0.0548, 0.2440, -0.9460, -0.2063, 23.59, 158.20, 206.65, 139.16
43618, 0.02, 0.37, -0.89, -1.22, -1.16, 0.18, 39.31, -48.16, -109.83, 0.0548, 0.2436, -0.9461, -0.2063, 23.57, 158.20, 206.60, 140.78
43668, 0.02, 0.37, -0.90, -1.52, -0.85, -0.30, 40.51, -46.96, -108.48, 0.0548, 0.2435, -0.9461, -0.2062, 23.56, 158.20, 206.59, 139.22
43719, 0.01, 0.39, -0.92, -1.71, -0.98, -0.49, 39.61, -46.36, -108.78, 0.0548, 0.2435, -0.9461, -0.2063, 23.56, 158.19, 206.59, 139.49
43769, 0.01, 0.35, -0.88, -1.59, -1.04, -0.61, 40.21, -46.96, -108.18, 0.0548, 0.2436, -0.9461, -0.2062, 23.56, 158.21, 206.60, 139.43
43818, 0.01, 0.36, -0.90, -0.98, -0.85, -0.55, 40.21, -46.51, -109.53, 0.0546, 0.2437, -0.9462, -0.2059, 23.50, 158.24, 206.62, 139.16
43868, 0.02, 0.39, -0.88, -1.59, -1.10, 0.30, 40.21, -46.21, -109.53, 0.0544, 0.2436, -0.9462, -0.2060, 23.46, 158.22, 206.61, 138.97
43919, 0.01, 0.38, -0.83, -1.46, -0.85, 0.00, 40.21, -49.06, -109.53, 0.0547, 0.2433, -0.9462, -0.2061, 23.51, 158.21, 206.57, 140.66
43969, 0.04, 0.37, -0.90, -1.40, -0.79, -0.18, 40.36, -46.36, -109.08, 0.0547, 0.2432, -0.9462, -0.2062, 23.52, 158.20, 206.55, 138.96
44019, 0.01, 0.37, -0.87, -1.16, -0.79, -0.24, 41.26, -47.26, -109.23, 0.0546, 0.2431, -0.9463, -0.2060, 23.48, 158.22, 206.55, 138.88
44069, 0.01, 0.39, -0.91, -0.61, -0.43, -0.61, 41.26, -47.71, -108.48, 0.0544, 0.2431, -0.9464, -0.2057, 23.43, 158.25, 206.56, 139.15
44119, 0.01, 0.36, -0.88, -0.85, -0.73, 0.00, 41.26, -46.51, -108.18, 0.0544, 0.2432, -0.9464, -0.2056, 23.41, 158.26, 206.57, 138.42
44169, -0.00, 0.38, -0.88, -0.67, -1.16, 0.98, 41.86, -47.86, -108.78, 0.0541, 0.2428, -0.9465, -0.2055, 23.33, 158.26, 206.52, 138.83
44219, 0.02, 0.37, -0.90, -0.91, -1.34, 1.59, 40.36, -47.86, -108.78, 0.0539, 0.2420, -0.9468, -0.2054, 23.24, 158.26, 206.44, 139.86
44269, 0.02, 0.38, -0.88, -1.28, -1.10, 1.65, 39.61, -46.36, -109.08, 0.0538, 0.2412, -0.9470, -0.2052, 23.17, 158.27, 206.35, 139.49
44319, 0.02, 0.38, -0.90, -1.22, -1.46, 1.77, 40.96, -46.96, -109.23, 0.0538, 0.2403, -0.9472, -0.2052, 23.13, 158.26, 206.24, 138.90
44369, 0.02, 0.37, -0.88, -1.22, -2.07, 2.44, 41.41, -47.86, -109.83, 0.0537, 0.2392, -0.9475, -0.2052, 23.07, 158.24, 206.11, 139.13
44419, 0.03, 0.37, -0.90, -1.04, -1.95, 2.44, 40.21, -46.96, -108.18, 0.0533, 0.2379, -0.9479, -0.2052, 22.93, 158.23, 205.97, 139.43
44468, 0.03, 0.36, -0.90, -1.10, -1.83, 2.20, 40.81, -46.66, -108.78, 0.0532, 0.2367, -0.9482, -0.2050, 22.83, 158.23, 205.83, 138.83
44518, 0.03, 0.37, -0.90, -1.40, -1.83, 2.01, 41.71, -46.21, -108.48, 0.0531, 0.2356, -0.9486, -0.2048, 22.74, 158.24, 205.70, 137.93
44568, 0.02, 0.37, -0.89, -1.10, -1.59, 1.40, 40.51, -46.21, -109.23, 0.0529, 0.2347, -0.9489, -0.2045, 22.65, 158.26, 205.60, 138.76
44618, 0.02, 0.37, -0.90, -1.34, -1.22, 0.79, 42.16, -46.06, -108.03, 0.0528, 0.2340, -0.9490, -0.2044, 22.60, 158.26, 205.53, 137.53
44668, 0.03, 0.38, -0.89, -1.77, -1.46, 0.67, 41.71, -45.46, -108.93, 0.0530, 0.2335, -0.9491, -0.2045, 22.61, 158.24, 205.46, 137.46
44718, 0.03, 0.37, -0.89, -1.89, -1.10, 0.00, 41.71, -46.21, -108.48, 0.0531, 0.2331, -0.9492, -0.2048, 22.64, 158.21, 205.41, 137.93
44768, 0.03, 0.36, -0.89, -1.71, -0.98, -0.55, 41.41, -48.16, -108.78, 0.0532, 0.2330, -0.9491, -0.2050, 22.67, 158.19, 205.39, 139.31
44819, 0.04, 0.35, -0.91, -1.65, -1.28, -0.55, 40.36, -46.36, -109.83, 0.0532, 0.2331, -0.9491, -0.2051, 22.67, 158.18, 205.40, 138.96
44868, 0.02, 0.36, -0.90, -1.34, -0.79, -1.16, 41.86, -47.41, -110.13, 0.0532, 0.2331, -0.9491, -0.2051, 22.68, 158.17, 205.41, 138.56
44919, 0.03, 0.37, -0.89, -1.59, -0.61, -0.85, 41.11, -48.91, -109.83, 0.0532, 0.2334, -0.9490, -0.2051, 22.69, 158.18, 205.44, 139.95
44969, 0.02, 0.37, -0.88, -1.71, -0.79, -1.10, 42.16, -46.06, -110.13, 0.0532, 0.2336, -0.9489, -0.2053, 22.71, 158.16, 205.46, 137.53
45019, 0.02, 0.37, -0.90, -1.89, -0.79, -1.10, 40.21, -45.76, -110.58, 0.0533, 0.2339, -0.9488, -0.2054, 22.75, 158.15, 205.49, 138.69
45069, 0.02, 0.36, -0.94, -1.77, -0.91, -1.10, 41.41, -47.11, -108.78, 0.0534, 0.2342, -0.9487, -0.2054, 22.79, 158.15, 205.52, 138.69
45118, 0.01, 0.39, -0.87, -1.95, -1.22, -0.49, 41.86, -46.36, -109.08, 0.0532, 0.2343, -0.9487, -0.2057, 22.77, 158.12, 205.54, 137.92
45168, 0.03, 0.37, -0.90, -2.38, -1.16, 0.00, 40.51, -47.26, -107.88, 0.0529, 0.2342, -0.9486, -0.2063, 22.71, 158.04, 205.52, 139.40
45218, 0.02, 0.36, -0.90, -1.71, -0.98, 0.18, 42.46, -46.21, -108.93, 0.0528, 0.2340, -0.9486, -0.2065, 22.70, 158.01, 205.50, 137.42
45268, 0.03, 0.36, -0.91, -0.61, -1.28, 0.43, 41.86, -48.61, -110.13, 0.0528, 0.2337, -0.9487, -0.2062, 22.67, 158.05, 205.47, 139.27
45318, 0.02, 0.39, -0.90, -0.85, -0.91, 0.00, 40.81, -47.86, -109.38, 0.0527, 0.2334, -0.9489, -0.2057, 22.61, 158.10, 205.44, 139.55
45368, 0.02, 0.38, -0.88, -1.04, -1.22, 0.49, 40.81, -47.11, -109.83, 0.0525, 0.2333, -0.9490, -0.2056, 22.56, 158.11, 205.43, 139.10
45418, 0.04, 0.35, -0.91, -1.71, -1.40, 0.49, 40.81, -48.91, -108.78, 0.0525, 0.2328, -0.9491, -0.2055, 22.54, 158.11, 205.37, 140.16
45469, 0.03, 0.36, -0.90, -1.89, -1.22, 0.18, 42.01, -47.26, -108.48, 0.0525, 0.2325, -0.9492, -0.2054, 22.51, 158.12, 205.35, 138.37
45519, 0.02, 0.38, -0.89, -1.16, -1.22, -0.12, 42.16, -47.41, -108.78, 0.0524, 0.2324, -0.9492, -0.2055, 22.49, 158.11, 205.33, 138.36
45569, 0.00, 0.39, -0.88, -1.46, -1.04, -0.12, 40.81, -48.16, -110.13, 0.0522, 0.2322, -0.9492, -0.2057, 22.46, 158.08, 205.31, 139.72
45618, 0.03, 0.38, -0.89, -1.52, -0.91, 0.24, 41.71, -48.01, -108.93, 0.0522, 0.2320, -0.9492, -0.2059, 22.45, 158.05, 205.29, 139.02
45668, 0.02, 0.38, -0.88, -1.52, -1.04, 0.12, 42.01, -47.71, -108.18, 0.0523, 0.2317, -0.9493, -0.2060, 22.46, 158.03, 205.25, 138.64
45718, 0.02, 0.37, -0.90, -1.40, -0.98, 0.12, 41.41, -47.41, -108.03, 0.0521, 0.2315, -0.9493, -0.2060, 22.41, 158.03, 205.23, 138.87
45768, 0.01, 0.36, -0.89, -1.10, -1.10, -0.18, 41.11, -47.11, -109.08, 0.0520, 0.2313, -0.9495, -0.2057, 22.37, 158.06, 205.21, 138.89
45818, 0.01, 0.37, -0.90, -1.22, -1.04, -0.30, 42.76, -47.71, -108.48, 0.0519, 0.2312, -0.9495, -0.2056, 22.34, 158.07, 205.20, 138.13
45868, 0.02, 0.38, -0.91, -1.34, -0.67, -0.30, 41.41, -46.36, -109.83, 0.0518, 0.2312, -0.9496, -0.2054, 22.31, 158.08, 205.20, 138.23
45918, 0.03, 0.37, -0.87, -1.40, -0.91, 0.00, 40.96, -46.51, -108.18, 0.0519, 0.2311, -0.9495, -0.2056, 22.32, 158.07, 205.19, 138.63
45968, 0.03, 0.35, -0.92, -1.52, -1.04, 0.12, 40.21, -46.96, -108.18, 0.0519, 0.2309, -0.9496, -0.2056, 22.33, 158.06, 205.17, 139.43
46018, 0.03, 0.37, -0.89, -1.89, -1.34, 0.00, 41.26, -46.96, -108.18, 0.0520, 0.2307, -0.9496, -0.2057, 22.33, 158.05, 205.13, 138.70
46068, 0.02, 0.37, -0.91, -1.95, -1.10, -0.49, 41.71, -48.31, -108.18, 0.0520, 0.2305, -0.9496, -0.2058, 22.33, 158.04, 205.12, 139.19
46118, 0.03, 0.37, -0.88, -1.95, -1.10, -0.24, 42.76, -46.51, -109.53, 0.0520, 0.2305, -0.9496, -0.2059, 22.33, 158.02, 205.11, 137.41
46168, 0.02, 0.38, -0.89, -1.46, -0.85, -0.61, 41.11, -47.41, -110.13, 0.0519, 0.2305, -0.9496, -0.2059, 22.32, 158.02, 205.11, 139.07
46217, 0.01, 0.38, -0.91, -1.34, -0.91, -0.43, 40.96, -47.71, -108.18, 0.0518, 0.2306, -0.9496, -0.2060, 22.31, 158.01, 205.13, 139.35
46268, 0.02, 0.39, -0.90, -1.65, -1.04, -0.18, 40.06, -47.11, -108.78, 0.0518, 0.2305, -0.9496, -0.2061, 22.30, 158.00, 205.12, 139.62
46318, 0.02, 0.38, -0.89, -2.07, -1.22, 0.30, 41.11, -47.11, -108.78, 0.0517, 0.2303, -0.9496, -0.2063, 22.28, 157.97, 205.09, 138.89
46368, 0.02, 0.38, -0.88, -1.95, -1.16, 0.06, 41.86, -47.41, -110.13, 0.0516, 0.2300, -0.9496, -0.2065, 22.26, 157.94, 205.05, 138.56
46418, 0.02, 0.38, -0.87, -1.52, -1.22, 0.24, 41.71, -47.71, -108.93, 0.0514, 0.2298, -0.9496, -0.2068, 22.22, 157.90, 205.03, 138.84
46468, 0.01, 0.38, -0.89, -1.28, -1.65, 0.24, 40.81, -47.11, -109.83, 0.0514, 0.2294, -0.9497, -0.2068, 22.20, 157.90, 204.98, 139.10
46517, 0.03, 0.39, -0.89, -1.22, -0.67, 0.24, 39.61, -50.41, -109.08, 0.0512, 0.2292, -0.9498, -0.2067, 22.13, 157.90, 204.97, 141.84
46568, 0.03, 0.37, -0.88, -1.04, -0.61, -0.30, 41.26, -47.26, -108.48, 0.0513, 0.2291, -0.9498, -0.2068, 22.17, 157.90, 204.95, 138.88
46618, 0.02, 0.37, -0.88, -1.46, -1.04, -0.18, 42.61, -48.16, -109.83, 0.0515, 0.2291, -0.9498, -0.2067, 22.20, 157.90, 204.94, 138.50
46668, 0.01, 0.37, -0.92, -1.16, -1.28, -0.18, 40.96, -46.21, -109.98, 0.0513, 0.2289, -0.9499, -0.2067, 22.15, 157.90, 204.93, 138.45
46717, 0.02, 0.36, -0.90, -0.73, -0.98, 0.24, 41.26, -48.01, -109.53, 0.0511, 0.2288, -0.9499, -0.2065, 22.09, 157.92, 204.92, 139.33
46767, 0.01, 0.37, -0.89, -0.91, -1.22, 0.55, 40.96, -47.26, -108.18, 0.0510, 0.2285, -0.9501, -0.2062, 22.03, 157.95, 204.89, 139.09
46818, 0.01, 0.38, -0.91, -1.22, -1.16, 0.67, 40.96, -46.21, -109.98, 0.0508, 0.2280, -0.9502, -0.2062, 21.98, 157.94, 204.84, 138.45
46868, 0.03, 0.36, -0.88, -1.46, -0.98, 0.49, 42.01, -46.21, -109.98, 0.0508, 0.2275, -0.9503, -0.2062, 21.95, 157.94, 204.78, 137.73
46918, 0.04, 0.37, -0.89, -1.65, -1.16, 0.30, 41.11, -47.11, -110.13, 0.0509, 0.2272, -0.9504, -0.2060, 21.95, 157.96, 204.75, 138.89
46967, 0.03, 0.37, -0.88, -1.22, -1.04, -0.37, 41.11, -47.41, -108.33, 0.0511, 0.2270, -0.9505, -0.2058, 21.98, 157.98, 204.72, 139.07
47017, 0.03, 0.37, -0.89, -1.46, -0.98, -0.49, 40.36, -47.11, -108.33, 0.0511, 0.2270, -0.9505, -0.2059, 21.98, 157.97, 204.71, 139.41
47068, 0.02, 0.37, -0.94, -1.22, -0.79, -0.73, 41.71, -47.26, -111.33, 0.0511, 0.2271, -0.9505, -0.2058, 21.97, 157.98, 204.73, 138.57
47118, 0.01, 0.36, -0.90, -1.52, -0.73, -0.49, 40.96, -46.96, -109.53, 0.0510, 0.2272, -0.9504, -0.2060, 21.97, 157.95, 204.74, 138.90
47168, 0.02, 0.39, -0.89, -0.98, -0.98, 0.00, 40.06, -46.36, -109.83, 0.0509, 0.2271, -0.9505, -0.2059, 21.93, 157.96, 204.73, 139.17
47218, 0.02, 0.37, -0.90, -1.04, -1.10, 1.22, 42.01, -46.96, -109.53, 0.0507, 0.2266, -0.9506, -0.2059, 21.88, 157.95, 204.68, 138.19
47268, 0.02, 0.37, -0.91, -1.10, -1.16, 0.85, 41.71, -46.96, -109.98, 0.0507, 0.2260, -0.9508, -0.2057, 21.84, 157.97, 204.61, 138.39
47318, 0.03, 0.37, -0.90, -1.46, -1.22, 0.67, 41.41, -46.36, -109.38, 0.0506, 0.2255, -0.9510, -0.2056, 21.79, 157.98, 204.55, 138.23
47368, 0.03, 0.36, -0.89, -2.20, -1.22, 0.06, 40.21, -47.26, -108.93, 0.0507, 0.2251, -0.9510, -0.2056, 21.78, 157.97, 204.51, 139.61
47418, 0.03, 0.37, -0.87, -2.26, -0.85, -0.85, 40.81, -46.66, -109.08, 0.0507, 0.2252, -0.9510, -0.2058, 21.80, 157.95, 204.51, 138.83
47468, 0.04, 0.36, -0.88, -2.20, -1.22, -0.37, 41.71, -46.51, -107.88, 0.0508, 0.2252, -0.9509, -0.2062, 21.85, 157.91, 204.51, 138.12
47517, 0.01, 0.38, -0.90, -1.52, -1.10, -0.24, 40.81, -47.41, -108.78, 0.0507, 0.2251, -0.9509, -0.2064, 21.84, 157.89, 204.50, 139.28
47567, 0.01, 0.38, -0.88, -1.22, -1.04, 0.00, 39.46, -46.96, -108.93, 0.0506, 0.2250, -0.9509, -0.2065, 21.80, 157.87, 204.49, 139.96
47617, 0.04, 0.38, -0.89, -1.16, -1.22, 0.43, 41.86, -46.66, -108.78, 0.0505, 0.2247, -0.9510, -0.2063, 21.76, 157.89, 204.46, 138.10
47668, 0.02, 0.37, -0.89, -0.91, -0.91, 0.18, 40.81, -46.36, -108.03, 0.0505, 0.2245, -0.9511, -0.2061, 21.74, 157.91, 204.43, 138.64
47717, 0.02, 0.38, -0.91, -1.04, -0.73, 0.00, 40.51, -48.01, -110.28, 0.0504, 0.2243, -0.9512, -0.2059, 21.71, 157.93, 204.42, 139.84
47767, 0.03, 0.38, -0.90, -1.59, -1.22, -0.30, 41.11, -46.66, -109.83, 0.0505, 0.2242, -0.9512, -0.2059, 21.72, 157.93, 204.40, 138.62
47818, 0.02, 0.38, -0.89, -2.13, -1.52, 0.12, 42.46, -47.71, -110.28, 0.0504, 0.2240, -0.9512, -0.2062, 21.70, 157.88, 204.37, 138.33
47868, 0.03, 0.37, -0.90, -2.32, -1.52, 0.12, 40.51, -48.01, -108.48, 0.0502, 0.2237, -0.9511, -0.2068, 21.68, 157.81, 204.34, 139.84
47918, 0.02, 0.36, -0.90, -2.01, -1.40, 0.43, 41.86, -47.11, -109.83, 0.0501, 0.2234, -0.9512, -0.2069, 21.64, 157.80, 204.30, 138.38
47968, 0.01, 0.36, -0.89, -1.28, -1.16, 0.67, 40.51, -46.96, -107.88, 0.0500, 0.2229, -0.9513, -0.2068, 21.58, 157.79, 204.25, 139.22
48017, 0.02, 0.38, -0.91, -1.04, -1.28, 0.67, 41.11, -45.31, -108.33, 0.0499, 0.2224, -0.9515, -0.2067, 21.54, 157.80, 204.20, 137.78
48067, 0.04, 0.38, -0.90, -1.52, -1.22, 0.24, 40.81, -46.66, -110.88, 0.0499, 0.2220, -0.9516, -0.2067, 21.52, 157.80, 204.15, 138.83
48117, 0.04, 0.38, -0.91, -1.65, -1.40, 0.30, 40.51, -46.21, -108.93, 0.0499, 0.2217, -0.9516, -0.2069, 21.51, 157.77, 204.11, 138.76
48168, 0.03, 0.35, -0.89, -2.07, -1.77, 0.37, 40.36, -46.36, -109.08, 0.0498, 0.2212, -0.9517, -0.2070, 21.49, 157.75, 204.05, 138.96
48218, 0.02, 0.37, -0.88, -1.16, -0.85, -0.43, 41.86, -45.61, -109.38, 0.0496, 0.2212, -0.9518, -0.2068, 21.42, 157.77, 204.05, 137.46
