29322, 0.01, 0.02, -0.97, -1.34, -0.85, 0.55, 26.11, 10.20, -76.52, -0.0018, -0.0592, -0.9979, -0.0252, 359.24, 177.13, 173.22, 68.65
29373, 0.02, 0.02, -0.97, -1.59, -1.04, 1.22, 26.86, 9.45, -77.12, -0.0017, -0.0596, -0.9979, -0.0252, 359.26, 177.13, 173.17, 70.61
29422, 0.03, 0.02, -0.97, -1.40, -1.04, 1.40, 25.96, 9.90, -77.42, -0.0016, -0.0602, -0.9979, -0.0253, 359.30, 177.12, 173.10, 69.12
29473, 0.02, 0.01, -0.97, -1.40, -1.28, 1.22, 27.16, 9.90, -77.72, -0.0015, -0.0609, -0.9978, -0.0253, 359.30, 177.11, 173.03, 69.97
29522, 0.02, 0.02, -0.96, -1.59, -1.22, 0.85, 26.56, 9.75, -76.07, -0.0016, -0.0613, -0.9978, -0.0254, 359.28, 177.11, 172.97, 69.84
29572, 0.04, 0.01, -0.97, -1.77, -1.16, 0.55, 26.56, 7.95, -77.12, -0.0017, -0.0617, -0.9978, -0.0256, 359.25, 177.08, 172.94, 73.33
29623, 0.01, 0.04, -0.94, -1.95, -1.10, 0.00, 26.71, 9.60, -77.42, -0.0015, -0.0619, -0.9977, -0.0258, 359.29, 177.05, 172.91, 70.22
29672, 0.04, 0.02, -0.98, -1.46, -0.85, -1.22, 26.71, 9.90, -75.32, -0.0014, -0.0616, -0.9978, -0.0260, 359.32, 177.03, 172.94, 69.66
29722, 0.01, 0.00, -0.93, -0.98, -1.04, -2.20, 27.61, 9.00, -76.82, -0.0010, -0.0609, -0.9978, -0.0259, 359.41, 177.04, 173.02, 71.94
29773, 0.03, 0.01, -0.96, -1.52, -1.16, -2.56, 25.96, 9.15, -77.72, -0.0009, -0.0599, -0.9979, -0.0257, 359.43, 177.07, 173.14, 70.58
29822, 0.02, 0.02, -0.96, -1.71, -1.65, -2.26, 26.11, 10.50, -77.12, -0.0011, -0.0589, -0.9979, -0.0256, 359.40, 177.08, 173.26, 68.09
29872, 0.00, 0.00, -0.99, -1.59, -1.22, -0.91, 26.71, 9.90, -77.42, -0.0016, -0.0582, -0.9980, -0.0256, 359.30, 177.08, 173.33, 69.66
29922, -0.03, 0.02, -0.91, -1.59, -1.46, -0.24, 26.86, 10.20, -77.12, -0.0022, -0.0580, -0.9980, -0.0257, 359.16, 177.07, 173.36, 69.20
29972, -0.02, 0.04, -0.96, -1.22, -0.79, 0.30, 26.71, 10.65, -76.37, -0.0027, -0.0580, -0.9980, -0.0258, 359.03, 177.06, 173.36, 68.25
30022, 0.00, 0.03, -0.92, -0.98, -0.73, 0.49, 27.16, 9.60, -77.42, -0.0029, -0.0583, -0.9980, -0.0259, 358.98, 177.06, 173.33, 70.53
30072, 0.02, 0.02, -0.96, -1.22, -0.55, 0.67, 26.71, 9.90, -77.42, -0.0028, -0.0585, -0.9979, -0.0259, 359.02, 177.06, 173.30, 69.66
30122, 0.03, 0.01, -0.96, -1.10, -0.67, 0.49, 26.11, 9.75, -77.12, -0.0025, -0.0588, -0.9979, -0.0256, 359.08, 177.09, 173.27, 69.52
30172, 0.02, 0.01, -0.95, -1.46, -1.04, 0.43, 28.21, 10.65, -76.37, -0.0022, -0.0591, -0.9979, -0.0253, 359.16, 177.12, 173.23, 69.31
30222, 0.02, 0.01, -0.96, -1.59, -1.40, -0.24, 26.71, 11.10, -75.62, -0.0021, -0.0592, -0.9979, -0.0251, 359.18, 177.14, 173.22, 67.43
30272, 0.04, 0.02, -0.96, -1.59, -1.46, -0.85, 26.56, 9.45, -76.82, -0.0021, -0.0590, -0.9979, -0.0250, 359.19, 177.15, 173.24, 70.41
30322, 0.02, 0.03, -0.96, -1.77, -1.28, -1.04, 27.16, 9.90, -75.92, -0.0022, -0.0586, -0.9980, -0.0252, 359.17, 177.14, 173.29, 69.97
30373, 0.01, 0.04, -0.96, -1.52, -1.34, -0.49, 26.86, 10.80, -76.82, -0.0025, -0.0583, -0.9980, -0.0255, 359.10, 177.10, 173.33, 68.09
30422, 0.00, 0.02, -0.94, -1.59, -1.04, 0.00, 27.16, 11.40, -76.97, -0.0028, -0.0583, -0.9980, -0.0257, 359.03, 177.08, 173.33, 67.22
30472, 0.02, 0.02, -0.97, -1.10, -0.91, 0.24, 26.71, 9.15, -75.92, -0.0029, -0.0584, -0.9980, -0.0257, 358.99, 177.08, 173.31, 71.08
30522, 0.02, 0.02, -0.96, -1.28, -0.79, 0.67, 25.06, 11.55, -76.82, -0.0027, -0.0587, -0.9979, -0.0255, 359.05, 177.10, 173.28, 65.25
30573, 0.02, 0.00, -0.96, -1.34, -0.85, 0.49, 26.56, 10.20, -75.77, -0.0025, -0.0590, -0.9979, -0.0252, 359.09, 177.13, 173.25, 68.98
30622, 0.02, 0.00, -0.98, -1.59, -1.16, 0.06, 28.06, 9.75, -75.77, -0.0024, -0.0591, -0.9979, -0.0250, 359.11, 177.15, 173.23, 70.83
30672, 0.02, 0.01, -0.98, -1.59, -1.04, -0.18, 27.46, 8.85, -76.67, -0.0023, -0.0592, -0.9979, -0.0250, 359.13, 177.15, 173.22, 72.13
30721, 0.02, 0.03, -0.97, -1.59, -1.16, -0.49, 28.66, 9.45, -77.12, -0.0023, -0.0591, -0.9979, -0.0251, 359.13, 177.14, 173.24, 71.75
30772, 0.01, 0.03, -0.96, -1.65, -1.16, -0.24, 25.06, 11.25, -77.12, -0.0024, -0.0589, -0.9979, -0.0253, 359.10, 177.12, 173.25, 65.82
30822, 0.02, 0.02, -0.98, -1.34, -1.16, 0.06, 25.06, 9.75, -76.82, -0.0025, -0.0589, -0.9979, -0.0255, 359.08, 177.10, 173.25, 68.73
30872, 0.02, 0.02, -0.95, -1.34, -1.04, 0.30, 26.41, 11.10, -76.67, -0.0026, -0.0591, -0.9979, -0.0256, 359.05, 177.09, 173.24, 67.20
30922, 0.02, 0.01, -0.94, -1.28, -0.91, 0.30, 27.16, 11.10, -76.37, -0.0026, -0.0592, -0.9979, -0.0255, 359.06, 177.10, 173.22, 67.76
30972, 0.03, 0.01, -0.96, -1.40, -0.98, -0.12, 26.86, 10.80, -78.17, -0.0025, -0.0593, -0.9979, -0.0254, 359.08, 177.11, 173.21, 68.09
31022, 0.02, 0.02, -0.95, -1.52, -1.04, 0.06, 27.46, 10.65, -77.72, -0.0023, -0.0594, -0.9979, -0.0253, 359.12, 177.12, 173.20, 68.79
31071, 0.02, 0.02, -0.96, -1.52, -1.22, 0.00, 27.31, 10.20, -76.82, -0.0024, -0.0594, -0.9979, -0.0253, 359.11, 177.13, 173.19, 69.51
31122, 0.02, 0.02, -0.96, -1.46, -1.10, -0.24, 26.41, 10.35, -78.02, -0.0024, -0.0594, -0.9979, -0.0253, 359.10, 177.12, 173.19, 68.59
31172, 0.02, 0.02, -0.96, -1.52, -1.10, -0.18, 26.71, 8.85, -76.97, -0.0025, -0.0593, -0.9979, -0.0254, 359.08, 177.11, 173.21, 71.66
31221, 0.02, 0.02, -0.95, -1.46, -1.16, 0.24, 26.41, 10.65, -75.92, -0.0025, -0.0594, -0.9979, -0.0255, 359.08, 177.10, 173.20, 68.03
31272, 0.02, 0.02, -0.96, -1.28, -0.98, 0.24, 26.56, 10.50, -76.52, -0.0025, -0.0596, -0.9979, -0.0256, 359.07, 177.09, 173.18, 68.42
31322, 0.03, 0.01, -0.96, -1.34, -1.10, 0.00, 26.71, 9.60, -76.97, -0.0025, -0.0597, -0.9979, -0.0256, 359.08, 177.09, 173.17, 70.22
31371, 0.02, 0.02, -0.95, -1.46, -1.04, -0.12, 26.86, 9.75, -76.07, -0.0025, -0.0597, -0.9979, -0.0255, 359.09, 177.10, 173.16, 70.04
31422, -0.00, -0.00, -0.96, -1.59, -0.98, -0.55, 27.31, 9.45, -76.07, -0.0025, -0.0596, -0.9979, -0.0253, 359.07, 177.13, 173.18, 70.91
31472, 0.01, 0.02, -0.96, -1.46, -0.91, -0.43, 26.56, 11.25, -77.12, -0.0027, -0.0594, -0.9979, -0.0251, 359.05, 177.15, 173.20, 67.04
31521, 0.01, 0.02, -0.97, -1.52, -1.04, 0.49, 25.96, 10.35, -76.97, -0.0025, -0.0594, -0.9979, -0.0252, 359.08, 177.14, 173.19, 68.26
31572, 0.02, 0.02, -0.98, -1.59, -0.85, 0.67, 27.46, 10.35, -76.37, -0.0026, -0.0597, -0.9979, -0.0253, 359.05, 177.12, 173.16, 69.34
31622, 0.02, 0.03, -0.97, -1.40, -0.73, 0.24, 25.96, 10.65, -76.37, -0.0025, -0.0600, -0.9979, -0.0255, 359.08, 177.10, 173.13, 67.69
31672, 0.02, 0.02, -0.98, -1.46, -1.04, 0.24, 26.56, 10.50, -76.82, -0.0023, -0.0601, -0.9979, -0.0257, 359.12, 177.07, 173.12, 68.42
31721, 0.03, 0.01, -0.98, -1.34, -1.22, 0.06, 26.11, 10.20, -75.47, -0.0022, -0.0602, -0.9979, -0.0257, 359.15, 177.08, 173.11, 68.65
31772, 0.03, 0.01, -0.97, -1.28, -1.16, -0.43, 26.11, 9.00, -75.47, -0.0020, -0.0601, -0.9979, -0.0254, 359.18, 177.10, 173.11, 70.97
31822, 0.02, 0.01, -0.98, -1.52, -1.22, -0.37, 27.16, 9.15, -77.42, -0.0021, -0.0600, -0.9979, -0.0253, 359.18, 177.12, 173.13, 71.38
31871, 0.01, 0.02, -0.97, -1.59, -1.22, -0.37, 25.96, 11.10, -76.37, -0.0022, -0.0599, -0.9979, -0.0252, 359.15, 177.13, 173.14, 66.84
31922, 0.01, 0.02, -0.96, -1.65, -1.10, -0.37, 27.16, 11.40, -76.67, -0.0024, -0.0598, -0.9979, -0.0253, 359.11, 177.13, 173.15, 67.22
31972, 0.02, 0.02, -0.97, -1.46, -1.10, 0.00, 25.21, 10.65, -77.42, -0.0025, -0.0598, -0.9979, -0.0254, 359.08, 177.12, 173.16, 67.09
32021, 0.02, 0.03, -0.97, -1.34, -0.98, 0.49, 26.41, 11.10, -76.97, -0.0025, -0.0599, -0.9979, -0.0255, 359.07, 177.10, 173.14, 67.20
32071, 0.02, 0.02, -0.95, -1.22, -1.04, 0.67, 26.86, 9.75, -75.77, -0.0025, -0.0602, -0.9979, -0.0255, 359.08, 177.10, 173.11, 70.04
32122, 0.02, 0.01, -0.97, -1.34, -0.85, 0.18, 27.31, 11.25, -76.82, -0.0024, -0.0604, -0.9978, -0.0255, 359.10, 177.10, 173.08, 67.60
32172, 0.03, 0.00, -0.97, -1.52, -1.04, 0.00, 27.31, 8.25, -77.57, -0.0022, -0.0605, -0.9978, -0.0254, 359.13, 177.11, 173.07, 73.19
32221, 0.02, 0.01, -0.97, -1.52, -1.10, -0.18, 27.16, 10.35, -77.42, -0.0021, -0.0605, -0.9978, -0.0252, 359.17, 177.13, 173.07, 69.13
32272, 0.03, 0.03, -0.95, -1.52, -1.22, -0.43, 26.41, 9.60, -76.97, -0.0021, -0.0604, -0.9979, -0.0253, 359.17, 177.13, 173.08, 70.02
32322, 0.02, 0.02, -0.98, -1.59, -1.22, -0.30, 26.11, 11.25, -77.57, -0.0022, -0.0603, -0.9979, -0.0254, 359.16, 177.11, 173.10, 66.68
32371, 0.02, 0.02, -0.96, -1.59, -1.22, -0.24, 26.86, 10.20, -76.07, -0.0023, -0.0602, -0.9979, -0.0255, 359.12, 177.10, 173.11, 69.20
32422, 0.02, 0.02, -0.95, -1.46, -1.04, 0.12, 27.61, 10.50, -77.87, -0.0023, -0.0603, -0.9979, -0.0255, 359.12, 177.09, 173.10, 69.17
32472, 0.01, 0.01, -0.98, -1.34, -0.91, 0.30, 27.76, 10.65, -76.97, -0.0024, -0.0604, -0.9978, -0.0255, 359.10, 177.09, 173.08, 69.00
32521, 0.02, 0.02, -0.98, -1.34, -0.85, 0.30, 25.66, 9.60, -78.77, -0.0023, -0.0606, -0.9978, -0.0254, 359.12, 177.11, 173.06, 69.48
32571, 0.03, 0.02, -0.97, -1.40, -0.91, 0.24, 26.41, 8.55, -76.97, -0.0021, -0.0608, -0.9978, -0.0253, 359.16, 177.12, 173.04, 72.05
32621, 0.03, 0.01, -0.97, -1.52, -1.16, 0.00, 27.16, 10.65, -78.02, -0.0020, -0.0609, -0.9978, -0.0253, 359.20, 177.12, 173.03, 68.58
32672, 0.02, 0.02, -0.95, -1.46, -1.22, -0.18, 25.81, 11.25, -76.52, -0.0019, -0.0609, -0.9978, -0.0253, 359.22, 177.12, 173.03, 66.44
32721, 0.03, 0.03, -0.96, -1.59, -1.10, -0.30, 27.31, 10.20, -77.12, -0.0019, -0.0608, -0.9978, -0.0254, 359.21, 177.10, 173.04, 69.51
32771, 0.01, 0.02, -0.95, -1.59, -1.10, 0.00, 26.11, 9.75, -76.82, -0.0019, -0.0607, -0.9978, -0.0255, 359.21, 177.09, 173.04, 69.52
32822, 0.01, 0.01, -0.97, -1.40, -1.04, 0.00, 26.41, 8.85, -75.62, -0.0020, -0.0608, -0.9978, -0.0255, 359.19, 177.10, 173.04, 71.47
32871, 0.01, 0.02, -0.97, -1.40, -0.91, 0.00, 26.86, 10.20, -76.07, -0.0021, -0.0608, -0.9978, -0.0255, 359.17, 177.10, 173.04, 69.20
32922, 0.02, 0.02, -0.95, -1.34, -0.98, 0.24, 26.56, 9.75, -76.82, -0.0021, -0.0609, -0.9978, -0.0255, 359.16, 177.10, 173.03, 69.84
32972, 0.02, 0.00, -0.98, -1.46, -0.85, 0.37, 27.31, 9.45, -76.52, -0.0020, -0.0610, -0.9978, -0.0254, 359.18, 177.11, 173.01, 70.91
33021, 0.03, 0.01, -0.96, -1.52, -0.85, 0.18, 26.71, 10.65, -77.42, -0.0020, -0.0612, -0.9978, -0.0254, 359.18, 177.11, 172.99, 68.25
33071, 0.02, 0.02, -0.97, -1.46, -1.10, 0.06, 26.71, 9.90, -77.42, -0.0020, -0.0613, -0.9978, -0.0254, 359.19, 177.11, 172.98, 69.66
33122, 0.03, 0.01, -0.96, -1.52, -1.16, -0.12, 27.16, 9.90, -76.97, -0.0019, -0.0613, -0.9978, -0.0255, 359.20, 177.10, 172.98, 69.97
33171, 0.00, 0.03, -0.95, -1.46, -1.10, -0.18, 26.71, 10.35, -76.97, -0.0018, -0.0613, -0.9978, -0.0256, 359.22, 177.09, 172.98, 68.81
33221, 0.01, 0.01, -0.97, -1.34, -1.04, -0.24, 27.16, 9.60, -78.02, -0.0020, -0.0613, -0.9978, -0.0256, 359.18, 177.09, 172.98, 70.53
33272, 0.01, 0.02, -0.96, -1.46, -1.10, -0.12, 25.96, 11.10, -77.42, -0.0021, -0.0612, -0.9978, -0.0256, 359.15, 177.09, 172.99, 66.84
33322, 0.01, 0.02, -0.96, -1.40, -0.98, 0.12, 29.26, 9.15, -75.92, -0.0023, -0.0613, -0.9978, -0.0256, 359.12, 177.09, 172.98, 72.63
33371, 0.02, 0.02, -0.97, -1.52, -0.91, 0.24, 25.66, 8.10, -76.37, -0.0023, -0.0614, -0.9978, -0.0256, 359.10, 177.09, 172.96, 72.47
33421, 0.03, 0.02, -0.95, -1.40, -0.98, 0.00, 25.51, 10.80, -77.12, -0.0023, -0.0615, -0.9978, -0.0255, 359.12, 177.10, 172.95, 67.05
33472, 0.03, 0.02, -0.95, -1.34, -1.04, 0.18, 27.76, 10.65, -76.67, -0.0022, -0.0616, -0.9978, -0.0256, 359.14, 177.09, 172.95, 69.00
33521, 0.01, 0.01, -0.94, -1.52, -1.10, 0.00, 25.06, 9.75, -76.82, -0.0021, -0.0617, -0.9978, -0.0256, 359.15, 177.09, 172.93, 68.73
33571, 0.02, 0.02, -0.96, -1.40, -1.22, -0.12, 26.86, 9.00, -76.52, -0.0021, -0.0617, -0.9978, -0.0256, 359.16, 177.09, 172.93, 71.47
33621, 0.01, 0.02, -0.95, -1.46, -1.16, -0.12, 26.41, 9.60, -77.42, -0.0021, -0.0617, -0.9978, -0.0256, 359.16, 177.08, 172.93, 70.02
33672, -0.00, 0.00, -0.95, -1.59, -1.04, -0.18, 27.76, 9.90, -76.67, -0.0022, -0.0616, -0.9978, -0.0256, 359.14, 177.08, 172.94, 70.37
33721, 0.02, 0.02, -0.96, -1.40, -1.04, 0.18, 29.26, 10.35, -75.92, -0.0023, -0.0617, -0.9978, -0.0256, 359.12, 177.09, 172.93, 70.51
33771, 0.01, 0.02, -0.95, -1.28, -1.04, 0.00, 26.41, 11.10, -76.37, -0.0023, -0.0618, -0.9978, -0.0256, 359.11, 177.08, 172.93, 67.20
33822, 0.02, 0.02, -0.96, -1.28, -0.91, 0.06, 27.31, 9.45, -75.47, -0.0023, -0.0618, -0.9978, -0.0256, 359.12, 177.09, 172.92, 70.91
33871, 0.02, 0.02, -0.96, -1.40, -1.04, 0.18, 27.16, 11.10, -76.67, -0.0022, -0.0619, -0.9978, -0.0256, 359.14, 177.09, 172.91, 67.76
33921, 0.02, 0.01, -0.96, -1.40, -1.04, 0.06, 26.41, 9.15, -75.62, -0.0021, -0.0620, -0.9977, -0.0256, 359.15, 177.09, 172.90, 70.88
33971, 0.03, 0.02, -0.97, -1.46, -1.10, -0.37, 26.71, 9.90, -76.37, -0.0021, -0.0620, -0.9977, -0.0255, 359.16, 177.09, 172.89, 69.66
34021, 0.02, 0.01, -0.97, -1.52, -1.04, -0.24, 27.76, 9.60, -78.02, -0.0021, -0.0620, -0.9977, -0.0256, 359.15, 177.09, 172.90, 70.92
34071, 0.02, 0.02, -0.96, -1.65, -1.22, 0.00, 27.16, 10.35, -76.97, -0.0021, -0.0619, -0.9978, -0.0255, 359.15, 177.09, 172.91, 69.13
34121, 0.01, 0.01, -0.98, -1.65, -1.04, 0.00, 28.51, 10.35, -75.62, -0.0023, -0.0620, -0.9978, -0.0254, 359.12, 177.11, 172.90, 70.04
34171, 0.01, 0.02, -0.96, -1.59, -0.85, 0.18, 27.16, 9.60, -75.92, -0.0023, -0.0620, -0.9977, -0.0255, 359.10, 177.10, 172.90, 70.53
34221, 0.01, 0.03, -0.98, -1.59, -0.91, 0.73, 26.86, 10.50, -77.12, -0.0023, -0.0623, -0.9977, -0.0256, 359.11, 177.09, 172.87, 68.64
34271, 0.01, 0.02, -0.97, -1.46, -0.85, 0.85, 27.46, 9.90, -76.97, -0.0023, -0.0627, -0.9977, -0.0258, 359.10, 177.06, 172.82, 70.17
34321, 0.03, 0.02, -0.95, -1.28, -0.91, 0.37, 26.41, 8.85, -76.37, -0.0022, -0.0630, -0.9977, -0.0259, 359.11, 177.05, 172.78, 71.47
34371, 0.04, 0.02, -0.97, -1.28, -1.10, 0.06, 26.11, 10.50, -76.82, -0.0021, -0.0632, -0.9977, -0.0259, 359.15, 177.05, 172.77, 68.09
34420, 0.03, 0.01, -0.97, -1.28, -1.16, -0.12, 26.41, 10.65, -75.92, -0.0019, -0.0632, -0.9977, -0.0258, 359.19, 177.06, 172.76, 68.03
34471, 0.02, 0.01, -0.97, -1.46, -1.28, -0.79, 27.61, 10.50, -76.07, -0.0019, -0.0630, -0.9977, -0.0257, 359.19, 177.07, 172.78, 69.17
34521, 0.01, 0.04, -0.96, -1.71, -1.28, -0.73, 25.66, 9.90, -76.97, -0.0020, -0.0627, -0.9977, -0.0257, 359.16, 177.07, 172.82, 68.90
34571, 0.02, 0.02, -0.96, -1.65, -1.28, -0.12, 27.16, 9.60, -75.62, -0.0022, -0.0626, -0.9977, -0.0259, 359.12, 177.05, 172.83, 70.53
34621, 0.01, 0.02, -0.97, -1.46, -1.10, 0.24, 26.56, 10.50, -75.02, -0.0025, -0.0627, -0.9977, -0.0260, 359.06, 177.05, 172.82, 68.42
34671, 0.02, 0.02, -0.97, -1.22, -0.91, 0.24, 26.41, 10.35, -76.37, -0.0026, -0.0628, -0.9977, -0.0259, 359.04, 177.05, 172.81, 68.59
34721, 0.03, 0.02, -0.96, -1.40, -0.85, 0.18, 27.16, 9.90, -76.97, -0.0025, -0.0629, -0.9977, -0.0259, 359.06, 177.06, 172.79, 69.97
34771, 0.02, 0.01, -0.96, -1.28, -0.91, 0.24, 26.86, 9.45, -75.77, -0.0023, -0.0631, -0.9977, -0.0258, 359.09, 177.06, 172.78, 70.61
34821, 0.03, 0.01, -0.98, -1.59, -1.10, -0.12, 27.16, 10.65, -76.97, -0.0022, -0.0632, -0.9977, -0.0257, 359.12, 177.07, 172.76, 68.58
34870, 0.02, 0.02, -0.96, -1.59, -1.16, -0.12, 27.16, 10.65, -76.67, -0.0021, -0.0632, -0.9977, -0.0257, 359.14, 177.08, 172.76, 68.58
34921, 0.02, 0.02, -0.97, -1.46, -1.16, -0.24, 25.21, 9.90, -74.57, -0.0022, -0.0632, -0.9977, -0.0257, 359.14, 177.08, 172.76, 68.55
34971, 0.02, 0.02, -0.97, -1.40, -1.10, -0.24, 25.66, 9.60, -75.62, -0.0022, -0.0631, -0.9977, -0.0257, 359.13, 177.08, 172.77, 69.48
35020, 0.01, 0.02, -0.94, -1.34, -1.10, -0.24, 26.86, 9.75, -76.07, -0.0022, -0.0631, -0.9977, -0.0258, 359.12, 177.07, 172.78, 70.04
35070, 0.01, 0.02, -0.97, -1.28, -1.04, 0.00, 27.46, 9.90, -76.97, -0.0023, -0.0631, -0.9977, -0.0258, 359.11, 177.07, 172.78, 70.17
35121, 0.02, 0.02, -0.97, -1.40, -1.04, 0.24, 25.96, 9.90, -75.92, -0.0023, -0.0632, -0.9977, -0.0257, 359.11, 177.07, 172.77, 69.12
35171, 0.00, 0.01, -0.97, -1.59, -1.04, 0.30, 25.66, 9.90, -75.32, -0.0022, -0.0633, -0.9977, -0.0256, 359.11, 177.08, 172.75, 68.90
35220, 0.02, 0.01, -0.96, -1.52, -1.04, 0.00, 26.86, 9.75, -76.52, -0.0023, -0.0634, -0.9977, -0.0256, 359.10, 177.09, 172.74, 70.04
35271, 0.03, 0.02, -0.96, -1.52, -1.04, -0.18, 27.61, 10.80, -76.52, -0.0022, -0.0635, -0.9977, -0.0256, 359.12, 177.09, 172.73, 68.63
35321, 0.02, 0.02, -0.96, -1.40, -1.16, 0.00, 26.71, 11.40, -77.42, -0.0022, -0.0635, -0.9977, -0.0257, 359.11, 177.08, 172.73, 66.88
35371, 0.02, 0.02, -0.97, -1.65, -1.16, -0.12, 26.56, 9.45, -76.52, -0.0023, -0.0634, -0.9976, -0.0258, 359.10, 177.07, 172.73, 70.41
35421, 0.02, 0.02, -0.96, -1.52, -1.10, -0.12, 26.56, 10.50, -75.77, -0.0024, -0.0634, -0.9976, -0.0258, 359.08, 177.06, 172.74, 68.42
35471, 0.02, 0.02, -0.95, -1.34, -0.85, 0.12, 26.11, 9.75, -75.77, -0.0023, -0.0635, -0.9976, -0.0258, 359.09, 177.07, 172.73, 69.52
35521, 0.02, 0.01, -0.96, -1.46, -0.91, 0.06, 27.46, 9.90, -76.97, -0.0023, -0.0635, -0.9976, -0.0258, 359.09, 177.07, 172.72, 70.17
35570, 0.01, 0.01, -0.95, -1.34, -0.98, 0.12, 23.86, 9.90, -76.37, -0.0024, -0.0636, -0.9976, -0.0258, 359.07, 177.07, 172.72, 67.46
35621, 0.01, 0.02, -0.96, -1.40, -0.98, 0.12, 25.51, 10.20, -76.82, -0.0024, -0.0637, -0.9976, -0.0258, 359.07, 177.07, 172.71, 68.20
35671, 0.02, 0.01, -0.96, -1.40, -1.16, 0.06, 26.86, 11.55, -76.07, -0.0024, -0.0638, -0.9976, -0.0258, 359.08, 177.07, 172.69, 66.72
35720, 0.02, 0.02, -0.96, -1.40, -0.91, -0.12, 24.76, 9.75, -77.87, -0.0023, -0.0638, -0.9976, -0.0258, 359.09, 177.07, 172.69, 68.50
35771, 0.02, 0.02, -0.96, -1.40, -1.10, -0.12, 26.71, 8.85, -78.02, -0.0023, -0.0639, -0.9976, -0.0257, 359.09, 177.07, 172.69, 71.66
35820, 0.03, 0.02, -0.96, -1.34, -0.98, 0.00, 26.41, 9.15, -77.72, -0.0023, -0.0639, -0.9976, -0.0258, 359.10, 177.07, 172.69, 70.88
35871, 0.02, 0.02, -0.97, -1.40, -1.04, 0.12, 26.71, 9.15, -76.37, -0.0023, -0.0639, -0.9976, -0.0258, 359.10, 177.07, 172.68, 71.08
35920, 0.01, 0.02, -0.96, -1.40, -0.98, -0.12, 27.31, 10.50, -76.52, -0.0023, -0.0640, -0.9976, -0.0259, 359.09, 177.06, 172.67, 68.96
35970, 0.01, 0.02, -0.97, -1.46, -0.91, 0.00, 27.16, 9.60, -76.97, -0.0023, -0.0640, -0.9976, -0.0258, 359.10, 177.07, 172.67, 70.53
36021, 0.02, 0.02, -0.96, -1.40, -1.04, 0.06, 25.21, 9.15, -76.37, -0.0023, -0.0640, -0.9976, -0.0258, 359.10, 177.07, 172.67, 70.04
36070, 0.02, 0.03, -0.96, -1.52, -1.16, 0.06, 27.46, 11.70, -77.72, -0.0022, -0.0641, -0.9976, -0.0258, 359.11, 177.06, 172.66, 66.91
36121, 0.02, 0.01, -0.97, -1.46, -1.04, -0.18, 26.56, 11.25, -76.07, -0.0022, -0.0641, -0.9976, -0.0258, 359.11, 177.07, 172.65, 67.04
36170, 0.02, 0.02, -0.95, -1.46, -1.04, -0.18, 27.31, 9.00, -76.07, -0.0022, -0.0641, -0.9976, -0.0257, 359.12, 177.07, 172.66, 71.75
36220, 0.02, 0.02, -0.95, -1.46, -1.10, 0.06, 26.86, 10.20, -77.12, -0.0022, -0.0641, -0.9976, -0.0258, 359.11, 177.07, 172.65, 69.20
36271, 0.02, 0.01, -0.97, -1.40, -1.16, 0.18, 26.86, 10.50, -76.52, -0.0022, -0.0642, -0.9976, -0.0258, 359.12, 177.07, 172.64, 68.64
36320, 0.02, 0.02, -0.97, -1.34, -0.98, 0.00, 25.81, 10.20, -76.07, -0.0022, -0.0643, -0.9976, -0.0258, 359.12, 177.07, 172.63, 68.43
36370, 0.02, 0.02, -0.96, -1.59, -1.04, 0.00, 26.41, 9.15, -76.67, -0.0022, -0.0643, -0.9976, -0.0258, 359.12, 177.07, 172.63, 70.88
36421, 0.02, 0.02, -0.97, -1.40, -1.04, 0.06, 27.76, 11.10, -76.37, -0.0022, -0.0644, -0.9976, -0.0258, 359.12, 177.07, 172.63, 68.20
36470, 0.02, 0.02, -0.97, -1.52, -1.04, 0.00, 27.16, 11.10, -76.97, -0.0022, -0.0644, -0.9976, -0.0258, 359.12, 177.07, 172.62, 67.76
36521, 0.02, 0.02, -0.96, -1.46, -0.98, 0.00, 24.61, 9.15, -76.67, -0.0022, -0.0644, -0.9976, -0.0258, 359.12, 177.07, 172.62, 69.60
36570, 0.02, 0.02, -0.97, -1.34, -1.10, 0.06, 25.81, 10.20, -76.52, -0.0022, -0.0645, -0.9976, -0.0258, 359.12, 177.06, 172.62, 68.43
36621, 0.02, 0.02, -0.97, -1.40, -1.10, 0.06, 27.31, 11.25, -76.82, -0.0022, -0.0646, -0.9976, -0.0258, 359.11, 177.07, 172.61, 67.60
36670, 0.02, 0.03, -0.96, -1.40, -1.04, 0.00, 25.96, 11.40, -77.42, -0.0022, -0.0646, -0.9976, -0.0257, 359.11, 177.07, 172.60, 66.28
36720, 0.02, 0.02, -0.97, -1.34, -1.04, 0.06, 26.11, 9.75, -76.07, -0.0021, -0.0646, -0.9976, -0.0257, 359.13, 177.07, 172.60, 69.52
36771, 0.02, 0.01, -0.97, -1.40, -0.98, 0.06, 27.61, 9.75, -77.12, -0.0021, -0.0647, -0.9976, -0.0257, 359.14, 177.07, 172.59, 70.54
36820, 0.02, 0.02, -0.97, -1.40, -1.10, -0.12, 26.11, 10.20, -76.52, -0.0021, -0.0648, -0.9976, -0.0257, 359.14, 177.08, 172.58, 68.65
36870, 0.03, 0.02, -0.96, -1.52, -1.16, 0.00, 26.11, 10.20, -77.12, -0.0021, -0.0648, -0.9976, -0.0257, 359.13, 177.07, 172.58, 68.65
