65012, 0.01, 0.02, -0.97, -1.52, -1.10, 0.00, 44.56, -12.60, -104.73, -0.0048, 0.1401, -0.9897, -0.0299, 359.86, 176.53, 196.12, 105.79
65061, 0.01, 0.03, -0.95, -1.46, -1.04, -0.12, 44.71, -15.75, -105.93, -0.0049, 0.1401, -0.9897, -0.0299, 359.85, 176.53, 196.12, 109.41
65112, 0.00, 0.04, -0.97, -1.28, -1.10, 0.00, 42.46, -11.85, -106.38, -0.0049, 0.1400, -0.9897, -0.0299, 359.85, 176.53, 196.11, 105.60
65162, -0.00, 0.02, -0.95, -1.46, -1.10, 0.06, 43.96, -15.00, -104.88, -0.0048, 0.1400, -0.9897, -0.0299, 359.87, 176.53, 196.10, 108.84
65212, 0.01, 0.02, -0.97, -1.40, -1.10, 0.00, 43.06, -13.80, -105.33, -0.0048, 0.1399, -0.9897, -0.0299, 359.87, 176.54, 196.10, 107.77
65261, 0.00, 0.02, -0.97, -1.46, -1.04, 0.00, 43.06, -12.30, -105.33, -0.0048, 0.1399, -0.9897, -0.0298, 359.85, 176.54, 196.09, 105.95
65312, 0.00, 0.03, -0.96, -1.52, -1.10, 0.00, 42.76, -13.35, -105.33, -0.0048, 0.1399, -0.9897, -0.0298, 359.85, 176.54, 196.09, 107.34
65362, 0.01, 0.02, -0.95, -1.46, -1.04, 0.06, 44.26, -12.60, -106.83, -0.0048, 0.1398, -0.9897, -0.0297, 359.85, 176.55, 196.08, 105.89
65411, 0.00, 0.02, -0.95, -1.40, -1.10, 0.00, 43.36, -12.45, -105.63, -0.0048, 0.1398, -0.9897, -0.0297, 359.86, 176.55, 196.08, 106.02
65461, 0.00, 0.03, -0.96, -1.34, -1.10, 0.00, 43.81, -13.35, -104.73, -0.0048, 0.1397, -0.9897, -0.0298, 359.85, 176.54, 196.07, 106.95
65511, 0.00, 0.01, -0.94, -1.40, -1.10, 0.00, 43.51, -13.80, -106.38, -0.0048, 0.1397, -0.9897, -0.0297, 359.86, 176.55, 196.07, 107.60
65562, 0.00, 0.03, -0.96, -1.46, -1.04, 0.00, 43.66, -12.90, -105.18, -0.0048, 0.1397, -0.9897, -0.0297, 359.85, 176.55, 196.07, 106.46
65611, 0.00, 0.02, -0.97, -1.52, -1.04, 0.06, 45.16, -13.50, -105.63, -0.0049, 0.1396, -0.9897, -0.0297, 359.85, 176.55, 196.06, 106.65
65661, 0.01, 0.02, -0.98, -1.40, -1.10, 0.18, 42.76, -13.35, -105.78, -0.0048, 0.1396, -0.9898, -0.0298, 359.87, 176.54, 196.06, 107.34
65712, 0.01, 0.02, -0.95, -1.46, -0.98, 0.12, 44.71, -12.45, -105.18, -0.0048, 0.1395, -0.9898, -0.0297, 359.86, 176.55, 196.05, 105.56
65762, 0.01, 0.03, -0.96, -1.46, -1.04, 0.00, 45.16, -13.95, -105.93, -0.0048, 0.1395, -0.9898, -0.0297, 359.86, 176.55, 196.04, 107.17
65811, -0.00, 0.04, -0.96, -1.65, -1.10, 0.06, 44.71, -12.90, -106.68, -0.0048, 0.1394, -0.9898, -0.0299, 359.87, 176.53, 196.04, 106.10
65861, 0.00, 0.02, -0.95, -1.40, -1.04, 0.06, 45.16, -13.95, -106.68, -0.0048, 0.1394, -0.9898, -0.0299, 359.87, 176.53, 196.03, 107.17
65912, 0.01, 0.02, -0.96, -1.46, -1.04, 0.00, 43.66, -12.45, -105.18, -0.0047, 0.1393, -0.9898, -0.0299, 359.88, 176.53, 196.03, 105.92
65962, 0.00, 0.03, -0.95, -1.40, -1.04, 0.06, 43.06, -13.35, -106.08, -0.0047, 0.1393, -0.9898, -0.0299, 359.88, 176.54, 196.02, 107.23
66011, -0.01, 0.02, -0.97, -1.46, -1.04, 0.00, 43.51, -13.35, -106.38, -0.0048, 0.1393, -0.9898, -0.0299, 359.87, 176.53, 196.02, 107.06
66061, 0.01, 0.02, -0.96, -1.40, -1.10, 0.00, 42.76, -14.10, -106.08, -0.0048, 0.1392, -0.9898, -0.0299, 359.87, 176.53, 196.02, 108.25
66112, 0.00, 0.02, -0.96, -1.52, -1.10, 0.12, 42.61, -12.45, -105.63, -0.0048, 0.1392, -0.9898, -0.0298, 359.87, 176.54, 196.01, 106.29
66161, -0.00, 0.02, -0.97, -1.52, -1.10, 0.00, 44.56, -12.30, -105.78, -0.0048, 0.1392, -0.9898, -0.0297, 359.86, 176.55, 196.01, 105.43
66211, 0.00, 0.02, -0.97, -1.46, -1.04, 0.00, 42.61, -11.40, -105.93, -0.0048, 0.1391, -0.9898, -0.0298, 359.86, 176.55, 196.00, 104.98
66261, 0.01, 0.02, -0.96, -1.46, -1.10, 0.00, 43.36, -14.25, -105.93, -0.0048, 0.1391, -0.9898, -0.0297, 359.85, 176.55, 196.00, 108.20
66312, 0.00, 0.02, -0.98, -1.46, -1.04, 0.06, 43.51, -13.05, -105.78, -0.0048, 0.1390, -0.9898, -0.0297, 359.87, 176.56, 195.99, 106.70
66361, 0.01, 0.02, -0.98, -1.46, -1.04, 0.00, 43.51, -12.30, -106.83, -0.0048, 0.1390, -0.9898, -0.0296, 359.86, 176.56, 195.98, 105.79
66411, 0.01, 0.02, -0.97, -1.46, -1.04, 0.06, 43.36, -13.20, -106.23, -0.0048, 0.1389, -0.9899, -0.0296, 359.86, 176.56, 195.98, 106.94
66461, 0.00, 0.02, -0.95, -1.46, -0.98, 0.00, 41.86, -14.25, -106.68, -0.0047, 0.1389, -0.9899, -0.0296, 359.88, 176.56, 195.97, 108.80
66511, 0.02, 0.02, -0.96, -1.46, -1.10, 0.00, 42.61, -13.95, -106.68, -0.0046, 0.1388, -0.9899, -0.0295, 359.89, 176.57, 195.97, 108.13
66562, -0.00, 0.02, -0.95, -1.46, -0.98, 0.00, 43.66, -13.50, -105.93, -0.0046, 0.1388, -0.9899, -0.0296, 359.90, 176.57, 195.97, 107.19
66611, 0.00, 0.01, -0.98, -1.40, -1.10, 0.00, 42.46, -11.55, -105.78, -0.0046, 0.1388, -0.9899, -0.0295, 359.90, 176.58, 195.96, 105.22
66661, 0.00, 0.03, -0.96, -1.46, -1.22, -0.12, 43.81, -12.60, -106.38, -0.0046, 0.1387, -0.9899, -0.0294, 359.89, 176.59, 195.96, 106.05
66712, 0.00, 0.02, -0.96, -1.52, -1.16, 0.00, 45.16, -12.90, -105.63, -0.0046, 0.1387, -0.9899, -0.0294, 359.88, 176.59, 195.95, 105.95
66761, 0.00, 0.02, -0.98, -1.46, -1.10, -0.12, 45.46, -13.50, -105.63, -0.0047, 0.1387, -0.9899, -0.0294, 359.88, 176.59, 195.95, 106.54
66811, -0.01, 0.02, -0.97, -1.40, -1.10, 0.00, 44.41, -12.90, -105.63, -0.0047, 0.1386, -0.9899, -0.0294, 359.87, 176.59, 195.94, 106.20
66862, -0.00, 0.02, -0.96, -1.34, -1.16, 0.00, 44.56, -14.40, -106.38, -0.0047, 0.1386, -0.9899, -0.0294, 359.87, 176.59, 195.94, 107.91
66911, 0.00, 0.02, -0.97, -1.34, -1.16, 0.06, 42.76, -13.35, -106.38, -0.0048, 0.1385, -0.9899, -0.0294, 359.84, 176.59, 195.93, 107.34
66961, 0.01, 0.02, -0.95, -1.46, -1.16, 0.06, 43.96, -13.50, -105.63, -0.0048, 0.1385, -0.9899, -0.0294, 359.84, 176.59, 195.93, 107.08
67011, 0.01, 0.02, -0.96, -1.40, -1.04, 0.00, 43.36, -12.90, -107.28, -0.0048, 0.1384, -0.9899, -0.0294, 359.85, 176.59, 195.92, 106.57
67061, -0.00, 0.02, -0.96, -1.46, -1.16, 0.00, 43.81, -12.30, -105.33, -0.0048, 0.1384, -0.9899, -0.0294, 359.84, 176.59, 195.92, 105.69
67112, 0.01, 0.03, -0.97, -1.28, -0.98, 0.06, 43.81, -13.35, -106.08, -0.0049, 0.1383, -0.9899, -0.0294, 359.81, 176.59, 195.91, 106.95
67161, -0.00, 0.03, -0.95, -1.52, -1.10, 0.06, 43.81, -13.35, -106.38, -0.0049, 0.1383, -0.9899, -0.0294, 359.81, 176.58, 195.91, 106.95
67211, -0.00, 0.02, -0.96, -1.40, -1.04, 0.06, 42.16, -13.20, -105.18, -0.0049, 0.1383, -0.9899, -0.0295, 359.82, 176.58, 195.91, 107.39
67261, 0.00, 0.03, -0.97, -1.46, -1.04, 0.00, 42.16, -12.90, -106.98, -0.0049, 0.1382, -0.9900, -0.0294, 359.82, 176.58, 195.90, 107.02
67311, 0.00, 0.02, -0.95, -1.34, -1.04, 0.00, 43.66, -14.25, -106.68, -0.0049, 0.1382, -0.9900, -0.0294, 359.82, 176.59, 195.90, 108.08
67361, 0.00, 0.03, -0.96, -1.46, -1.10, 0.00, 43.51, -13.05, -105.78, -0.0049, 0.1381, -0.9900, -0.0294, 359.83, 176.58, 195.89, 106.70
67411, 0.00, 0.03, -0.97, -1.34, -1.16, 0.00, 42.01, -13.80, -106.08, -0.0048, 0.1381, -0.9900, -0.0294, 359.83, 176.59, 195.89, 108.19
67461, 0.01, 0.02, -0.98, -1.34, -1.10, 0.00, 44.41, -13.20, -107.28, -0.0048, 0.1381, -0.9900, -0.0293, 359.83, 176.60, 195.88, 106.56
67511, 0.01, 0.02, -0.97, -1.40, -0.91, 0.00, 43.96, -12.90, -107.73, -0.0049, 0.1380, -0.9900, -0.0293, 359.82, 176.60, 195.88, 106.36
67561, 0.01, 0.01, -0.98, -1.46, -1.10, 0.00, 43.66, -13.20, -106.23, -0.0049, 0.1380, -0.9900, -0.0293, 359.82, 176.60, 195.87, 106.83
67611, 0.00, 0.02, -0.97, -1.40, -1.04, 0.06, 45.61, -12.60, -105.33, -0.0048, 0.1380, -0.9900, -0.0292, 359.83, 176.61, 195.87, 105.45
67661, 0.01, 0.02, -0.97, -1.46, -1.22, 0.00, 44.41, -14.25, -105.93, -0.0049, 0.1379, -0.9900, -0.0292, 359.82, 176.61, 195.86, 107.79
67711, 0.00, 0.03, -0.96, -1.46, -1.04, 0.00, 43.51, -11.85, -105.33, -0.0049, 0.1379, -0.9900, -0.0292, 359.82, 176.61, 195.86, 105.24
67761, 0.00, 0.03, -0.96, -1.52, -1.10, 0.00, 43.96, -14.25, -106.23, -0.0049, 0.1378, -0.9900, -0.0292, 359.82, 176.61, 195.85, 107.96
67811, 0.00, 0.03, -0.96, -1.46, -0.98, 0.06, 43.96, -14.25, -104.58, -0.0049, 0.1378, -0.9900, -0.0292, 359.80, 176.61, 195.85, 107.96
67861, 0.01, 0.02, -0.97, -1.40, -1.04, 0.00, 43.51, -12.60, -107.43, -0.0050, 0.1377, -0.9900, -0.0292, 359.80, 176.60, 195.84, 106.15
67911, -0.00, 0.03, -0.94, -1.52, -1.10, 0.00, 43.96, -13.20, -105.93, -0.0050, 0.1377, -0.9900, -0.0293, 359.80, 176.59, 195.84, 106.72
67961, -0.00, 0.02, -0.96, -1.40, -0.98, 0.06, 43.81, -12.60, -106.08, -0.0049, 0.1377, -0.9900, -0.0294, 359.81, 176.59, 195.84, 106.05
68011, 0.01, 0.02, -0.97, -1.40, -0.98, 0.00, 43.06, -12.30, -105.03, -0.0049, 0.1376, -0.9900, -0.0293, 359.81, 176.59, 195.83, 105.95
68061, -0.00, 0.03, -0.97, -1.46, -0.98, 0.00, 42.16, -13.20, -105.93, -0.0049, 0.1376, -0.9900, -0.0293, 359.81, 176.59, 195.83, 107.39
68111, -0.00, 0.02, -0.96, -1.46, -1.04, 0.00, 43.51, -12.30, -105.78, -0.0049, 0.1375, -0.9900, -0.0293, 359.81, 176.59, 195.82, 105.79
68161, 0.01, 0.02, -0.95, -1.46, -1.04, 0.00, 43.66, -13.20, -106.23, -0.0049, 0.1375, -0.9901, -0.0293, 359.81, 176.59, 195.82, 106.83
68211, -0.00, 0.02, -0.97, -1.40, -1.10, 0.00, 43.51, -13.35, -105.78, -0.0049, 0.1375, -0.9901, -0.0294, 359.82, 176.59, 195.81, 107.06
68260, 0.00, 0.02, -0.96, -1.46, -1.10, 0.00, 44.71, -13.95, -106.68, -0.0049, 0.1374, -0.9901, -0.0294, 359.82, 176.58, 195.81, 107.33
68311, 0.00, 0.03, -0.96, -1.40, -1.04, 0.06, 41.71, -12.30, -104.73, -0.0048, 0.1374, -0.9901, -0.0293, 359.82, 176.59, 195.80, 106.43
68360, 0.01, 0.03, -0.95, -1.40, -0.98, 0.00, 43.96, -14.25, -106.23, -0.0049, 0.1373, -0.9901, -0.0293, 359.82, 176.60, 195.80, 107.96
68411, -0.00, 0.03, -0.96, -1.34, -0.98, 0.18, 43.51, -13.35, -105.03, -0.0048, 0.1373, -0.9901, -0.0293, 359.83, 176.60, 195.79, 107.06
68461, 0.01, 0.02, -0.96, -1.52, -1.04, 0.18, 44.41, -13.20, -105.93, -0.0047, 0.1372, -0.9901, -0.0293, 359.85, 176.60, 195.78, 106.56
68510, 0.01, 0.02, -0.98, -1.46, -1.10, 0.00, 42.01, -12.60, -105.03, -0.0047, 0.1372, -0.9901, -0.0293, 359.85, 176.60, 195.78, 106.70
68561, 0.00, 0.03, -0.96, -1.52, -1.10, -0.12, 43.06, -12.60, -107.13, -0.0047, 0.1371, -0.9901, -0.0294, 359.86, 176.58, 195.77, 106.31
68611, 0.01, 0.04, -0.97, -1.46, -1.10, 0.00, 43.36, -13.50, -105.18, -0.0047, 0.1371, -0.9901, -0.0295, 359.86, 176.58, 195.77, 107.30
68661, 0.00, 0.03, -0.96, -1.46, -1.10, 0.00, 42.46, -13.05, -105.03, -0.0047, 0.1370, -0.9901, -0.0295, 359.86, 176.58, 195.76, 107.09
68710, 0.00, 0.03, -0.98, -1.46, -1.10, 0.00, 43.66, -12.45, -106.23, -0.0047, 0.1370, -0.9901, -0.0295, 359.87, 176.58, 195.76, 105.92
68761, -0.00, 0.02, -0.96, -1.52, -0.98, 0.00, 44.41, -13.50, -105.63, -0.0046, 0.1370, -0.9901, -0.0294, 359.88, 176.58, 195.75, 106.91
68811, 0.01, 0.02, -0.96, -1.46, -1.04, 0.00, 43.81, -12.60, -106.08, -0.0045, 0.1369, -0.9901, -0.0294, 359.89, 176.59, 195.75, 106.05
68860, 0.00, 0.02, -0.96, -1.46, -1.04, 0.00, 44.56, -13.05, -104.73, -0.0045, 0.1369, -0.9901, -0.0294, 359.90, 176.59, 195.74, 106.33
68911, 0.00, 0.03, -0.96, -1.40, -0.91, 0.00, 45.01, -13.05, -104.28, -0.0045, 0.1368, -0.9901, -0.0293, 359.90, 176.60, 195.74, 106.17
68961, 0.01, 0.02, -0.97, -1.46, -0.98, -0.12, 42.76, -13.80, -105.78, -0.0045, 0.1368, -0.9902, -0.0293, 359.90, 176.60, 195.73, 107.89
69011, 0.01, 0.02, -0.96, -1.40, -1.22, 0.00, 44.41, -12.90, -105.18, -0.0045, 0.1368, -0.9902, -0.0292, 359.89, 176.61, 195.73, 106.20
69061, 0.01, 0.02, -0.96, -1.40, -1.04, 0.12, 42.01, -13.35, -106.38, -0.0046, 0.1367, -0.9902, -0.0292, 359.88, 176.61, 195.73, 107.63
69110, 0.02, 0.02, -0.97, -1.40, -1.16, 0.06, 42.91, -13.50, -105.18, -0.0045, 0.1367, -0.9902, -0.0293, 359.89, 176.61, 195.72, 107.47
69160, 0.00, 0.03, -0.96, -1.40, -0.98, 0.00, 43.96, -14.70, -104.58, -0.0045, 0.1366, -0.9902, -0.0292, 359.89, 176.61, 195.71, 108.49
69211, 0.00, 0.03, -0.97, -1.40, -1.04, 0.00, 43.66, -13.50, -104.13, -0.0045, 0.1366, -0.9902, -0.0292, 359.89, 176.61, 195.71, 107.19
69260, -0.00, 0.03, -0.96, -1.46, -1.10, 0.00, 43.06, -13.05, -106.38, -0.0045, 0.1366, -0.9902, -0.0292, 359.89, 176.61, 195.71, 106.86
69311, 0.00, 0.02, -0.97, -1.52, -1.04, 0.00, 42.76, -14.85, -106.83, -0.0045, 0.1365, -0.9902, -0.0293, 359.89, 176.61, 195.71, 109.16
69360, 0.01, 0.01, -0.97, -1.52, -1.04, 0.06, 43.96, -12.45, -105.93, -0.0046, 0.1365, -0.9902, -0.0292, 359.87, 176.61, 195.70, 105.82
69410, 0.00, 0.02, -0.97, -1.40, -1.04, 0.00, 44.56, -13.05, -105.03, -0.0046, 0.1365, -0.9902, -0.0293, 359.87, 176.61, 195.69, 106.33
69461, 0.00, 0.03, -0.97, -1.46, -1.04, 0.00, 43.06, -13.35, -107.13, -0.0047, 0.1364, -0.9902, -0.0293, 359.85, 176.60, 195.69, 107.23
69510, 0.01, 0.03, -0.96, -1.46, -1.04, 0.00, 44.26, -12.30, -106.08, -0.0047, 0.1364, -0.9902, -0.0295, 359.86, 176.58, 195.69, 105.53
69561, -0.00, 0.03, -0.97, -1.46, -0.98, 0.12, 44.41, -13.20, -105.63, -0.0047, 0.1363, -0.9902, -0.0295, 359.85, 176.58, 195.68, 106.56
69611, 0.00, 0.03, -0.97, -1.34, -0.98, 0.00, 44.71, -13.50, -106.68, -0.0047, 0.1363, -0.9902, -0.0295, 359.85, 176.58, 195.68, 106.81
69660, -0.00, 0.02, -0.96, -1.52, -1.04, -0.12, 43.51, -13.05, -106.38, -0.0048, 0.1362, -0.9902, -0.0295, 359.83, 176.58, 195.67, 106.70
69711, 0.00, 0.02, -0.97, -1.52, -1.16, 0.06, 43.06, -13.80, -106.08, -0.0048, 0.1362, -0.9902, -0.0295, 359.84, 176.58, 195.67, 107.77
69760, 0.00, 0.02, -0.97, -1.46, -1.10, 0.00, 44.26, -13.35, -105.03, -0.0048, 0.1362, -0.9902, -0.0295, 359.84, 176.57, 195.66, 106.79
69810, 0.01, 0.03, -0.96, -1.52, -1.04, 0.00, 44.26, -12.60, -106.08, -0.0047, 0.1361, -0.9902, -0.0296, 359.85, 176.57, 195.66, 105.89
69861, 0.00, 0.03, -0.96, -1.46, -0.98, 0.00, 44.26, -11.85, -107.13, -0.0047, 0.1361, -0.9902, -0.0295, 359.86, 176.58, 195.65, 104.99
69910, 0.01, 0.02, -0.95, -1.52, -1.10, 0.00, 43.96, -13.50, -106.23, -0.0047, 0.1361, -0.9902, -0.0295, 359.86, 176.57, 195.65, 107.08
69960, 0.01, 0.03, -0.96, -1.40, -1.16, 0.00, 43.66, -13.95, -104.88, -0.0047, 0.1361, -0.9902, -0.0295, 359.85, 176.57, 195.65, 107.72
70011, 0.01, 0.01, -0.96, -1.46, -1.10, 0.00, 43.66, -13.95, -105.18, -0.0047, 0.1360, -0.9903, -0.0296, 359.85, 176.57, 195.64, 107.72
70060, 0.00, 0.02, -0.98, -1.40, -1.04, 0.00, 43.36, -14.25, -105.18, -0.0047, 0.1360, -0.9903, -0.0295, 359.84, 176.58, 195.64, 108.20
70111, 0.01, 0.02, -0.97, -1.40, -1.04, 0.06, 43.96, -12.90, -105.18, -0.0047, 0.1359, -0.9903, -0.0295, 359.85, 176.58, 195.63, 106.36
70160, 0.01, 0.01, -0.96, -1.46, -0.98, 0.00, 43.96, -12.15, -105.93, -0.0047, 0.1359, -0.9903, -0.0295, 359.85, 176.58, 195.63, 105.45
70210, -0.00, 0.02, -0.97, -1.34, -1.16, 0.00, 43.96, -13.95, -105.63, -0.0047, 0.1359, -0.9903, -0.0295, 359.84, 176.58, 195.63, 107.61
70260, 0.01, 0.03, -0.97, -1.40, -0.98, 0.00, 44.26, -13.35, -106.38, -0.0048, 0.1358, -0.9903, -0.0295, 359.83, 176.58, 195.62, 106.79
70310, 0.00, 0.03, -0.95, -1.46, -1.10, 0.00, 44.26, -13.80, -106.38, -0.0048, 0.1358, -0.9903, -0.0295, 359.83, 176.58, 195.62, 107.32
70360, 0.00, 0.03, -0.95, -1.40, -1.04, 0.06, 43.51, -13.80, -105.03, -0.0047, 0.1358, -0.9903, -0.0294, 359.84, 176.58, 195.61, 107.60
70410, 0.01, 0.02, -0.96, -1.52, -0.98, 0.12, 43.96, -13.95, -107.28, -0.0048, 0.1357, -0.9903, -0.0295, 359.84, 176.58, 195.61, 107.61
70460, 0.01, 0.02, -0.96, -1.46, -1.04, 0.06, 44.26, -13.05, -105.33, -0.0048, 0.1357, -0.9903, -0.0294, 359.83, 176.59, 195.60, 106.43
70511, 0.00, 0.03, -0.97, -1.46, -1.04, 0.00, 44.56, -12.60, -105.78, -0.0048, 0.1356, -0.9903, -0.0294, 359.83, 176.59, 195.60, 105.79
70560, -0.00, 0.02, -0.97, -1.52, -0.98, 0.00, 44.41, -13.50, -106.23, -0.0048, 0.1356, -0.9903, -0.0294, 359.83, 176.59, 195.59, 106.91
70610, 0.01, 0.01, -0.95, -1.40, -1.04, 0.06, 43.51, -13.35, -105.78, -0.0049, 0.1355, -0.9903, -0.0294, 359.81, 176.59, 195.59, 107.06
70660, -0.00, 0.03, -0.97, -1.46, -0.98, -0.12, 43.51, -14.10, -105.03, -0.0049, 0.1355, -0.9903, -0.0293, 359.81, 176.59, 195.59, 107.96
70710, -0.00, 0.01, -0.97, -1.34, -1.10, 0.00, 42.91, -12.90, -106.23, -0.0049, 0.1355, -0.9903, -0.0293, 359.80, 176.59, 195.58, 106.74
70760, 0.01, 0.03, -0.96, -1.46, -1.10, 0.00, 43.81, -13.80, -105.33, -0.0049, 0.1354, -0.9903, -0.0293, 359.79, 176.60, 195.58, 107.49
70810, 0.00, 0.02, -0.97, -1.52, -1.04, 0.00, 43.36, -12.15, -104.88, -0.0049, 0.1354, -0.9903, -0.0293, 359.80, 176.60, 195.57, 105.66
70860, -0.00, 0.04, -0.95, -1.40, -1.16, 0.00, 43.06, -12.30, -106.08, -0.0049, 0.1354, -0.9904, -0.0292, 359.80, 176.60, 195.57, 105.95
70910, -0.00, 0.02, -0.96, -1.46, -1.04, 0.00, 42.76, -12.30, -106.08, -0.0049, 0.1353, -0.9904, -0.0293, 359.80, 176.60, 195.56, 106.05
70960, -0.00, 0.02, -0.97, -1.34, -1.10, 0.00, 46.06, -13.05, -103.98, -0.0049, 0.1353, -0.9904, -0.0293, 359.80, 176.60, 195.56, 105.82
71010, -0.00, 0.03, -0.97, -1.40, -1.10, 0.06, 43.36, -13.95, -105.93, -0.0049, 0.1352, -0.9904, -0.0292, 359.80, 176.60, 195.55, 107.84
71059, 0.01, 0.03, -0.98, -1.34, -1.04, 0.00, 44.56, -13.80, -106.08, -0.0049, 0.1352, -0.9904, -0.0293, 359.79, 176.60, 195.55, 107.21
71110, 0.01, 0.03, -0.96, -1.40, -1.04, 0.00, 44.26, -13.05, -104.73, -0.0049, 0.1352, -0.9904, -0.0293, 359.80, 176.60, 195.54, 106.43
71160, -0.01, 0.02, -0.97, -1.34, -1.16, 0.00, 44.41, -13.95, -106.23, -0.0049, 0.1351, -0.9904, -0.0293, 359.80, 176.60, 195.54, 107.44
71210, 0.00, 0.02, -0.97, -1.46, -1.04, 0.18, 43.06, -12.30, -106.08, -0.0050, 0.1351, -0.9904, -0.0293, 359.78, 176.60, 195.53, 105.95
71260, 0.01, 0.02, -0.97, -1.59, -1.22, 0.00, 44.26, -14.85, -105.78, -0.0050, 0.1350, -0.9904, -0.0293, 359.78, 176.59, 195.53, 108.55
71310, 0.00, 0.03, -0.96, -1.46, -1.04, 0.00, 44.56, -13.35, -104.73, -0.0050, 0.1350, -0.9904, -0.0293, 359.78, 176.59, 195.53, 106.68
71360, 0.00, 0.03, -0.95, -1.46, -1.04, 0.00, 43.66, -12.90, -105.18, -0.0050, 0.1349, -0.9904, -0.0294, 359.78, 176.59, 195.52, 106.46
71410, 0.00, 0.02, -0.98, -1.34, -1.10, 0.06, 44.41, -12.90, -105.18, -0.0050, 0.1349, -0.9904, -0.0294, 359.77, 176.59, 195.52, 106.20
71459, -0.00, 0.03, -0.97, -1.34, -1.04, 0.12, 43.06, -13.35, -105.78, -0.0050, 0.1348, -0.9904, -0.0294, 359.77, 176.59, 195.51, 107.23
71510, 0.01, 0.03, -0.96, -1.46, -1.16, 0.06, 43.66, -12.45, -105.93, -0.0051, 0.1348, -0.9904, -0.0293, 359.76, 176.59, 195.50, 105.92
71560, -0.00, 0.03, -0.95, -1.52, -0.98, 0.00, 44.41, -15.45, -105.93, -0.0050, 0.1347, -0.9904, -0.0293, 359.76, 176.59, 195.50, 109.19
71610, 0.01, 0.01, -0.96, -1.34, -1.04, 0.00, 42.01, -13.05, -105.78, -0.0051, 0.1347, -0.9904, -0.0293, 359.75, 176.59, 195.49, 107.26
71660, 0.01, 0.02, -0.97, -1.46, -1.10, 0.00, 45.46, -14.25, -105.63, -0.0051, 0.1347, -0.9904, -0.0293, 359.75, 176.60, 195.49, 107.41
71710, -0.00, 0.02, -0.96, -1.46, -1.04, 0.06, 43.81, -14.85, -106.38, -0.0050, 0.1346, -0.9905, -0.0293, 359.76, 176.60, 195.48, 108.73
71760, -0.00, 0.03, -0.97, -1.52, -1.10, 0.00, 44.26, -13.35, -106.83, -0.0051, 0.1346, -0.9905, -0.0292, 359.75, 176.60, 195.48, 106.79
71810, 0.01, 0.02, -0.97, -1.40, -1.04, 0.06, 43.06, -12.60, -105.03, -0.0051, 0.1345, -0.9905, -0.0293, 359.75, 176.60, 195.47, 106.31
71860, 0.01, 0.03, -0.97, -1.52, -1.10, 0.00, 43.66, -12.15, -105.63, -0.0051, 0.1345, -0.9905, -0.0293, 359.75, 176.60, 195.47, 105.55
71909, -0.00, 0.03, -0.98, -1.46, -1.10, 0.00, 43.96, -12.90, -104.13, -0.0050, 0.1344, -0.9905, -0.0293, 359.76, 176.59, 195.46, 106.36
71960, 0.00, 0.02, -0.94, -1.40, -1.04, 0.00, 43.96, -13.50, -105.93, -0.0050, 0.1344, -0.9905, -0.0294, 359.77, 176.59, 195.46, 107.08
72010, -0.00, 0.02, -0.96, -1.46, -1.22, -0.12, 43.06, -12.60, -105.78, -0.0051, 0.1344, -0.9905, -0.0294, 359.75, 176.58, 195.46, 106.31
72059, 0.00, 0.02, -0.98, -1.46, -1.10, 0.00, 43.81, -12.60, -106.08, -0.0050, 0.1343, -0.9905, -0.0294, 359.76, 176.58, 195.45, 106.05
72110, 0.01, 0.01, -0.97, -1.34, -0.98, 0.00, 44.56, -13.05, -105.78, -0.0050, 0.1343, -0.9905, -0.0294, 359.76, 176.58, 195.45, 106.33
72159, 0.01, 0.03, -0.96, -1.40, -1.10, 0.00, 43.06, -13.05, -105.78, -0.0050, 0.1343, -0.9905, -0.0294, 359.77, 176.58, 195.44, 106.86
72210, -0.01, 0.03, -0.96, -1.40, -1.16, 0.06, 42.76, -13.05, -105.03, -0.0050, 0.1342, -0.9905, -0.0294, 359.76, 176.58, 195.44, 106.98
72260, 0.00, 0.02, -0.97, -1.40, -1.10, 0.06, 44.41, -13.20, -104.88, -0.0051, 0.1342, -0.9905, -0.0294, 359.75, 176.58, 195.43, 106.56
72309, 0.01, 0.02, -0.97, -1.52, -1.10, 0.00, 45.01, -13.35, -106.83, -0.0051, 0.1341, -0.9905, -0.0295, 359.74, 176.57, 195.43, 106.52
72360, 0.00, 0.02, -0.94, -1.40, -1.10, 0.06, 43.36, -13.50, -105.63, -0.0052, 0.1341, -0.9905, -0.0295, 359.74, 176.58, 195.42, 107.30
72410, 0.02, 0.02, -0.96, -1.34, -1.16, 0.00, 43.51, -13.80, -106.08, -0.0052, 0.1341, -0.9905, -0.0294, 359.73, 176.58, 195.42, 107.60
72459, 0.01, 0.02, -0.97, -1.46, -1.10, 0.00, 42.76, -12.30, -105.33, -0.0051, 0.1340, -0.9905, -0.0294, 359.74, 176.58, 195.42, 106.05
72510, 0.00, 0.02, -0.97, -1.59, -1.04, 0.06, 42.61, -14.70, -105.63, -0.0051, 0.1340, -0.9905, -0.0294, 359.75, 176.58, 195.41, 109.04
72559, 0.00, 0.03, -0.97, -1.40, -0.98, 0.00, 41.86, -13.20, -104.58, -0.0051, 0.1340, -0.9905, -0.0293, 359.74, 176.59, 195.41, 107.51
