9028, 0.10, -0.04, -0.94, -1.52, -1.10, 0.12, 14.10, -30.76, -110.88, 0.0928, -0.3680, -0.9251, -0.0150, 18.49, 174.42, 136.16, 155.37
9078, 0.09, -0.04, -0.95, -1.46, -1.16, 0.00, 14.70, -32.41, -111.03, 0.0908, -0.3682, -0.9252, -0.0150, 18.07, 174.50, 136.16, 155.60
9128, 0.10, -0.02, -0.97, -1.52, -1.10, 0.06, 13.35, -31.36, -111.18, 0.0889, -0.3683, -0.9253, -0.0150, 17.66, 174.59, 136.17, 156.93
9178, 0.10, -0.03, -0.95, -1.40, -1.16, 0.00, 13.80, -32.56, -111.48, 0.0871, -0.3685, -0.9254, -0.0150, 17.26, 174.66, 136.17, 157.02
9227, 0.10, -0.02, -0.96, -1.46, -1.22, 0.12, 14.10, -30.01, -110.43, 0.0852, -0.3687, -0.9255, -0.0151, 16.87, 174.74, 136.17, 154.83
9277, 0.09, -0.03, -0.95, -1.40, -1.04, 0.06, 12.75, -31.81, -112.23, 0.0835, -0.3688, -0.9256, -0.0151, 16.50, 174.81, 136.17, 158.15
9328, 0.10, -0.03, -0.96, -1.59, -1.22, 0.12, 12.30, -30.76, -112.53, 0.0818, -0.3690, -0.9257, -0.0151, 16.14, 174.88, 136.17, 158.20
9378, 0.09, -0.03, -0.95, -1.52, -1.16, 0.06, 12.90, -32.41, -112.83, 0.0802, -0.3691, -0.9258, -0.0151, 15.78, 174.95, 136.17, 158.29
9428, 0.10, -0.03, -0.95, -1.46, -1.16, 0.06, 13.80, -32.86, -110.88, 0.0786, -0.3693, -0.9259, -0.0152, 15.44, 175.01, 136.17, 157.21
9477, 0.11, -0.03, -0.97, -1.46, -1.16, 0.06, 13.65, -31.96, -110.58, 0.0771, -0.3694, -0.9259, -0.0152, 15.12, 175.07, 136.17, 156.87
9528, 0.09, -0.03, -0.94, -1.52, -1.16, 0.00, 13.05, -31.36, -110.13, 0.0756, -0.3696, -0.9260, -0.0153, 14.79, 175.13, 136.17, 157.40
9577, 0.10, -0.04, -0.95, -1.34, -1.10, 0.00, 13.95, -30.91, -110.58, 0.0743, -0.3697, -0.9260, -0.0153, 14.51, 175.19, 136.17, 155.70
9628, 0.10, -0.04, -0.97, -1.40, -1.16, 0.06, 15.00, -31.96, -112.83, 0.0729, -0.3699, -0.9261, -0.0153, 14.22, 175.25, 136.16, 154.85
9678, 0.10, -0.03, -0.96, -1.46, -1.04, 0.12, 12.30, -31.81, -112.53, 0.0716, -0.3700, -0.9261, -0.0154, 13.94, 175.29, 136.16, 158.85
9728, 0.10, -0.03, -0.95, -1.40, -1.16, 0.18, 15.00, -30.91, -111.03, 0.0704, -0.3702, -0.9262, -0.0154, 13.67, 175.35, 136.15, 154.11
9777, 0.09, -0.03, -0.95, -1.46, -1.04, 0.00, 13.65, -30.91, -112.08, 0.0692, -0.3703, -0.9262, -0.0154, 13.42, 175.40, 136.15, 156.17
9827, 0.10, -0.03, -0.97, -1.46, -1.16, 0.12, 14.55, -31.81, -110.43, 0.0681, -0.3704, -0.9262, -0.0154, 13.18, 175.44, 136.15, 155.41
9877, 0.11, -0.03, -0.94, -1.40, -1.10, 0.00, 14.55, -32.56, -112.23, 0.0669, -0.3705, -0.9263, -0.0154, 12.93, 175.49, 136.14, 155.92
9928, 0.10, -0.03, -0.96, -1.52, -1.16, 0.24, 13.35, -30.31, -111.18, 0.0659, -0.3707, -0.9263, -0.0155, 12.70, 175.53, 136.13, 156.22
9978, 0.10, -0.04, -0.96, -1.34, -0.98, 0.00, 14.10, -31.36, -110.88, 0.0648, -0.3708, -0.9263, -0.0155, 12.48, 175.57, 136.13, 155.78
10028, 0.11, -0.03, -0.96, -1.40, -1.04, 0.06, 15.00, -31.21, -111.03, 0.0639, -0.3709, -0.9263, -0.0154, 12.28, 175.62, 136.12, 154.32
10078, 0.10, -0.03, -0.96, -1.46, -0.98, 0.06, 14.55, -31.36, -109.38, 0.0630, -0.3710, -0.9264, -0.0155, 12.07, 175.65, 136.12, 155.10
10127, 0.10, -0.03, -0.95, -1.46, -1.10, 0.24, 13.80, -32.56, -111.48, 0.0620, -0.3712, -0.9264, -0.0155, 11.86, 175.69, 136.11, 157.02
10177, 0.11, -0.03, -0.95, -1.52, -1.16, 0.12, 13.35, -31.36, -110.13, 0.0611, -0.3713, -0.9264, -0.0156, 11.66, 175.73, 136.10, 156.93
10227, 0.10, -0.03, -0.97, -1.40, -1.16, 0.06, 14.25, -31.96, -110.28, 0.0602, -0.3714, -0.9264, -0.0156, 11.47, 175.76, 136.09, 155.96
10277, 0.10, -0.03, -0.95, -1.34, -1.10, 0.06, 12.75, -32.11, -110.88, 0.0594, -0.3715, -0.9264, -0.0156, 11.29, 175.79, 136.09, 158.34
10328, 0.10, -0.03, -0.96, -1.52, -1.16, 0.00, 13.20, -31.21, -111.33, 0.0586, -0.3716, -0.9264, -0.0156, 11.12, 175.82, 136.08, 157.07
10378, 0.10, -0.03, -0.96, -1.40, -1.10, 0.06, 13.35, -30.01, -110.88, 0.0577, -0.3717, -0.9264, -0.0157, 10.94, 175.85, 136.07, 156.01
10427, 0.10, -0.03, -0.97, -1.34, -1.22, 0.18, 14.25, -30.46, -109.98, 0.0570, -0.3719, -0.9264, -0.0157, 10.78, 175.88, 136.06, 154.92
10477, 0.11, -0.03, -0.95, -1.46, -1.04, 0.00, 13.80, -32.86, -111.93, 0.0563, -0.3720, -0.9264, -0.0157, 10.63, 175.92, 136.06, 157.21
10527, 0.10, -0.02, -0.94, -1.40, -1.04, 0.00, 13.35, -31.06, -111.48, 0.0555, -0.3721, -0.9264, -0.0157, 10.46, 175.94, 136.05, 156.73
10577, 0.10, -0.02, -0.96, -1.40, -1.16, 0.00, 15.45, -32.71, -109.53, 0.0548, -0.3722, -0.9264, -0.0158, 10.31, 175.96, 136.04, 154.71
10627, 0.09, -0.03, -0.95, -1.46, -1.22, 0.06, 13.95, -32.41, -111.63, 0.0542, -0.3723, -0.9264, -0.0158, 10.17, 175.99, 136.03, 156.71
10678, 0.09, -0.02, -0.95, -1.52, -0.98, 0.06, 14.70, -31.66, -109.53, 0.0535, -0.3724, -0.9264, -0.0158, 10.03, 176.02, 136.02, 155.09
10727, 0.10, -0.02, -0.94, -1.52, -1.10, 0.12, 13.35, -31.81, -111.18, 0.0529, -0.3725, -0.9264, -0.0158, 9.90, 176.05, 136.02, 157.23
10777, 0.09, -0.03, -0.94, -1.52, -1.16, 0.06, 13.65, -31.96, -112.08, 0.0523, -0.3726, -0.9264, -0.0159, 9.76, 176.06, 136.01, 156.87
10827, 0.10, -0.02, -0.96, -1.46, -1.10, 0.00, 14.70, -31.21, -110.28, 0.0517, -0.3727, -0.9264, -0.0159, 9.63, 176.08, 136.00, 154.77
10878, 0.10, -0.02, -0.96, -1.40, -1.16, 0.00, 12.75, -34.36, -110.43, 0.0512, -0.3728, -0.9264, -0.0160, 9.51, 176.10, 136.00, 159.64
10928, 0.10, -0.03, -0.94, -1.46, -1.10, 0.06, 14.10, -31.36, -110.43, 0.0507, -0.3729, -0.9263, -0.0160, 9.40, 176.12, 135.99, 155.78
10977, 0.10, -0.03, -0.96, -1.52, -1.04, 0.00, 12.30, -32.11, -110.88, 0.0502, -0.3730, -0.9263, -0.0161, 9.29, 176.13, 135.98, 159.03
11027, 0.10, -0.04, -0.95, -1.46, -1.16, 0.06, 15.45, -31.21, -111.03, 0.0497, -0.3731, -0.9263, -0.0161, 9.18, 176.15, 135.96, 153.66
11077, 0.10, -0.03, -0.94, -1.46, -1.16, 0.18, 14.10, -32.56, -110.43, 0.0492, -0.3732, -0.9263, -0.0161, 9.08, 176.18, 135.95, 156.58
11128, 0.10, -0.02, -0.95, -1.40, -1.04, 0.00, 14.55, -31.06, -112.23, 0.0488, -0.3733, -0.9263, -0.0161, 8.98, 176.19, 135.95, 154.89
11177, 0.11, -0.03, -0.96, -1.40, -1.10, 0.12, 13.35, -31.81, -111.18, 0.0483, -0.3734, -0.9263, -0.0161, 8.88, 176.21, 135.94, 157.23
11227, 0.10, -0.02, -0.96, -1.40, -1.22, 0.06, 12.90, -31.96, -110.58, 0.0478, -0.3735, -0.9263, -0.0162, 8.78, 176.22, 135.93, 158.01
11277, 0.10, -0.03, -0.96, -1.40, -1.16, 0.00, 12.90, -31.96, -110.58, 0.0474, -0.3736, -0.9262, -0.0162, 8.68, 176.24, 135.92, 158.01
11327, 0.10, -0.03, -0.97, -1.52, -1.16, 0.06, 11.40, -31.66, -113.13, 0.0470, -0.3737, -0.9262, -0.0162, 8.60, 176.25, 135.91, 160.19
11377, 0.10, -0.03, -0.94, -1.46, -1.16, 0.00, 13.05, -31.06, -109.83, 0.0467, -0.3738, -0.9262, -0.0163, 8.52, 176.26, 135.90, 157.20
11427, 0.10, -0.03, -0.96, -1.46, -1.10, 0.00, 11.70, -29.86, -110.28, 0.0463, -0.3739, -0.9262, -0.0163, 8.44, 176.28, 135.89, 158.60
11477, 0.09, -0.03, -0.96, -1.40, -1.04, -0.18, 13.05, -32.11, -111.18, 0.0459, -0.3740, -0.9261, -0.0163, 8.35, 176.29, 135.88, 157.88
11527, 0.10, -0.04, -0.95, -1.34, -1.10, 0.12, 14.25, -31.21, -111.03, 0.0455, -0.3741, -0.9261, -0.0163, 8.28, 176.31, 135.87, 155.45
11577, 0.10, -0.03, -0.97, -1.46, -1.10, 0.06, 13.05, -30.76, -111.18, 0.0452, -0.3742, -0.9261, -0.0163, 8.20, 176.32, 135.86, 157.00
11627, 0.10, -0.03, -0.97, -1.46, -1.22, 0.06, 14.10, -31.81, -109.83, 0.0449, -0.3743, -0.9261, -0.0163, 8.13, 176.33, 135.85, 156.09
11677, 0.10, -0.04, -0.96, -1.52, -1.10, 0.06, 14.85, -33.31, -111.18, 0.0446, -0.3744, -0.9260, -0.0163, 8.07, 176.34, 135.84, 155.97
11727, 0.09, -0.03, -0.96, -1.40, -1.10, 0.12, 12.75, -32.56, -111.48, 0.0443, -0.3745, -0.9260, -0.0163, 8.01, 176.36, 135.83, 158.61
11777, 0.10, -0.03, -0.95, -1.46, -1.16, 0.00, 13.80, -31.36, -111.18, 0.0441, -0.3746, -0.9260, -0.0163, 7.97, 176.37, 135.82, 156.24
11827, 0.09, -0.03, -0.95, -1.52, -1.16, 0.00, 13.20, -31.21, -111.03, 0.0439, -0.3747, -0.9260, -0.0164, 7.90, 176.37, 135.81, 157.07
11877, 0.10, -0.03, -0.97, -1.46, -0.98, -0.18, 13.35, -30.31, -111.18, 0.0435, -0.3748, -0.9260, -0.0164, 7.84, 176.38, 135.81, 156.22
11927, 0.11, -0.03, -0.97, -1.40, -1.10, 0.12, 13.65, -31.96, -110.58, 0.0433, -0.3748, -0.9259, -0.0163, 7.79, 176.40, 135.80, 156.87
11977, 0.09, -0.03, -0.96, -1.34, -1.16, 0.12, 13.20, -31.96, -111.03, 0.0431, -0.3749, -0.9259, -0.0163, 7.75, 176.41, 135.79, 157.55
12026, 0.10, -0.03, -0.96, -1.40, -1.04, 0.12, 14.25, -33.01, -109.23, 0.0429, -0.3751, -0.9258, -0.0163, 7.70, 176.41, 135.77, 156.64
12077, 0.10, -0.04, -0.95, -1.52, -1.10, 0.12, 12.90, -31.66, -109.98, 0.0427, -0.3753, -0.9258, -0.0163, 7.66, 176.43, 135.75, 157.83
12127, 0.09, -0.03, -0.96, -1.40, -1.16, 0.06, 13.20, -32.41, -110.58, 0.0424, -0.3753, -0.9258, -0.0162, 7.62, 176.45, 135.74, 157.83
12177, 0.09, -0.02, -0.95, -1.40, -1.10, 0.00, 13.95, -31.96, -111.33, 0.0423, -0.3754, -0.9258, -0.0161, 7.58, 176.46, 135.73, 156.41
12227, 0.09, -0.02, -0.96, -1.40, -1.10, 0.12, 14.10, -31.81, -111.18, 0.0420, -0.3755, -0.9257, -0.0162, 7.52, 176.47, 135.72, 156.09
12277, 0.09, -0.03, -0.96, -1.46, -1.04, 0.06, 14.25, -32.71, -108.93, 0.0418, -0.3756, -0.9257, -0.0163, 7.47, 176.46, 135.72, 156.45
12327, 0.10, -0.03, -0.97, -1.34, -1.16, 0.12, 12.75, -31.06, -110.13, 0.0416, -0.3757, -0.9257, -0.0163, 7.42, 176.47, 135.71, 157.68
12377, 0.10, -0.03, -0.96, -1.52, -1.16, 0.12, 13.35, -32.56, -110.43, 0.0415, -0.3758, -0.9256, -0.0163, 7.40, 176.48, 135.69, 157.70
12427, 0.10, -0.02, -0.97, -1.46, -1.10, 0.06, 14.25, -30.16, -109.98, 0.0413, -0.3759, -0.9256, -0.0163, 7.36, 176.49, 135.68, 154.70
12476, 0.09, -0.03, -0.95, -1.52, -1.22, 0.06, 13.80, -30.31, -111.48, 0.0411, -0.3760, -0.9256, -0.0163, 7.31, 176.49, 135.67, 155.51
12527, 0.09, -0.04, -0.95, -1.46, -1.10, 0.00, 13.35, -31.06, -109.38, 0.0409, -0.3761, -0.9255, -0.0163, 7.28, 176.50, 135.66, 156.73
12577, 0.10, -0.02, -0.94, -1.34, -1.16, 0.00, 14.55, -32.11, -109.83, 0.0407, -0.3762, -0.9255, -0.0163, 7.24, 176.51, 135.65, 155.62
12626, 0.10, -0.03, -0.94, -1.46, -1.04, 0.00, 14.55, -31.81, -111.18, 0.0406, -0.3762, -0.9255, -0.0163, 7.21, 176.52, 135.64, 155.41
12676, 0.11, -0.03, -0.96, -1.40, -1.28, 0.18, 12.75, -31.81, -109.38, 0.0404, -0.3764, -0.9254, -0.0162, 7.18, 176.53, 135.63, 158.15
12727, 0.10, -0.03, -0.95, -1.52, -1.10, 0.18, 13.35, -31.06, -110.88, 0.0402, -0.3765, -0.9254, -0.0161, 7.14, 176.54, 135.61, 156.73
12777, 0.10, -0.03, -0.95, -1.34, -1.10, 0.00, 13.35, -31.06, -110.13, 0.0401, -0.3766, -0.9254, -0.0161, 7.11, 176.55, 135.60, 156.73
12826, 0.11, -0.03, -0.96, -1.40, -0.98, 0.00, 13.80, -31.81, -109.83, 0.0399, -0.3766, -0.9254, -0.0161, 7.09, 176.56, 135.60, 156.54
12877, 0.10, -0.03, -0.95, -1.40, -1.04, 0.00, 14.70, -30.16, -110.28, 0.0398, -0.3767, -0.9253, -0.0160, 7.06, 176.57, 135.59, 154.01
12927, 0.10, -0.03, -0.94, -1.52, -1.22, 0.06, 15.45, -32.71, -110.58, 0.0396, -0.3769, -0.9253, -0.0160, 7.03, 176.58, 135.57, 154.71
12976, 0.09, -0.03, -0.97, -1.34, -1.04, 0.00, 13.95, -31.66, -110.58, 0.0395, -0.3770, -0.9252, -0.0160, 7.01, 176.58, 135.56, 156.21
13026, 0.11, -0.03, -0.97, -1.46, -1.16, 0.12, 13.35, -32.86, -110.43, 0.0394, -0.3771, -0.9252, -0.0160, 6.97, 176.59, 135.55, 157.88
13077, 0.10, -0.03, -0.95, -1.40, -1.04, 0.00, 13.95, -30.91, -109.98, 0.0393, -0.3772, -0.9252, -0.0160, 6.94, 176.59, 135.54, 155.70
13127, 0.10, -0.03, -0.96, -1.46, -1.04, 0.12, 12.90, -31.21, -109.53, 0.0392, -0.3772, -0.9252, -0.0160, 6.92, 176.60, 135.53, 157.54
13176, 0.10, -0.03, -0.96, -1.52, -1.28, 0.24, 12.90, -31.96, -109.53, 0.0391, -0.3774, -0.9251, -0.0160, 6.91, 176.61, 135.52, 158.01
13226, 0.09, -0.03, -0.97, -1.52, -1.22, 0.24, 14.10, -30.76, -109.08, 0.0390, -0.3775, -0.9250, -0.0160, 6.88, 176.61, 135.50, 155.37
13277, 0.09, -0.02, -0.95, -1.52, -0.91, 0.06, 14.70, -31.21, -108.93, 0.0388, -0.3776, -0.9250, -0.0160, 6.85, 176.61, 135.48, 154.77
13327, 0.09, -0.03, -0.95, -1.40, -1.10, -0.12, 14.85, -31.81, -109.83, 0.0387, -0.3777, -0.9250, -0.0160, 6.82, 176.62, 135.48, 154.97
13377, 0.11, -0.02, -0.96, -1.40, -1.04, 0.00, 13.35, -32.11, -110.13, 0.0386, -0.3777, -0.9250, -0.0160, 6.81, 176.62, 135.47, 157.42
13426, 0.10, -0.03, -0.94, -1.40, -1.16, 0.12, 14.70, -30.91, -109.23, 0.0386, -0.3778, -0.9249, -0.0161, 6.79, 176.62, 135.46, 154.56
13476, 0.10, -0.03, -0.97, -1.52, -1.16, 0.12, 13.05, -31.36, -108.33, 0.0385, -0.3780, -0.9249, -0.0161, 6.76, 176.62, 135.44, 157.40
13526, 0.10, -0.03, -0.95, -1.52, -1.10, 0.06, 12.75, -32.11, -109.38, 0.0383, -0.3781, -0.9248, -0.0161, 6.73, 176.63, 135.43, 158.34
13577, 0.10, -0.04, -0.95, -1.46, -1.04, -0.12, 13.35, -31.36, -110.43, 0.0382, -0.3782, -0.9248, -0.0162, 6.70, 176.62, 135.42, 156.93
13626, 0.09, -0.02, -0.96, -1.40, -1.04, -0.18, 12.90, -31.21, -109.98, 0.0381, -0.3782, -0.9248, -0.0161, 6.67, 176.63, 135.42, 157.54
13676, 0.10, -0.03, -0.95, -1.52, -1.16, 0.18, 14.85, -31.36, -108.03, 0.0380, -0.3782, -0.9248, -0.0162, 6.66, 176.63, 135.42, 154.65
13726, 0.10, -0.03, -0.96, -1.46, -1.04, 0.43, 13.20, -31.66, -109.98, 0.0379, -0.3784, -0.9247, -0.0161, 6.64, 176.65, 135.39, 157.36
13776, 0.10, -0.03, -0.97, -1.40, -1.16, 0.18, 13.35, -31.36, -109.38, 0.0378, -0.3786, -0.9246, -0.0159, 6.63, 176.66, 135.37, 156.93
13827, 0.09, -0.03, -0.97, -1.40, -1.16, 0.00, 14.10, -32.56, -109.38, 0.0377, -0.3787, -0.9246, -0.0159, 6.63, 176.67, 135.35, 156.58
13876, 0.10, -0.03, -0.96, -1.46, -1.04, -0.18, 12.45, -31.66, -109.53, 0.0377, -0.3788, -0.9246, -0.0159, 6.61, 176.68, 135.35, 158.53
13926, 0.09, -0.02, -0.96, -1.40, -1.04, -0.18, 14.70, -31.21, -108.93, 0.0376, -0.3788, -0.9246, -0.0160, 6.58, 176.67, 135.35, 154.77
13976, 0.11, -0.02, -0.96, -1.46, -1.22, 0.12, 13.80, -31.81, -109.38, 0.0374, -0.3788, -0.9246, -0.0160, 6.54, 176.68, 135.35, 156.54
14027, 0.10, -0.02, -0.97, -1.28, -1.10, 0.43, 13.05, -32.56, -108.78, 0.0374, -0.3790, -0.9245, -0.0160, 6.54, 176.67, 135.32, 158.15
14076, 0.10, -0.05, -0.97, -1.46, -1.28, 0.18, 14.10, -31.06, -109.83, 0.0373, -0.3792, -0.9244, -0.0160, 6.52, 176.68, 135.30, 155.58
14126, 0.09, -0.03, -0.95, -1.34, -0.98, -0.12, 13.95, -30.16, -109.53, 0.0373, -0.3793, -0.9244, -0.0159, 6.52, 176.69, 135.28, 155.17
14176, 0.11, -0.02, -0.97, -1.40, -1.10, 0.00, 12.30, -30.01, -109.83, 0.0373, -0.3793, -0.9244, -0.0160, 6.52, 176.68, 135.28, 157.71
14226, 0.10, -0.02, -0.95, -1.52, -1.22, 0.00, 14.25, -31.96, -111.03, 0.0373, -0.3794, -0.9244, -0.0160, 6.51, 176.68, 135.28, 155.96
14276, 0.09, -0.03, -0.96, -1.46, -0.91, 0.12, 13.65, -32.41, -109.23, 0.0373, -0.3794, -0.9243, -0.0161, 6.51, 176.67, 135.27, 157.15
14326, 0.09, -0.03, -0.98, -1.52, -1.16, 0.24, 12.75, -31.36, -109.38, 0.0372, -0.3796, -0.9243, -0.0161, 6.48, 176.67, 135.25, 157.87
14376, 0.10, -0.02, -0.95, -1.46, -1.22, 0.06, 13.95, -31.66, -108.93, 0.0371, -0.3797, -0.9242, -0.0161, 6.46, 176.68, 135.24, 156.21
14426, 0.11, -0.03, -0.95, -1.40, -1.04, 0.00, 13.65, -31.66, -110.28, 0.0371, -0.3798, -0.9242, -0.0161, 6.46, 176.68, 135.22, 156.67
14476, 0.09, -0.04, -0.97, -1.59, -1.22, 0.00, 13.35, -31.06, -108.33, 0.0371, -0.3799, -0.9241, -0.0161, 6.46, 176.67, 135.21, 156.73
14526, 0.09, -0.01, -0.95, -1.52, -1.52, 0.91, 13.95, -31.66, -109.23, 0.0368, -0.3802, -0.9240, -0.0162, 6.38, 176.67, 135.18, 156.21
14576, 0.09, -0.03, -0.96, -1.65, -1.34, 1.22, 12.30, -30.01, -109.08, 0.0366, -0.3808, -0.9238, -0.0163, 6.32, 176.68, 135.11, 157.71
14625, 0.09, -0.04, -0.94, -1.65, -1.04, 0.49, 13.80, -32.11, -109.08, 0.0366, -0.3812, -0.9236, -0.0163, 6.33, 176.67, 135.05, 156.74
14676, 0.10, -0.04, -1.00, -1.71, -1.28, -0.24, 14.25, -31.96, -109.23, 0.0369, -0.3813, -0.9236, -0.0163, 6.38, 176.66, 135.04, 155.96
14726, 0.13, -0.10, -1.06, -1.59, -1.22, -0.55, 13.05, -31.06, -110.43, 0.0369, -0.3813, -0.9236, -0.0161, 6.41, 176.68, 135.05, 157.20
14776, 0.17, -0.05, -0.99, -5.06, 67.56, 3.54, 15.75, -43.21, -104.28, 0.0858, -0.3823, -0.9193, -0.0378, 14.80, 172.17, 134.33, 159.97
14826, 0.40, 0.29, -1.38, 8.05, 57.56, -1.04, 14.85, -42.01, -103.83, 0.2194, -0.3825, -0.8914, -0.1050, 36.21, 158.07, 130.02, 160.53
14876, 0.51, -0.06, -0.75, -3.41, -44.51, -11.34, 14.85, -42.01, -103.83, 0.2160, -0.3801, -0.8933, -0.1046, 35.68, 158.35, 130.46, 160.53
14926, 0.43, -0.02, -0.98, 0.24, 0.06, 1.65, 14.85, -42.01, -103.83, 0.2030, -0.3798, -0.8970, -0.1001, 33.50, 159.60, 131.07, 160.53
14976, 0.47, -0.02, -0.82, 0.67, -3.96, 0.98, 14.85, -42.01, -103.83, 0.2029, -0.3804, -0.8969, -0.0989, 33.56, 159.73, 131.01, 160.53
15025, 0.48, 0.01, -0.88, 3.60, 28.78, 1.71, 14.85, -42.01, -103.83, 0.2155, -0.3804, -0.8935, -0.1029, 35.73, 158.56, 130.47, 160.53
15075, 0.48, 0.19, -0.43, 1.83, 45.18, 16.65, 14.85, -42.01, -103.83, 0.2282, -0.3831, -0.8889, -0.1048, 37.98, 157.54, 129.57, 160.53
15126, 0.48, -0.11, -0.81, -9.27, 35.37, 20.43, 14.85, -42.01, -103.83, 0.2455, -0.3884, -0.8810, -0.1125, 40.38, 155.52, 127.99, 160.53
15176, 0.57, 0.03, -0.83, -3.41, 19.09, 3.90, 14.85, -42.01, -103.83, 0.2600, -0.3909, -0.8750, -0.1178, 42.55, 153.93, 126.87, 160.53
15226, 0.54, -0.05, -0.80, 0.06, -9.33, -3.48, 14.85, -42.01, -103.83, 0.2629, -0.3914, -0.8738, -0.1187, 43.00, 153.63, 126.65, 160.53
15276, 0.55, -0.02, -0.78, 3.05, 14.21, -6.04, 14.85, -42.01, -103.83, 0.2598, -0.3884, -0.8764, -0.1171, 42.74, 154.09, 127.23, 160.53
15326, 0.56, -0.04, -0.73, -0.61, -16.83, -4.94, 14.85, -42.01, -103.83, 0.2628, -0.3872, -0.8760, -0.1169, 43.43, 153.93, 127.22, 160.53
15376, 1.93, -0.51, 0.76, 1.52, -11.16, -2.68, 14.85, -42.01, -103.83, 0.2564, -0.3872, -0.8784, -0.1126, 42.60, 154.83, 127.62, 160.53
15426, 0.57, -0.04, -0.79, -1.71, -12.44, 1.16, 14.85, -42.01, -103.83, 0.2516, -0.3893, -0.8793, -0.1091, 41.90, 155.47, 127.64, 160.53
15475, 2.00, 2.00, 2.00, 11.83, 55.00, -58.11, 14.85, -42.01, -103.83, 0.2525, -0.3906, -0.8784, -0.1099, 41.93, 155.28, 127.40, 160.53
15526, 0.55, -0.04, -0.89, -9.27, 54.33, 18.66, 14.85, -42.01, -103.83, 0.2668, -0.3964, -0.8705, -0.1183, 43.51, 153.29, 125.81, 160.53
15576, 0.58, -0.09, -0.87, -5.85, 51.34, 15.85, 14.85, -42.01, -103.83, 0.2895, -0.4019, -0.8590, -0.1294, 46.32, 150.33, 123.64, 160.53
15626, 0.63, -0.20, -0.65, -16.83, 65.49, 54.39, 14.85, -42.01, -103.83, 0.3161, -0.4125, -0.8441, -0.1318, 50.28, 147.73, 120.53, 160.53
15676, 0.85, 0.53, -0.70, 42.80, 17.74, -161.77, 14.85, -42.01, -103.83, 0.3133, -0.3838, -0.8570, -0.1419, 50.69, 147.65, 124.28, 160.53
15726, 0.76, 0.15, -0.57, 56.10, 18.17, 21.10, 14.85, -42.01, -103.83, 0.3203, -0.3648, -0.8634, -0.1374, 53.84, 148.11, 126.36, 160.53
15775, 0.59, -1.72, -0.97, 158.48, -59.21, -132.26, 14.85, -42.01, -103.83, 0.3213, -0.3569, -0.8714, -0.1008, 58.42, 152.36, 128.12, 160.53
15825, 0.62, -0.03, -0.83, 47.80, -2.20, 5.37, 14.85, -42.01, -103.83, 0.3214, -0.3018, -0.8927, -0.0936, 62.30, 155.04, 135.58, 160.53
15876, 0.44, -1.03, -0.58, -37.74, 24.88, -46.04, 14.85, -42.01, -103.83, 0.3198, -0.2943, -0.8952, -0.0983, 61.97, 154.85, 136.53, 160.53
15926, 0.66, -0.01, -0.86, -65.73, -0.24, 10.73, 14.85, -42.01, -103.83, 0.3161, -0.3045, -0.8885, -0.1339, 57.40, 150.61, 134.48, 160.53
15976, 0.69, 0.04, -0.75, -19.33, 5.18, -10.30, 14.85, -42.01, -103.83, 0.3147, -0.3071, -0.8862, -0.1460, 55.82, 149.23, 133.94, 160.53
16025, 0.65, 0.02, -0.70, -2.38, -4.57, -8.66, 14.85, -42.01, -103.83, 0.3115, -0.3065, -0.8867, -0.1509, 54.77, 148.91, 134.11, 160.53
16076, 0.72, 0.01, -0.40, -2.32, -24.57, -12.56, 14.85, -42.01, -103.83, 0.3036, -0.3037, -0.8903, -0.1516, 53.28, 149.45, 134.93, 160.53
16125, 0.61, 0.06, -0.83, -3.48, -36.65, 10.73, 14.85, -42.01, -103.83, 0.2840, -0.3046, -0.8978, -0.1431, 50.03, 151.68, 136.12, 160.53
16175, 0.59, 0.07, -0.83, -1.95, -16.04, 7.26, 14.85, -42.01, -103.83, 0.2730, -0.3108, -0.8997, -0.1392, 47.74, 152.64, 136.00, 160.53
16225, 0.59, 0.09, -0.79, 1.28, -9.88, 13.41, 14.85, -42.01, -103.83, 0.2695, -0.3160, -0.8995, -0.1356, 47.06, 153.14, 135.59, 160.53
16275, 0.57, 0.01, -0.77, 0.61, -9.33, 8.60, 14.85, -42.01, -103.83, 0.2705, -0.3212, -0.8976, -0.1338, 47.12, 153.15, 134.92, 160.53
16325, 0.55, 0.02, -0.86, -0.55, -46.95, -16.52, 14.85, -42.01, -103.83, 0.2648, -0.3150, -0.9027, -0.1254, 47.05, 154.60, 136.15, 160.53
16375, 0.48, 0.07, -0.87, 39.33, -46.16, -7.99, 14.85, -42.01, -103.83, 0.2494, -0.3077, -0.9120, -0.1063, 45.84, 157.84, 138.16, 160.53
16425, 0.52, 0.01, -0.86, 19.02, -3.35, -2.01, 14.85, -42.01, -103.83, 0.2459, -0.3084, -0.9126, -0.1075, 44.97, 157.89, 138.20, 160.53
16475, 0.49, -0.15, -0.88, 135.85, -244.45, -13.60, 14.85, -42.01, -103.83, 0.2267, -0.2973, -0.9255, -0.0608, 45.10, 164.46, 141.27, 160.53
16525, -0.19, -0.23, -1.65, 248.60, -201.46, -70.18, 14.85, -42.01, -103.83, 0.1559, -0.2912, -0.9438, 0.0071, 34.73, 175.35, 144.99, 160.53
16576, 0.15, -0.20, -0.93, 17.01, -64.82, -3.84, 14.85, -42.01, -103.83, 0.1153, -0.2777, -0.9524, 0.0505, 28.69, 181.90, 147.73, 160.53
