115545, 0.19, -0.01, -0.95, -1.46, -1.10, 0.00, 9.90, -43.21, -107.88, 0.0701, -0.4636, -0.8820, -0.0477, 9.11, 171.40, 124.20, 167.09
115594, 0.18, -0.02, -0.94, -1.40, -1.10, 0.00, 9.90, -44.41, -108.18, 0.0701, -0.4637, -0.8819, -0.0477, 9.11, 171.40, 124.19, 167.43
115645, 0.19, -0.01, -0.94, -1.52, -1.10, 0.00, 9.75, -43.06, -107.28, 0.0701, -0.4639, -0.8819, -0.0476, 9.10, 171.40, 124.17, 167.24
115695, 0.18, -0.02, -0.95, -1.40, -1.04, 0.00, 11.40, -43.66, -107.88, 0.0700, -0.4640, -0.8818, -0.0477, 9.10, 171.40, 124.15, 165.36
115744, 0.19, -0.01, -0.95, -1.40, -1.16, 0.00, 10.80, -42.76, -107.73, 0.0700, -0.4641, -0.8817, -0.0477, 9.08, 171.40, 124.13, 165.82
115795, 0.18, -0.00, -0.96, -1.52, -1.10, 0.06, 9.90, -42.61, -108.93, 0.0700, -0.4643, -0.8816, -0.0477, 9.07, 171.39, 124.12, 166.92
115845, 0.18, -0.02, -0.94, -1.52, -1.10, 0.00, 9.75, -43.51, -107.28, 0.0700, -0.4644, -0.8816, -0.0478, 9.07, 171.39, 124.10, 167.37
115894, 0.19, -0.02, -0.94, -1.40, -1.04, 0.12, 10.50, -44.11, -108.03, 0.0700, -0.4645, -0.8815, -0.0478, 9.06, 171.39, 124.08, 166.61
115944, 0.19, -0.01, -0.95, -1.40, -1.04, 0.06, 12.00, -42.01, -106.98, 0.0700, -0.4646, -0.8814, -0.0478, 9.05, 171.39, 124.07, 164.05
115995, 0.18, -0.01, -0.94, -1.40, -1.04, 0.00, 10.35, -42.61, -106.83, 0.0700, -0.4648, -0.8814, -0.0478, 9.05, 171.39, 124.05, 166.34
116045, 0.19, -0.02, -0.95, -1.52, -1.10, 0.00, 10.35, -42.61, -108.48, 0.0699, -0.4649, -0.8813, -0.0479, 9.03, 171.38, 124.04, 166.34
116094, 0.18, -0.02, -0.94, -1.46, -1.04, 0.00, 9.00, -42.76, -106.68, 0.0699, -0.4650, -0.8812, -0.0478, 9.03, 171.39, 124.02, 168.11
116145, 0.18, -0.02, -0.94, -1.46, -0.98, 0.12, 9.45, -45.61, -107.73, 0.0699, -0.4651, -0.8812, -0.0479, 9.03, 171.38, 124.00, 168.29
116195, 0.18, -0.01, -0.95, -1.46, -1.16, 0.12, 10.50, -43.51, -108.33, 0.0700, -0.4653, -0.8811, -0.0478, 9.04, 171.39, 123.99, 166.43
116245, 0.17, -0.02, -0.95, -1.46, -1.10, 0.00, 11.70, -42.61, -107.13, 0.0699, -0.4654, -0.8810, -0.0478, 9.03, 171.39, 123.97, 164.64
116294, 0.18, -0.01, -0.95, -1.46, -1.16, 0.00, 11.25, -44.11, -106.98, 0.0699, -0.4655, -0.8810, -0.0478, 9.03, 171.39, 123.95, 165.69
116344, 0.19, -0.00, -0.95, -1.46, -0.98, 0.06, 10.20, -42.76, -108.03, 0.0700, -0.4656, -0.8809, -0.0477, 9.04, 171.39, 123.94, 166.58
116395, 0.18, -0.01, -0.95, -1.59, -1.16, 0.06, 10.20, -42.31, -108.78, 0.0700, -0.4658, -0.8808, -0.0478, 9.04, 171.38, 123.92, 166.44
116445, 0.19, -0.02, -0.95, -1.52, -1.04, 0.00, 10.35, -43.21, -108.93, 0.0700, -0.4659, -0.8808, -0.0478, 9.03, 171.38, 123.91, 166.53
116494, 0.19, -0.02, -0.95, -1.40, -1.10, 0.00, 9.90, -45.16, -108.18, 0.0700, -0.4660, -0.8807, -0.0478, 9.03, 171.38, 123.89, 167.63
116545, 0.18, -0.01, -0.95, -1.46, -1.10, 0.12, 9.90, -43.21, -107.43, 0.0700, -0.4661, -0.8806, -0.0479, 9.02, 171.37, 123.87, 167.09
116594, 0.19, -0.01, -0.94, -1.59, -1.10, 0.06, 10.80, -44.11, -108.03, 0.0700, -0.4663, -0.8806, -0.0479, 9.02, 171.37, 123.86, 166.24
116644, 0.18, -0.02, -0.95, -1.34, -1.22, 0.00, 9.60, -43.66, -108.48, 0.0700, -0.4664, -0.8805, -0.0479, 9.01, 171.37, 123.84, 167.60
116695, 0.18, -0.01, -0.96, -1.40, -1.10, 0.00, 10.80, -43.51, -107.28, 0.0700, -0.4665, -0.8805, -0.0479, 9.01, 171.37, 123.83, 166.06
116744, 0.18, -0.02, -0.95, -1.40, -1.16, 0.00, 10.80, -43.81, -108.33, 0.0700, -0.4666, -0.8804, -0.0478, 9.01, 171.37, 123.81, 166.15
116794, 0.20, -0.02, -0.94, -1.52, -1.10, 0.06, 9.75, -41.56, -109.08, 0.0699, -0.4667, -0.8803, -0.0479, 8.99, 171.37, 123.80, 166.79
116845, 0.18, -0.02, -0.95, -1.52, -1.16, 0.00, 11.10, -42.61, -107.13, 0.0700, -0.4669, -0.8803, -0.0479, 9.00, 171.37, 123.78, 165.40
116894, 0.19, -0.01, -0.95, -1.34, -1.10, 0.00, 10.35, -44.41, -107.43, 0.0700, -0.4670, -0.8802, -0.0478, 9.00, 171.37, 123.76, 166.88
116944, 0.18, -0.01, -0.95, -1.52, -1.22, 0.00, 9.00, -42.76, -107.73, 0.0700, -0.4671, -0.8801, -0.0478, 9.00, 171.37, 123.75, 168.11
116994, 0.19, -0.02, -0.95, -1.46, -1.10, 0.00, 11.10, -43.66, -107.13, 0.0699, -0.4672, -0.8801, -0.0479, 8.97, 171.37, 123.74, 165.73
117044, 0.18, -0.01, -0.95, -1.52, -1.04, 0.00, 10.80, -43.81, -108.03, 0.0698, -0.4673, -0.8800, -0.0480, 8.95, 171.37, 123.73, 166.15
117094, 0.18, -0.01, -0.97, -1.46, -1.04, 0.00, 11.25, -43.81, -107.28, 0.0697, -0.4674, -0.8800, -0.0481, 8.91, 171.36, 123.72, 165.60
117145, 0.19, -0.01, -0.95, -1.46, -1.10, 0.12, 9.90, -42.16, -107.13, 0.0697, -0.4675, -0.8799, -0.0481, 8.91, 171.36, 123.70, 166.78
117194, 0.19, -0.02, -0.96, -1.46, -1.04, 0.18, 9.45, -43.81, -106.98, 0.0697, -0.4677, -0.8798, -0.0480, 8.92, 171.36, 123.68, 167.82
117244, 0.18, -0.02, -0.95, -1.40, -1.10, 0.18, 9.00, -45.31, -109.08, 0.0698, -0.4679, -0.8797, -0.0480, 8.93, 171.36, 123.65, 168.76
117294, 0.19, -0.01, -0.95, -1.46, -1.16, -0.18, 8.85, -42.91, -106.83, 0.0698, -0.4680, -0.8797, -0.0479, 8.95, 171.37, 123.63, 168.34
117344, 0.18, -0.02, -0.95, -1.52, -1.04, 0.00, 10.80, -43.51, -107.28, 0.0699, -0.4681, -0.8796, -0.0480, 8.95, 171.36, 123.62, 166.06
117394, 0.18, -0.00, -0.95, -1.40, -1.16, -0.18, 10.20, -44.11, -109.38, 0.0699, -0.4682, -0.8795, -0.0480, 8.95, 171.35, 123.61, 166.98
117444, 0.19, -0.01, -0.94, -1.46, -1.10, 0.00, 10.80, -43.51, -107.28, 0.0699, -0.4683, -0.8795, -0.0481, 8.92, 171.34, 123.60, 166.06
117494, 0.18, -0.01, -0.94, -1.52, -1.16, 0.06, 9.75, -43.06, -108.03, 0.0699, -0.4684, -0.8794, -0.0482, 8.92, 171.34, 123.58, 167.24
117545, 0.18, -0.01, -0.95, -1.52, -1.10, 0.06, 10.80, -43.06, -108.33, 0.0698, -0.4686, -0.8794, -0.0482, 8.91, 171.34, 123.56, 165.92
117594, 0.19, -0.02, -0.94, -1.46, -0.98, 0.06, 11.10, -42.91, -108.93, 0.0698, -0.4687, -0.8793, -0.0482, 8.90, 171.34, 123.54, 165.49
117644, 0.19, -0.01, -0.95, -1.40, -1.10, 0.00, 10.35, -43.21, -106.83, 0.0698, -0.4688, -0.8792, -0.0481, 8.91, 171.34, 123.53, 166.53
117694, 0.18, -0.01, -0.95, -1.46, -1.10, -0.24, 9.75, -43.06, -107.73, 0.0699, -0.4689, -0.8792, -0.0481, 8.92, 171.34, 123.51, 167.24
117744, 0.18, -0.01, -0.95, -1.52, -0.98, 0.00, 11.25, -42.31, -108.33, 0.0699, -0.4690, -0.8791, -0.0481, 8.92, 171.34, 123.50, 165.11
117794, 0.18, -0.02, -0.95, -1.59, -1.04, 0.00, 9.60, -42.61, -107.13, 0.0698, -0.4691, -0.8790, -0.0482, 8.90, 171.33, 123.48, 167.30
117844, 0.19, -0.02, -0.95, -1.46, -1.16, 0.00, 11.10, -44.71, -108.48, 0.0697, -0.4693, -0.8790, -0.0482, 8.88, 171.34, 123.47, 166.05
117895, 0.19, -0.02, -0.94, -1.59, -1.10, 0.06, 11.40, -44.41, -107.43, 0.0698, -0.4694, -0.8789, -0.0482, 8.87, 171.33, 123.45, 165.60
117944, 0.19, -0.01, -0.95, -1.46, -1.28, 0.06, 10.80, -42.76, -108.03, 0.0698, -0.4696, -0.8788, -0.0482, 8.87, 171.33, 123.43, 165.82
117994, 0.18, -0.01, -0.94, -1.52, -1.10, -0.12, 10.20, -43.51, -109.83, 0.0698, -0.4697, -0.8787, -0.0482, 8.87, 171.33, 123.41, 166.80
118044, 0.18, -0.02, -0.95, -1.40, -1.10, -0.18, 8.55, -43.21, -107.88, 0.0697, -0.4698, -0.8787, -0.0482, 8.86, 171.34, 123.40, 168.80
118094, 0.18, -0.01, -0.95, -1.46, -0.91, -0.24, 8.25, -44.11, -108.33, 0.0696, -0.4699, -0.8786, -0.0482, 8.84, 171.33, 123.39, 169.40
118144, 0.18, -0.01, -0.95, -1.40, -0.98, 0.00, 10.20, -42.31, -107.73, 0.0696, -0.4700, -0.8786, -0.0484, 8.82, 171.32, 123.38, 166.44
118194, 0.18, -0.01, -0.94, -1.40, -1.10, 0.24, 10.65, -43.21, -106.83, 0.0696, -0.4701, -0.8785, -0.0484, 8.80, 171.32, 123.36, 166.15
118244, 0.19, -0.02, -0.95, -1.46, -1.28, 0.24, 10.50, -43.81, -108.33, 0.0696, -0.4703, -0.8784, -0.0484, 8.81, 171.32, 123.33, 166.52
118294, 0.19, -0.02, -0.96, -1.52, -1.10, 0.18, 10.35, -42.91, -106.08, 0.0696, -0.4705, -0.8783, -0.0483, 8.82, 171.33, 123.31, 166.44
118344, 0.18, -0.02, -0.95, -1.52, -1.04, -0.18, 10.20, -43.81, -108.78, 0.0697, -0.4706, -0.8782, -0.0482, 8.84, 171.33, 123.29, 166.89
118393, 0.18, -0.01, -0.95, -1.59, -1.04, -0.12, 9.60, -42.91, -108.93, 0.0698, -0.4707, -0.8782, -0.0483, 8.84, 171.32, 123.28, 167.39
118444, 0.18, 0.00, -0.95, -1.65, -1.16, 0.00, 9.45, -43.06, -108.33, 0.0697, -0.4708, -0.8781, -0.0484, 8.82, 171.31, 123.27, 167.62
118494, 0.18, -0.01, -0.95, -1.46, -1.10, 0.00, 9.75, -43.06, -107.28, 0.0697, -0.4709, -0.8781, -0.0484, 8.80, 171.31, 123.25, 167.24
118543, 0.19, -0.01, -0.95, -1.46, -1.10, 0.06, 10.35, -43.21, -107.43, 0.0696, -0.4711, -0.8780, -0.0485, 8.78, 171.31, 123.24, 166.53
118594, 0.18, -0.01, -0.95, -1.46, -1.10, 0.00, 9.90, -43.66, -108.93, 0.0695, -0.4712, -0.8779, -0.0485, 8.77, 171.31, 123.22, 167.22
118644, 0.19, -0.02, -0.94, -1.40, -1.04, 0.00, 9.15, -44.71, -107.43, 0.0696, -0.4713, -0.8779, -0.0484, 8.77, 171.31, 123.20, 168.43
118694, 0.18, -0.02, -0.94, -1.52, -1.10, 0.06, 10.35, -43.66, -109.53, 0.0696, -0.4715, -0.8778, -0.0485, 8.78, 171.30, 123.19, 166.66
118743, 0.18, -0.02, -0.95, -1.46, -1.16, 0.00, 9.90, -43.66, -107.43, 0.0696, -0.4716, -0.8777, -0.0484, 8.78, 171.31, 123.17, 167.22
118794, 0.19, 0.00, -0.96, -1.52, -1.10, 0.00, 9.75, -43.06, -107.73, 0.0695, -0.4717, -0.8777, -0.0484, 8.77, 171.32, 123.16, 167.24
118843, 0.18, -0.02, -0.96, -1.46, -1.16, 0.00, 10.65, -42.16, -108.48, 0.0695, -0.4718, -0.8776, -0.0485, 8.76, 171.31, 123.15, 165.82
118894, 0.18, -0.01, -0.96, -1.65, -1.16, 0.18, 10.50, -43.06, -106.98, 0.0695, -0.4719, -0.8776, -0.0485, 8.75, 171.31, 123.13, 166.29
118944, 0.19, -0.01, -0.94, -1.40, -1.10, 0.06, 9.60, -42.16, -108.18, 0.0694, -0.4721, -0.8775, -0.0484, 8.73, 171.31, 123.11, 167.17
118994, 0.18, -0.01, -0.94, -1.52, -1.10, 0.00, 10.35, -42.16, -106.83, 0.0694, -0.4722, -0.8774, -0.0484, 8.73, 171.31, 123.09, 166.20
119044, 0.19, -0.01, -0.95, -1.46, -1.04, -0.12, 10.35, -45.16, -109.23, 0.0695, -0.4723, -0.8774, -0.0484, 8.74, 171.32, 123.08, 167.09
119094, 0.19, -0.01, -0.96, -1.46, -1.10, 0.06, 9.60, -43.96, -106.83, 0.0696, -0.4724, -0.8773, -0.0484, 8.75, 171.31, 123.06, 167.68
119144, 0.18, -0.02, -0.96, -1.46, -1.10, 0.00, 10.20, -44.56, -108.33, 0.0696, -0.4726, -0.8772, -0.0484, 8.75, 171.30, 123.04, 167.10
119193, 0.18, -0.01, -0.95, -1.52, -1.10, 0.00, 9.15, -42.16, -107.43, 0.0695, -0.4727, -0.8772, -0.0485, 8.73, 171.30, 123.03, 167.75
119244, 0.18, -0.01, -0.95, -1.46, -1.16, 0.00, 10.80, -43.51, -108.33, 0.0695, -0.4728, -0.8771, -0.0485, 8.72, 171.30, 123.02, 166.06
119293, 0.18, -0.01, -0.94, -1.40, -1.10, 0.00, 10.35, -43.66, -107.43, 0.0694, -0.4729, -0.8770, -0.0485, 8.71, 171.30, 123.00, 166.66
119343, 0.18, -0.02, -0.95, -1.40, -1.16, 0.12, 10.35, -42.91, -108.48, 0.0694, -0.4731, -0.8770, -0.0485, 8.70, 171.31, 122.98, 166.44
119393, 0.19, -0.01, -0.95, -1.40, -1.16, 0.06, 10.65, -44.41, -108.18, 0.0694, -0.4732, -0.8769, -0.0485, 8.69, 171.31, 122.96, 166.51
119444, 0.19, -0.02, -0.95, -1.46, -1.16, 0.00, 10.65, -43.21, -108.93, 0.0694, -0.4733, -0.8768, -0.0485, 8.70, 171.30, 122.95, 166.15
119494, 0.18, -0.02, -0.94, -1.46, -1.04, 0.00, 10.50, -43.51, -107.73, 0.0694, -0.4734, -0.8768, -0.0485, 8.70, 171.30, 122.93, 166.43
119543, 0.18, -0.01, -0.94, -1.46, -1.04, 0.00, 9.90, -42.16, -108.93, 0.0695, -0.4735, -0.8767, -0.0485, 8.70, 171.30, 122.92, 166.78
119594, 0.19, -0.02, -0.94, -1.46, -1.10, 0.06, 11.40, -42.91, -107.43, 0.0695, -0.4737, -0.8766, -0.0486, 8.69, 171.29, 122.90, 165.12
119644, 0.19, -0.02, -0.94, -1.46, -1.16, 0.00, 10.50, -43.06, -108.78, 0.0695, -0.4738, -0.8766, -0.0486, 8.70, 171.28, 122.89, 166.29
119693, 0.18, -0.01, -0.94, -1.52, -0.98, -0.12, 11.70, -43.21, -106.83, 0.0695, -0.4739, -0.8765, -0.0486, 8.69, 171.28, 122.87, 164.85
119743, 0.18, -0.02, -0.95, -1.52, -1.10, 0.00, 10.50, -42.76, -106.98, 0.0695, -0.4740, -0.8764, -0.0487, 8.69, 171.28, 122.86, 166.20
119793, 0.18, -0.01, -0.96, -1.52, -1.16, 0.00, 10.65, -42.91, -107.13, 0.0695, -0.4741, -0.8764, -0.0487, 8.69, 171.27, 122.84, 166.06
119844, 0.18, -0.01, -0.95, -1.52, -1.10, 0.00, 10.80, -43.81, -106.98, 0.0695, -0.4743, -0.8763, -0.0487, 8.68, 171.27, 122.82, 166.15
119893, 0.17, -0.01, -0.94, -1.46, -1.16, 0.00, 9.60, -42.91, -108.93, 0.0695, -0.4744, -0.8762, -0.0487, 8.67, 171.27, 122.81, 167.39
119943, 0.18, -0.00, -0.94, -1.46, -1.10, 0.06, 11.25, -42.31, -109.38, 0.0695, -0.4745, -0.8761, -0.0487, 8.67, 171.27, 122.79, 165.11
119994, 0.19, -0.01, -0.96, -1.52, -1.04, 0.00, 10.20, -44.11, -106.98, 0.0694, -0.4746, -0.8761, -0.0487, 8.65, 171.27, 122.77, 166.98
120043, 0.19, -0.00, -0.94, -1.46, -1.10, 0.00, 10.20, -43.06, -107.28, 0.0694, -0.4748, -0.8760, -0.0487, 8.64, 171.28, 122.76, 166.67
120093, 0.18, -0.01, -0.96, -1.40, -1.22, 0.00, 10.20, -44.11, -106.68, 0.0694, -0.4749, -0.8759, -0.0487, 8.64, 171.28, 122.74, 166.98
120143, 0.19, -0.01, -0.96, -1.40, -1.10, 0.06, 10.65, -45.16, -106.38, 0.0694, -0.4750, -0.8759, -0.0487, 8.64, 171.27, 122.72, 166.73
120194, 0.19, -0.01, -0.96, -1.46, -1.04, 0.06, 10.20, -43.81, -106.98, 0.0695, -0.4752, -0.8758, -0.0487, 8.64, 171.27, 122.71, 166.89
120244, 0.19, -0.02, -0.95, -1.59, -1.16, 0.00, 9.60, -43.21, -107.43, 0.0694, -0.4753, -0.8757, -0.0487, 8.63, 171.27, 122.69, 167.47
120293, 0.19, -0.01, -0.95, -1.46, -1.16, 0.00, 11.10, -43.21, -107.43, 0.0694, -0.4754, -0.8757, -0.0487, 8.63, 171.27, 122.68, 165.59
120343, 0.18, -0.01, -0.95, -1.46, -1.16, 0.00, 9.90, -42.91, -106.83, 0.0694, -0.4755, -0.8756, -0.0487, 8.63, 171.27, 122.66, 167.01
120393, 0.19, -0.01, -0.95, -1.34, -1.04, 0.00, 9.75, -41.56, -108.33, 0.0695, -0.4756, -0.8755, -0.0487, 8.63, 171.27, 122.64, 166.79
120443, 0.19, -0.01, -0.95, -1.46, -1.04, 0.06, 9.90, -42.91, -108.18, 0.0695, -0.4757, -0.8755, -0.0488, 8.63, 171.26, 122.63, 167.01
120493, 0.18, -0.02, -0.94, -1.52, -1.16, 0.06, 11.25, -43.51, -106.68, 0.0694, -0.4759, -0.8754, -0.0489, 8.61, 171.25, 122.62, 165.50
120543, 0.19, -0.01, -0.94, -1.46, -0.98, -0.12, 9.90, -42.61, -109.23, 0.0694, -0.4760, -0.8754, -0.0488, 8.61, 171.25, 122.60, 166.92
120594, 0.19, -0.01, -0.96, -1.52, -1.22, 0.00, 12.00, -42.76, -108.33, 0.0694, -0.4761, -0.8753, -0.0489, 8.60, 171.25, 122.59, 164.32
120643, 0.18, -0.01, -0.96, -1.52, -1.10, 0.00, 10.35, -42.16, -106.83, 0.0694, -0.4762, -0.8752, -0.0489, 8.59, 171.25, 122.57, 166.20
120693, 0.19, -0.01, -0.95, -1.52, -1.04, 0.00, 9.45, -43.51, -108.03, 0.0694, -0.4763, -0.8752, -0.0489, 8.58, 171.24, 122.56, 167.74
120744, 0.19, -0.02, -0.95, -1.65, -1.16, 0.00, 8.70, -43.06, -108.33, 0.0694, -0.4764, -0.8751, -0.0490, 8.58, 171.24, 122.54, 168.57
120794, 0.18, -0.01, -0.95, -1.40, -1.04, 0.06, 10.50, -43.81, -108.03, 0.0694, -0.4766, -0.8750, -0.0490, 8.58, 171.24, 122.52, 166.52
120843, 0.19, -0.01, -0.95, -1.46, -1.04, 0.06, 10.20, -41.56, -106.98, 0.0694, -0.4767, -0.8750, -0.0490, 8.57, 171.23, 122.51, 166.21
120893, 0.18, -0.01, -0.96, -1.52, -1.10, 0.00, 9.90, -43.96, -107.88, 0.0694, -0.4768, -0.8749, -0.0491, 8.56, 171.23, 122.49, 167.31
120943, 0.18, -0.02, -0.95, -1.46, -1.10, 0.00, 11.10, -43.21, -106.38, 0.0694, -0.4769, -0.8748, -0.0491, 8.56, 171.23, 122.48, 165.59
120993, 0.18, -0.02, -0.93, -1.46, -1.22, -0.12, 9.90, -43.21, -106.38, 0.0694, -0.4770, -0.8748, -0.0490, 8.56, 171.23, 122.46, 167.09
121043, 0.19, -0.01, -0.94, -1.52, -1.10, 0.06, 10.20, -42.01, -106.98, 0.0694, -0.4772, -0.8747, -0.0490, 8.56, 171.24, 122.44, 166.35
121093, 0.19, -0.01, -0.95, -1.40, -1.16, 0.00, 9.15, -43.66, -107.43, 0.0694, -0.4773, -0.8746, -0.0490, 8.56, 171.24, 122.43, 168.16
121143, 0.18, -0.02, -0.95, -1.52, -1.10, 0.00, 9.60, -44.71, -107.88, 0.0695, -0.4774, -0.8746, -0.0490, 8.58, 171.23, 122.41, 167.88
121193, 0.18, -0.02, -0.95, -1.40, -1.04, 0.00, 10.80, -44.11, -108.33, 0.0695, -0.4775, -0.8745, -0.0490, 8.57, 171.24, 122.39, 166.24
121243, 0.18, -0.01, -0.94, -1.34, -1.04, 0.06, 9.60, -44.41, -107.43, 0.0695, -0.4777, -0.8744, -0.0490, 8.58, 171.23, 122.38, 167.80
121293, 0.18, -0.01, -0.95, -1.59, -1.10, 0.00, 11.25, -43.51, -106.68, 0.0695, -0.4778, -0.8744, -0.0490, 8.56, 171.23, 122.36, 165.50
121343, 0.17, -0.01, -0.95, -1.46, -1.22, 0.00, 10.20, -44.11, -108.03, 0.0694, -0.4779, -0.8743, -0.0490, 8.56, 171.23, 122.35, 166.98
121393, 0.18, -0.01, -0.94, -1.46, -1.16, 0.06, 9.75, -43.81, -106.23, 0.0694, -0.4780, -0.8742, -0.0490, 8.55, 171.24, 122.33, 167.45
121443, 0.18, -0.01, -0.94, -1.40, -1.04, 0.06, 9.15, -43.96, -107.43, 0.0694, -0.4782, -0.8741, -0.0490, 8.55, 171.24, 122.31, 168.24
121493, 0.19, -0.01, -0.94, -1.52, -1.10, 0.12, 9.45, -44.56, -108.03, 0.0694, -0.4783, -0.8741, -0.0490, 8.54, 171.23, 122.30, 168.02
121543, 0.18, -0.01, -0.95, -1.40, -1.04, 0.06, 11.10, -41.86, -107.43, 0.0694, -0.4784, -0.8740, -0.0490, 8.54, 171.23, 122.28, 165.15
121593, 0.18, -0.01, -0.95, -1.52, -1.04, 0.00, 9.60, -43.21, -107.88, 0.0694, -0.4786, -0.8739, -0.0490, 8.54, 171.23, 122.26, 167.47
121643, 0.19, -0.01, -0.96, -1.46, -1.10, 0.00, 10.20, -45.31, -108.78, 0.0694, -0.4787, -0.8739, -0.0490, 8.53, 171.23, 122.25, 167.31
121693, 0.19, -0.02, -0.97, -1.46, -0.98, 0.06, 8.85, -44.71, -108.48, 0.0694, -0.4788, -0.8738, -0.0490, 8.52, 171.23, 122.23, 168.80
121743, 0.19, -0.01, -0.94, -1.46, -0.98, 0.06, 9.45, -42.31, -108.03, 0.0694, -0.4790, -0.8737, -0.0489, 8.53, 171.23, 122.21, 167.41
121793, 0.19, -0.01, -0.96, -1.52, -1.04, 0.00, 9.75, -43.06, -108.78, 0.0694, -0.4791, -0.8737, -0.0490, 8.53, 171.23, 122.20, 167.24
121842, 0.17, -0.01, -0.94, -1.46, -1.16, 0.00, 10.35, -43.66, -108.48, 0.0694, -0.4792, -0.8736, -0.0490, 8.53, 171.23, 122.18, 166.66
121893, 0.19, -0.02, -0.95, -1.46, -1.10, 0.06, 7.95, -44.11, -106.98, 0.0694, -0.4793, -0.8735, -0.0490, 8.53, 171.23, 122.16, 169.78
121943, 0.19, -0.01, -0.95, -1.46, -1.10, 0.06, 9.15, -42.16, -108.93, 0.0694, -0.4794, -0.8734, -0.0490, 8.52, 171.23, 122.15, 167.75
121993, 0.19, -0.01, -0.96, -1.46, -1.04, 0.00, 11.10, -43.66, -107.13, 0.0694, -0.4796, -0.8734, -0.0489, 8.51, 171.23, 122.13, 165.73
122043, 0.19, -0.01, -0.96, -1.40, -1.10, 0.00, 9.60, -43.96, -107.13, 0.0694, -0.4797, -0.8733, -0.0490, 8.51, 171.23, 122.11, 167.68
122093, 0.19, -0.01, -0.95, -1.46, -1.04, 0.00, 10.20, -43.51, -106.98, 0.0694, -0.4798, -0.8732, -0.0490, 8.50, 171.22, 122.10, 166.80
122142, 0.19, -0.01, -0.95, -1.46, -1.04, 0.06, 10.65, -42.61, -108.18, 0.0693, -0.4800, -0.8732, -0.0490, 8.48, 171.22, 122.08, 165.96
122193, 0.19, -0.01, -0.96, -1.40, -1.10, 0.00, 8.70, -44.11, -106.98, 0.0693, -0.4801, -0.8731, -0.0491, 8.47, 171.22, 122.07, 168.84
122242, 0.19, -0.02, -0.95, -1.40, -0.98, 0.06, 9.15, -43.66, -108.18, 0.0692, -0.4802, -0.8730, -0.0491, 8.46, 171.22, 122.05, 168.16
122293, 0.18, -0.02, -0.96, -1.52, -1.10, 0.00, 10.35, -43.96, -107.43, 0.0692, -0.4803, -0.8730, -0.0491, 8.44, 171.22, 122.04, 166.75
122343, 0.20, -0.02, -0.94, -1.46, -0.98, 0.12, 9.90, -43.21, -108.18, 0.0692, -0.4805, -0.8729, -0.0491, 8.44, 171.22, 122.02, 167.09
122392, 0.18, -0.01, -0.96, -1.34, -0.98, 0.12, 9.75, -43.81, -108.03, 0.0692, -0.4806, -0.8728, -0.0491, 8.45, 171.22, 122.00, 167.45
122442, 0.18, -0.01, -0.94, -1.34, -1.10, 0.06, 11.25, -43.51, -108.33, 0.0692, -0.4807, -0.8728, -0.0491, 8.45, 171.22, 121.99, 165.50
122493, 0.19, -0.01, -0.95, -1.46, -1.10, 0.00, 11.55, -42.76, -107.28, 0.0691, -0.4808, -0.8727, -0.0491, 8.43, 171.23, 121.97, 164.88
122542, 0.19, -0.01, -0.96, -1.46, -1.04, 0.00, 11.10, -43.21, -107.13, 0.0691, -0.4809, -0.8726, -0.0491, 8.43, 171.23, 121.95, 165.59
122593, 0.18, -0.02, -0.95, -1.46, -1.16, 0.00, 9.75, -42.01, -106.23, 0.0691, -0.4811, -0.8726, -0.0491, 8.42, 171.22, 121.94, 166.93
122642, 0.18, -0.01, -0.95, -1.46, -0.98, 0.12, 9.45, -42.31, -107.28, 0.0691, -0.4812, -0.8725, -0.0492, 8.40, 171.22, 121.92, 167.41
122692, 0.19, -0.02, -0.96, -1.52, -1.04, 0.12, 9.45, -43.51, -108.33, 0.0691, -0.4813, -0.8724, -0.0492, 8.40, 171.22, 121.91, 167.74
122743, 0.18, -0.02, -0.94, -1.34, -1.10, 0.00, 10.50, -42.76, -108.03, 0.0691, -0.4814, -0.8724, -0.0491, 8.41, 171.22, 121.89, 166.20
122793, 0.18, -0.02, -0.96, -1.40, -1.22, 0.06, 9.15, -42.61, -108.93, 0.0691, -0.4816, -0.8723, -0.0491, 8.41, 171.22, 121.87, 167.88
122842, 0.18, -0.01, -0.95, -1.46, -1.22, 0.00, 10.80, -43.81, -106.68, 0.0691, -0.4817, -0.8722, -0.0491, 8.40, 171.22, 121.86, 166.15
122893, 0.19, -0.02, -0.95, -1.52, -1.04, 0.00, 9.75, -43.51, -108.03, 0.0691, -0.4818, -0.8722, -0.0492, 8.38, 171.22, 121.84, 167.37
122942, 0.19, -0.01, -0.96, -1.40, -1.10, -0.12, 9.60, -43.21, -107.13, 0.0691, -0.4819, -0.8721, -0.0492, 8.38, 171.21, 121.83, 167.47
122993, 0.19, -0.02, -0.96, -1.59, -1.04, 0.00, 9.90, -42.61, -108.18, 0.0691, -0.4820, -0.8720, -0.0492, 8.38, 171.21, 121.81, 166.92
123043, 0.19, -0.01, -0.94, -1.40, -1.10, 0.00, 8.85, -42.91, -108.18, 0.0691, -0.4822, -0.8720, -0.0491, 8.39, 171.21, 121.80, 168.34
123092, 0.18, -0.01, -0.95, -1.46, -1.10, 0.00, 9.15, -43.66, -107.13, 0.0691, -0.4823, -0.8719, -0.0491, 8.38, 171.22, 121.78, 168.16
