105201, 0.01, 0.02, -0.96, -1.46, -1.22, 0.00, 36.01, -12.45, -103.83, -0.0078, 0.0561, -0.9980, -0.0294, 358.60, 176.59, 186.45, 109.08
105251, 0.00, 0.02, -0.97, -1.46, -1.10, 0.00, 37.51, -13.50, -106.23, -0.0078, 0.0560, -0.9980, -0.0293, 358.60, 176.59, 186.45, 109.80
105302, 0.01, 0.01, -0.98, -1.40, -1.10, 0.00, 37.36, -12.60, -105.78, -0.0078, 0.0560, -0.9980, -0.0293, 358.59, 176.60, 186.45, 108.64
105351, -0.00, 0.02, -0.97, -1.40, -0.91, -0.12, 36.16, -11.85, -105.33, -0.0079, 0.0560, -0.9980, -0.0293, 358.58, 176.60, 186.45, 108.15
105401, 0.00, 0.03, -0.97, -1.46, -0.98, 0.00, 36.01, -13.20, -104.88, -0.0079, 0.0560, -0.9980, -0.0293, 358.57, 176.59, 186.44, 110.14
105452, 0.01, 0.03, -0.97, -1.40, -1.10, 0.00, 37.51, -11.70, -105.93, -0.0080, 0.0559, -0.9980, -0.0293, 358.55, 176.60, 186.44, 107.33
105502, 0.01, 0.02, -0.97, -1.40, -1.16, 0.00, 36.01, -11.40, -104.88, -0.0080, 0.0559, -0.9980, -0.0293, 358.54, 176.59, 186.43, 107.57
105551, -0.00, 0.03, -0.95, -1.46, -1.04, 0.00, 35.71, -12.90, -103.83, -0.0080, 0.0559, -0.9980, -0.0293, 358.55, 176.59, 186.43, 109.87
105602, -0.00, 0.02, -0.97, -1.40, -1.16, 0.00, 36.91, -11.85, -105.03, -0.0079, 0.0559, -0.9980, -0.0293, 358.56, 176.60, 186.43, 107.80
105651, 0.00, 0.03, -0.97, -1.46, -1.04, -0.18, 36.76, -12.45, -104.88, -0.0079, 0.0558, -0.9980, -0.0293, 358.56, 176.60, 186.43, 108.72
105701, 0.01, 0.03, -0.95, -1.40, -1.16, 0.00, 35.41, -12.60, -104.73, -0.0079, 0.0558, -0.9980, -0.0293, 358.57, 176.59, 186.42, 109.59
105751, 0.01, 0.03, -0.96, -1.40, -0.91, 0.00, 37.36, -11.85, -105.33, -0.0079, 0.0558, -0.9980, -0.0293, 358.57, 176.59, 186.42, 107.60
105801, 0.00, 0.02, -0.97, -1.34, -1.04, 0.00, 36.01, -12.90, -104.58, -0.0079, 0.0557, -0.9980, -0.0293, 358.57, 176.60, 186.41, 109.71
105852, -0.00, 0.02, -0.97, -1.40, -1.04, 0.00, 36.01, -12.90, -105.18, -0.0078, 0.0557, -0.9980, -0.0293, 358.58, 176.59, 186.41, 109.71
105901, -0.00, 0.03, -0.96, -1.40, -0.98, 0.00, 37.81, -13.95, -105.18, -0.0079, 0.0556, -0.9980, -0.0294, 358.58, 176.59, 186.40, 110.26
105951, 0.01, 0.02, -0.98, -1.52, -1.28, 0.06, 37.81, -13.20, -106.23, -0.0079, 0.0556, -0.9980, -0.0294, 358.56, 176.59, 186.40, 109.25
106002, -0.01, 0.03, -0.96, -1.52, -1.28, 0.00, 36.61, -13.05, -104.73, -0.0079, 0.0556, -0.9980, -0.0294, 358.56, 176.59, 186.40, 109.62
106051, 0.01, 0.02, -0.94, -1.40, -0.98, -0.12, 37.66, -12.60, -105.03, -0.0080, 0.0555, -0.9980, -0.0294, 358.55, 176.58, 186.39, 108.50
106101, 0.02, 0.04, -0.96, -1.40, -1.10, 0.00, 34.81, -13.05, -105.78, -0.0080, 0.0555, -0.9980, -0.0294, 358.54, 176.58, 186.39, 110.56
106151, 0.01, 0.03, -0.96, -1.46, -1.22, 0.00, 37.06, -13.20, -104.58, -0.0081, 0.0555, -0.9980, -0.0294, 358.53, 176.58, 186.39, 109.61
106201, -0.00, 0.02, -0.95, -1.40, -1.10, 0.06, 35.86, -12.60, -105.78, -0.0080, 0.0555, -0.9980, -0.0294, 358.53, 176.58, 186.38, 109.36
106251, 0.00, 0.02, -0.97, -1.40, -1.04, 0.00, 37.51, -12.45, -105.93, -0.0080, 0.0554, -0.9980, -0.0294, 358.53, 176.58, 186.38, 108.37
106301, 0.00, 0.03, -0.97, -1.46, -1.22, 0.00, 36.16, -14.10, -105.03, -0.0080, 0.0554, -0.9980, -0.0295, 358.53, 176.58, 186.37, 111.31
106351, -0.01, 0.02, -0.96, -1.34, -1.10, 0.00, 37.06, -12.15, -105.93, -0.0081, 0.0554, -0.9980, -0.0294, 358.53, 176.58, 186.37, 108.16
106401, -0.00, 0.02, -0.98, -1.46, -1.10, 0.00, 36.76, -13.50, -105.63, -0.0081, 0.0553, -0.9980, -0.0295, 358.51, 176.57, 186.37, 110.17
106451, 0.02, 0.02, -0.98, -1.34, -1.16, -0.18, 34.51, -12.90, -106.23, -0.0082, 0.0553, -0.9980, -0.0295, 358.51, 176.57, 186.37, 110.50
106501, -0.00, 0.02, -0.96, -1.34, -0.98, 0.12, 36.61, -13.05, -105.78, -0.0081, 0.0553, -0.9980, -0.0294, 358.52, 176.58, 186.36, 109.62
106551, 0.00, 0.02, -0.97, -1.40, -1.16, 0.12, 36.16, -13.80, -105.78, -0.0082, 0.0552, -0.9980, -0.0294, 358.50, 176.58, 186.36, 110.89
106601, 0.00, 0.03, -0.98, -1.46, -1.10, 0.06, 35.86, -13.05, -105.33, -0.0081, 0.0552, -0.9980, -0.0294, 358.51, 176.59, 186.35, 110.00
106651, -0.00, 0.02, -0.94, -1.46, -1.04, 0.00, 37.66, -11.85, -106.08, -0.0082, 0.0552, -0.9980, -0.0293, 358.49, 176.59, 186.35, 107.47
106701, 0.00, 0.02, -0.95, -1.40, -1.10, 0.00, 37.06, -12.90, -105.63, -0.0082, 0.0551, -0.9980, -0.0293, 358.50, 176.60, 186.35, 109.20
106751, 0.01, 0.02, -0.97, -1.40, -1.04, 0.00, 35.41, -13.35, -107.13, -0.0081, 0.0551, -0.9980, -0.0293, 358.51, 176.60, 186.34, 110.66
106801, -0.00, 0.02, -0.96, -1.46, -1.16, 0.06, 36.01, -13.20, -106.68, -0.0082, 0.0551, -0.9980, -0.0293, 358.50, 176.59, 186.34, 110.14
106851, 0.00, 0.03, -0.97, -1.22, -1.10, 0.00, 36.61, -12.30, -106.83, -0.0081, 0.0550, -0.9980, -0.0293, 358.51, 176.60, 186.33, 108.58
106901, 0.00, 0.01, -0.96, -1.52, -1.10, 0.00, 37.06, -12.45, -106.23, -0.0081, 0.0550, -0.9980, -0.0292, 358.51, 176.60, 186.33, 108.57
106951, -0.00, 0.02, -0.96, -1.46, -1.16, 0.00, 36.76, -12.45, -105.18, -0.0081, 0.0550, -0.9980, -0.0292, 358.52, 176.60, 186.33, 108.72
107001, 0.00, 0.03, -0.98, -1.40, -1.10, 0.00, 36.01, -12.90, -105.18, -0.0081, 0.0549, -0.9980, -0.0292, 358.51, 176.60, 186.32, 109.71
107051, 0.01, 0.02, -0.95, -1.40, -0.98, 0.00, 36.31, -12.90, -105.18, -0.0081, 0.0549, -0.9980, -0.0293, 358.51, 176.60, 186.32, 109.56
107101, 0.00, 0.03, -0.96, -1.59, -1.16, 0.00, 36.91, -12.60, -106.08, -0.0081, 0.0549, -0.9980, -0.0293, 358.51, 176.60, 186.32, 108.85
107151, -0.00, 0.03, -0.95, -1.28, -0.98, 0.06, 36.01, -13.95, -106.68, -0.0082, 0.0548, -0.9980, -0.0293, 358.50, 176.60, 186.31, 111.18
107201, 0.00, 0.03, -0.96, -1.40, -1.04, 0.12, 36.61, -13.35, -105.33, -0.0081, 0.0548, -0.9980, -0.0292, 358.51, 176.60, 186.31, 110.04
107251, 0.00, 0.02, -0.97, -1.34, -1.04, 0.00, 37.51, -13.50, -106.98, -0.0081, 0.0548, -0.9980, -0.0292, 358.51, 176.61, 186.30, 109.80
107301, 0.01, 0.03, -0.96, -1.34, -1.04, 0.06, 37.81, -11.40, -105.63, -0.0081, 0.0547, -0.9980, -0.0291, 358.51, 176.62, 186.30, 106.78
107351, 0.00, 0.02, -0.96, -1.46, -1.04, 0.00, 35.86, -12.60, -106.08, -0.0081, 0.0547, -0.9980, -0.0292, 358.50, 176.61, 186.30, 109.36
107401, 0.00, 0.02, -0.96, -1.40, -1.04, 0.00, 35.41, -10.80, -105.78, -0.0081, 0.0547, -0.9980, -0.0291, 358.51, 176.62, 186.29, 106.97
107451, 0.01, 0.02, -0.96, -1.34, -0.91, -0.12, 36.91, -13.35, -106.08, -0.0081, 0.0546, -0.9980, -0.0291, 358.51, 176.62, 186.29, 109.89
107501, 0.00, 0.02, -0.96, -1.46, -1.04, 0.06, 37.36, -12.30, -105.78, -0.0081, 0.0546, -0.9981, -0.0291, 358.51, 176.62, 186.28, 108.23
107551, 0.00, 0.02, -0.98, -1.40, -1.04, 0.12, 37.96, -12.60, -106.08, -0.0081, 0.0545, -0.9981, -0.0291, 358.52, 176.62, 186.28, 108.37
107601, 0.01, 0.02, -0.96, -1.46, -1.10, 0.00, 36.01, -12.90, -105.63, -0.0081, 0.0545, -0.9981, -0.0291, 358.51, 176.62, 186.27, 109.71
107651, 0.00, 0.03, -0.96, -1.52, -1.04, 0.06, 36.91, -11.25, -105.33, -0.0081, 0.0545, -0.9981, -0.0290, 358.51, 176.63, 186.27, 106.96
107701, 0.01, 0.02, -0.97, -1.40, -0.98, 0.00, 37.66, -13.80, -105.03, -0.0081, 0.0544, -0.9981, -0.0291, 358.52, 176.62, 186.26, 110.13
107751, 0.01, 0.03, -0.97, -1.40, -1.04, 0.00, 36.61, -12.60, -106.08, -0.0081, 0.0544, -0.9981, -0.0291, 358.51, 176.62, 186.26, 109.00
107801, 0.01, 0.02, -0.97, -1.40, -0.98, 0.00, 35.41, -12.60, -106.08, -0.0081, 0.0544, -0.9981, -0.0290, 358.51, 176.63, 186.26, 109.59
107851, 0.01, 0.03, -0.96, -1.46, -1.04, -0.12, 36.31, -12.15, -106.23, -0.0081, 0.0544, -0.9981, -0.0290, 358.52, 176.63, 186.26, 108.51
107900, 0.01, 0.03, -0.97, -1.52, -1.22, 0.00, 37.06, -12.90, -104.88, -0.0081, 0.0543, -0.9981, -0.0290, 358.52, 176.63, 186.25, 109.20
107951, 0.01, 0.02, -0.97, -1.40, -0.98, 0.00, 37.06, -12.90, -104.88, -0.0080, 0.0543, -0.9981, -0.0289, 358.53, 176.64, 186.25, 109.20
108001, 0.02, 0.03, -0.96, -1.46, -1.28, 0.00, 36.16, -13.05, -105.78, -0.0080, 0.0543, -0.9981, -0.0289, 358.53, 176.64, 186.25, 109.85
108050, 0.00, 0.02, -0.96, -1.40, -1.10, 0.00, 36.31, -12.15, -105.63, -0.0080, 0.0542, -0.9981, -0.0290, 358.53, 176.63, 186.24, 108.51
108101, -0.00, 0.03, -0.97, -1.40, -1.04, 0.00, 34.81, -11.55, -106.38, -0.0080, 0.0542, -0.9981, -0.0290, 358.54, 176.63, 186.24, 108.36
108151, 0.00, 0.02, -0.97, -1.34, -1.16, 0.12, 36.16, -12.60, -105.78, -0.0080, 0.0542, -0.9981, -0.0290, 358.54, 176.63, 186.24, 109.22
108201, 0.01, 0.03, -0.96, -1.46, -0.91, 0.00, 36.61, -13.35, -103.68, -0.0080, 0.0542, -0.9981, -0.0290, 358.54, 176.64, 186.24, 110.04
108250, 0.01, 0.02, -0.96, -1.40, -1.16, 0.00, 36.91, -11.85, -106.08, -0.0080, 0.0541, -0.9981, -0.0290, 358.53, 176.64, 186.23, 107.80
108301, 0.00, 0.02, -0.97, -1.40, -1.10, 0.00, 36.31, -11.70, -104.88, -0.0080, 0.0541, -0.9981, -0.0290, 358.53, 176.64, 186.23, 107.86
108351, 0.00, 0.02, -0.96, -1.46, -0.91, 0.00, 36.61, -12.60, -104.73, -0.0080, 0.0541, -0.9981, -0.0290, 358.53, 176.64, 186.22, 109.00
108400, 0.00, 0.02, -0.96, -1.40, -1.10, 0.00, 36.61, -12.30, -106.08, -0.0080, 0.0540, -0.9981, -0.0290, 358.53, 176.63, 186.22, 108.58
108451, -0.00, 0.02, -0.96, -1.40, -1.04, 0.00, 36.76, -13.50, -105.93, -0.0079, 0.0540, -0.9981, -0.0290, 358.54, 176.64, 186.22, 110.17
108500, 0.00, 0.03, -0.97, -1.40, -1.28, 0.00, 37.36, -11.55, -106.38, -0.0080, 0.0540, -0.9981, -0.0289, 358.54, 176.64, 186.21, 107.18
108550, 0.01, 0.02, -0.97, -1.40, -1.16, 0.00, 36.01, -12.15, -106.23, -0.0080, 0.0540, -0.9981, -0.0289, 358.53, 176.64, 186.21, 108.65
108601, 0.01, 0.02, -0.98, -1.52, -1.04, -0.12, 37.81, -11.70, -105.63, -0.0080, 0.0539, -0.9981, -0.0289, 358.53, 176.64, 186.21, 107.20
108651, -0.00, 0.02, -0.97, -1.46, -1.34, 0.00, 35.41, -13.05, -104.73, -0.0080, 0.0539, -0.9981, -0.0289, 358.54, 176.64, 186.20, 110.24
108700, 0.00, 0.02, -0.97, -1.40, -1.04, 0.00, 36.16, -13.05, -105.78, -0.0080, 0.0539, -0.9981, -0.0289, 358.53, 176.64, 186.20, 109.85
108750, 0.01, 0.01, -0.96, -1.40, -1.10, 0.00, 35.71, -11.40, -105.63, -0.0080, 0.0539, -0.9981, -0.0289, 358.52, 176.65, 186.20, 107.71
108801, -0.00, 0.04, -0.97, -1.40, -1.16, 0.00, 37.66, -11.85, -105.33, -0.0081, 0.0538, -0.9981, -0.0288, 358.51, 176.65, 186.19, 107.47
108850, -0.00, 0.02, -0.97, -1.40, -1.04, 0.06, 36.16, -12.30, -106.38, -0.0080, 0.0538, -0.9981, -0.0288, 358.52, 176.65, 186.19, 108.79
108901, 0.01, 0.03, -0.94, -1.34, -1.10, 0.00, 37.36, -11.25, -106.08, -0.0081, 0.0538, -0.9981, -0.0288, 358.50, 176.65, 186.19, 106.76
108950, 0.01, 0.04, -0.96, -1.34, -1.10, 0.00, 36.16, -12.60, -106.08, -0.0081, 0.0537, -0.9981, -0.0288, 358.50, 176.65, 186.18, 109.22
109001, 0.01, 0.02, -0.98, -1.40, -1.10, 0.00, 35.86, -13.05, -105.78, -0.0081, 0.0537, -0.9981, -0.0288, 358.51, 176.65, 186.18, 110.00
109050, 0.00, 0.03, -0.97, -1.52, -0.98, 0.00, 36.31, -14.25, -105.18, -0.0080, 0.0537, -0.9981, -0.0288, 358.51, 176.65, 186.18, 111.43
109100, 0.01, 0.01, -0.96, -1.46, -1.04, 0.06, 36.61, -13.35, -105.33, -0.0081, 0.0536, -0.9981, -0.0289, 358.49, 176.64, 186.17, 110.04
109151, 0.00, 0.02, -0.97, -1.46, -1.04, 0.00, 36.76, -10.95, -105.63, -0.0081, 0.0536, -0.9981, -0.0289, 358.51, 176.64, 186.17, 106.59
109200, 0.00, 0.02, -0.97, -1.46, -1.16, 0.00, 36.16, -12.30, -106.38, -0.0081, 0.0536, -0.9981, -0.0289, 358.51, 176.65, 186.16, 108.79
109254, 0.01, 0.03, -0.98, -1.28, -1.10, 0.00, 37.81, -13.50, -106.68, -0.0081, 0.0535, -0.9981, -0.0288, 358.50, 176.65, 186.16, 109.65
109300, 0.00, 0.03, -0.96, -1.40, -0.98, -0.12, 36.61, -11.85, -103.98, -0.0080, 0.0535, -0.9981, -0.0288, 358.52, 176.66, 186.16, 107.94
109350, -0.01, 0.03, -0.95, -1.46, -1.22, 0.00, 35.71, -12.90, -105.63, -0.0081, 0.0535, -0.9981, -0.0288, 358.50, 176.65, 186.16, 109.87
109401, 0.00, 0.03, -0.97, -1.40, -0.98, 0.00, 36.16, -13.35, -105.03, -0.0082, 0.0534, -0.9981, -0.0289, 358.49, 176.64, 186.15, 110.27
109450, 0.01, 0.02, -0.96, -1.46, -1.16, 0.00, 36.31, -12.90, -104.88, -0.0082, 0.0534, -0.9981, -0.0289, 358.48, 176.64, 186.15, 109.56
109500, -0.00, 0.01, -0.95, -1.34, -1.22, 0.00, 37.96, -13.05, -105.33, -0.0082, 0.0534, -0.9981, -0.0289, 358.49, 176.64, 186.14, 108.98
109551, 0.01, 0.02, -0.97, -1.34, -0.98, 0.06, 35.26, -13.50, -105.18, -0.0082, 0.0533, -0.9981, -0.0289, 358.48, 176.64, 186.14, 110.96
109600, -0.00, 0.01, -0.97, -1.46, -1.10, 0.00, 36.61, -11.85, -105.33, -0.0082, 0.0533, -0.9981, -0.0289, 358.48, 176.64, 186.14, 107.94
109651, 0.00, 0.03, -0.96, -1.40, -1.16, 0.00, 35.86, -11.85, -105.78, -0.0082, 0.0533, -0.9981, -0.0289, 358.48, 176.64, 186.14, 108.29
109700, 0.00, 0.03, -0.97, -1.40, -1.28, 0.06, 35.86, -13.35, -105.33, -0.0082, 0.0532, -0.9981, -0.0289, 358.48, 176.64, 186.13, 110.42
109750, 0.00, 0.03, -0.97, -1.40, -1.10, 0.00, 36.16, -12.30, -104.73, -0.0082, 0.0532, -0.9981, -0.0289, 358.48, 176.64, 186.13, 108.79
109801, 0.01, 0.02, -0.97, -1.34, -1.16, 0.00, 37.36, -11.25, -106.08, -0.0082, 0.0532, -0.9981, -0.0289, 358.48, 176.64, 186.12, 106.76
109850, 0.00, 0.02, -0.98, -1.40, -1.10, 0.00, 36.16, -13.80, -105.33, -0.0081, 0.0531, -0.9981, -0.0289, 358.49, 176.65, 186.12, 110.89
109900, 0.00, 0.02, -0.96, -1.40, -1.04, 0.00, 35.41, -13.05, -105.33, -0.0081, 0.0531, -0.9981, -0.0288, 358.49, 176.65, 186.11, 110.24
109950, 0.01, 0.02, -0.96, -1.46, -1.16, 0.00, 36.76, -11.40, -105.18, -0.0082, 0.0531, -0.9981, -0.0289, 358.48, 176.65, 186.11, 107.23
110001, 0.00, 0.02, -0.97, -1.46, -1.22, 0.00, 36.31, -14.25, -105.93, -0.0082, 0.0531, -0.9981, -0.0289, 358.48, 176.64, 186.11, 111.43
110050, -0.01, 0.02, -0.95, -1.46, -1.10, 0.00, 36.76, -12.90, -104.88, -0.0081, 0.0530, -0.9981, -0.0289, 358.49, 176.64, 186.11, 109.34
110100, 0.01, 0.03, -0.99, -1.34, -1.16, -0.12, 36.01, -13.50, -105.93, -0.0082, 0.0530, -0.9981, -0.0289, 358.47, 176.64, 186.10, 110.56
110150, 0.01, 0.02, -0.96, -1.52, -0.98, 0.00, 36.31, -12.45, -105.63, -0.0082, 0.0530, -0.9981, -0.0289, 358.48, 176.64, 186.10, 108.93
110201, 0.01, 0.03, -0.96, -1.52, -1.16, 0.00, 36.16, -11.85, -103.23, -0.0082, 0.0530, -0.9981, -0.0289, 358.48, 176.64, 186.10, 108.15
110250, 0.00, 0.02, -0.97, -1.40, -1.16, 0.00, 37.96, -12.60, -104.73, -0.0082, 0.0529, -0.9981, -0.0290, 358.48, 176.64, 186.09, 108.37
110300, 0.01, 0.03, -0.96, -1.40, -1.04, 0.06, 34.81, -12.60, -106.08, -0.0081, 0.0529, -0.9981, -0.0290, 358.49, 176.64, 186.09, 109.90
110350, 0.01, 0.03, -0.96, -1.46, -1.04, 0.00, 36.61, -13.35, -104.28, -0.0081, 0.0529, -0.9981, -0.0290, 358.50, 176.63, 186.09, 110.04
110400, 0.02, 0.02, -0.98, -1.46, -0.98, 0.06, 36.61, -11.85, -106.08, -0.0080, 0.0528, -0.9981, -0.0291, 358.52, 176.63, 186.08, 107.94
110451, 0.01, 0.02, -0.95, -1.52, -1.10, 0.00, 36.76, -11.70, -105.93, -0.0080, 0.0528, -0.9981, -0.0291, 358.51, 176.62, 186.08, 107.66
110500, 0.00, 0.03, -0.97, -1.34, -1.16, 0.00, 36.76, -12.15, -103.83, -0.0080, 0.0528, -0.9981, -0.0292, 358.52, 176.61, 186.08, 108.29
110550, 0.01, 0.02, -0.96, -1.46, -1.04, 0.12, 37.06, -13.20, -106.23, -0.0080, 0.0528, -0.9981, -0.0291, 358.51, 176.62, 186.07, 109.61
110600, -0.00, 0.03, -0.95, -1.46, -1.16, 0.00, 36.91, -13.05, -105.03, -0.0080, 0.0527, -0.9982, -0.0292, 358.52, 176.61, 186.07, 109.48
110650, 0.01, 0.02, -0.96, -1.34, -1.10, 0.00, 36.91, -12.30, -105.78, -0.0081, 0.0527, -0.9982, -0.0291, 358.51, 176.62, 186.06, 108.43
110700, 0.00, 0.02, -0.98, -1.46, -1.04, 0.00, 36.16, -13.35, -105.33, -0.0080, 0.0527, -0.9982, -0.0291, 358.52, 176.62, 186.06, 110.27
110751, 0.01, 0.02, -0.97, -1.52, -1.04, 0.00, 37.06, -12.45, -105.18, -0.0080, 0.0526, -0.9982, -0.0291, 358.53, 176.62, 186.06, 108.57
110800, -0.00, 0.03, -0.98, -1.40, -1.04, 0.00, 36.91, -14.10, -104.73, -0.0079, 0.0526, -0.9982, -0.0291, 358.54, 176.62, 186.05, 110.91
110850, 0.01, 0.02, -0.97, -1.46, -1.04, 0.00, 36.76, -13.50, -105.93, -0.0079, 0.0525, -0.9982, -0.0292, 358.53, 176.62, 186.05, 110.17
110900, 0.00, 0.02, -0.98, -1.46, -1.16, 0.00, 37.66, -12.60, -105.78, -0.0080, 0.0525, -0.9982, -0.0291, 358.53, 176.62, 186.04, 108.50
110950, 0.00, 0.02, -0.98, -1.46, -1.10, 0.00, 37.36, -14.40, -104.28, -0.0080, 0.0525, -0.9982, -0.0291, 358.53, 176.62, 186.04, 111.08
111000, 0.01, 0.02, -0.98, -1.40, -1.16, 0.00, 36.91, -13.80, -105.78, -0.0080, 0.0524, -0.9982, -0.0291, 358.52, 176.62, 186.04, 110.50
111050, 0.00, 0.01, -0.97, -1.40, -0.91, 0.00, 34.96, -11.70, -106.68, -0.0080, 0.0524, -0.9982, -0.0291, 358.52, 176.62, 186.03, 108.51
111100, 0.01, 0.02, -0.95, -1.40, -1.10, 0.06, 36.16, -13.05, -103.68, -0.0081, 0.0524, -0.9982, -0.0291, 358.50, 176.62, 186.03, 109.85
111150, 0.01, 0.03, -0.96, -1.46, -1.22, 0.00, 36.16, -14.40, -105.33, -0.0081, 0.0523, -0.9982, -0.0291, 358.50, 176.63, 186.02, 111.72
111200, 0.01, 0.02, -0.95, -1.28, -0.91, 0.00, 36.61, -12.60, -104.28, -0.0081, 0.0523, -0.9982, -0.0291, 358.50, 176.62, 186.02, 109.00
111250, 0.00, 0.02, -0.96, -1.40, -1.10, -0.12, 37.51, -13.50, -102.03, -0.0080, 0.0522, -0.9982, -0.0291, 358.52, 176.62, 186.01, 109.80
111300, -0.00, 0.03, -0.97, -1.40, -1.10, 0.12, 36.31, -12.15, -104.58, -0.0080, 0.0522, -0.9982, -0.0291, 358.51, 176.62, 186.01, 108.51
111350, -0.00, 0.02, -0.96, -1.46, -0.98, 0.06, 36.76, -11.70, -105.93, -0.0080, 0.0522, -0.9982, -0.0291, 358.52, 176.62, 186.01, 107.66
111399, 0.01, 0.02, -0.96, -1.40, -1.10, 0.12, 36.01, -15.00, -104.58, -0.0080, 0.0522, -0.9982, -0.0291, 358.53, 176.62, 186.00, 112.62
111450, 0.01, 0.02, -0.96, -1.46, -1.10, 0.00, 37.81, -13.20, -105.63, -0.0079, 0.0521, -0.9982, -0.0291, 358.53, 176.62, 186.00, 109.25
111500, 0.00, 0.02, -0.95, -1.40, -1.16, 0.06, 36.61, -13.05, -105.03, -0.0079, 0.0521, -0.9982, -0.0291, 358.53, 176.62, 186.00, 109.62
111550, -0.00, 0.03, -0.96, -1.40, -1.16, 0.00, 36.76, -13.95, -104.88, -0.0079, 0.0520, -0.9982, -0.0291, 358.54, 176.62, 185.99, 110.79
111600, 0.01, 0.02, -0.96, -1.34, -0.98, 0.00, 36.76, -12.45, -104.13, -0.0079, 0.0520, -0.9982, -0.0291, 358.53, 176.62, 185.99, 108.72
111650, 0.00, 0.02, -0.96, -1.28, -1.10, 0.00, 35.71, -13.20, -104.13, -0.0080, 0.0520, -0.9982, -0.0291, 358.52, 176.62, 185.98, 110.29
111700, 0.00, 0.02, -0.96, -1.46, -1.04, 0.06, 36.01, -11.40, -103.53, -0.0080, 0.0519, -0.9982, -0.0290, 358.53, 176.63, 185.98, 107.57
111750, 0.01, 0.03, -0.96, -1.40, -0.98, 0.00, 35.86, -11.25, -105.03, -0.0080, 0.0519, -0.9982, -0.0290, 358.52, 176.63, 185.98, 107.42
111800, 0.00, 0.03, -0.96, -1.59, -1.10, 0.00, 36.61, -13.35, -105.33, -0.0079, 0.0519, -0.9982, -0.0290, 358.53, 176.63, 185.97, 110.04
111850, 0.00, 0.02, -0.96, -1.52, -1.10, 0.00, 35.71, -12.45, -103.53, -0.0080, 0.0519, -0.9982, -0.0291, 358.52, 176.62, 185.97, 109.23
111900, -0.00, 0.02, -0.98, -1.46, -0.98, 0.06, 36.31, -12.15, -103.53, -0.0080, 0.0518, -0.9982, -0.0291, 358.52, 176.63, 185.97, 108.51
111950, 0.00, 0.03, -0.97, -1.34, -1.04, 0.00, 36.76, -12.45, -104.88, -0.0080, 0.0518, -0.9982, -0.0290, 358.52, 176.63, 185.96, 108.72
111999, 0.01, 0.02, -0.97, -1.34, -0.98, -0.12, 35.86, -13.80, -104.28, -0.0080, 0.0518, -0.9982, -0.0290, 358.52, 176.63, 185.96, 111.05
112050, -0.00, 0.03, -0.95, -1.40, -1.16, -0.12, 36.01, -12.90, -103.83, -0.0080, 0.0517, -0.9982, -0.0290, 358.51, 176.63, 185.96, 109.71
112100, 0.00, 0.02, -0.98, -1.34, -1.04, 0.00, 36.16, -13.35, -104.28, -0.0080, 0.0517, -0.9982, -0.0290, 358.50, 176.64, 185.96, 110.27
112149, 0.01, 0.03, -0.97, -1.34, -1.04, -0.12, 36.01, -11.70, -104.58, -0.0080, 0.0517, -0.9982, -0.0290, 358.51, 176.64, 185.96, 108.00
112199, 0.00, 0.02, -0.99, -1.46, -1.16, -0.12, 35.71, -11.70, -104.88, -0.0080, 0.0517, -0.9982, -0.0290, 358.51, 176.63, 185.95, 108.15
112250, 0.00, 0.02, -0.96, -1.46, -1.04, 0.00, 35.26, -13.50, -105.18, -0.0080, 0.0517, -0.9982, -0.0290, 358.51, 176.63, 185.95, 110.96
112300, 0.00, 0.03, -0.95, -1.52, -1.34, 0.00, 36.16, -12.30, -104.73, -0.0080, 0.0516, -0.9982, -0.0290, 358.51, 176.63, 185.95, 108.79
112349, -0.00, 0.02, -0.96, -1.46, -1.10, -0.12, 35.26, -12.45, -104.58, -0.0080, 0.0516, -0.9982, -0.0290, 358.52, 176.63, 185.94, 109.45
112400, -0.00, 0.02, -0.97, -1.40, -1.16, 0.00, 35.71, -13.50, -105.18, -0.0080, 0.0516, -0.9982, -0.0290, 358.52, 176.63, 185.94, 110.71
112449, 0.00, 0.02, -0.95, -1.40, -1.28, 0.00, 37.96, -12.30, -106.38, -0.0080, 0.0515, -0.9982, -0.0290, 358.51, 176.63, 185.93, 107.96
112499, 0.00, 0.03, -0.97, -1.34, -0.98, 0.00, 36.91, -13.05, -104.73, -0.0080, 0.0515, -0.9982, -0.0290, 358.51, 176.64, 185.93, 109.48
112550, 0.01, 0.02, -0.94, -1.52, -0.98, 0.06, 36.91, -13.35, -103.98, -0.0079, 0.0515, -0.9982, -0.0290, 358.53, 176.63, 185.92, 109.89
112600, -0.01, 0.02, -0.95, -1.40, -1.16, 0.00, 36.16, -11.85, -104.28, -0.0079, 0.0514, -0.9982, -0.0290, 358.53, 176.64, 185.92, 108.15
112649, -0.00, 0.03, -0.96, -1.46, -0.91, 0.00, 35.11, -11.85, -103.98, -0.0080, 0.0514, -0.9982, -0.0290, 358.52, 176.63, 185.92, 108.66
112700, 0.00, 0.01, -0.95, -1.59, -1.04, 0.06, 36.61, -12.30, -103.98, -0.0080, 0.0514, -0.9982, -0.0290, 358.52, 176.63, 185.91, 108.58
112749, 0.00, 0.02, -0.97, -1.40, -1.16, 0.00, 37.66, -13.05, -105.03, -0.0079, 0.0514, -0.9982, -0.0290, 358.52, 176.63, 185.91, 109.12
